shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1712764913;40.2296152682542;15.1585105751082;1
1712764913;40.2294000000002;15.1587700000001;2
1712764913;40.2293800000002;15.1589800000002;3
1712764913;40.2294200000002;15.1591100000002;4
1712764913;40.2288500000003;15.1598000000002;5
1712764913;40.2288500000003;15.1600400000002;6
1712764913;40.2289400000003;15.1601800000002;7
1712764913;40.2290600000003;15.1602500000002;8
1712764913;40.2293200000003;15.1602700000002;9
1712764913;40.2295100000003;15.1602700000002;10
1712764913;40.2295600000003;15.1601700000002;11
1712764913;40.2297500000002;15.1600500000001;12
1712764913;40.2301000000002;15.1597700000001;13
1712764913;40.2310200000001;15.1589400000001;14
1712764913;40.23136;15.15861;15
1712764913;40.23185;15.15801;16
1712764913;40.2326999999999;15.1570599999999;17
1712764913;40.2332499999999;15.1564099999998;18
1712764913;40.2338199999998;15.1555499999998;19
1712764913;40.2343099999998;15.1547599999997;20
1712764913;40.2344499999998;15.1544899999996;21
1712764913;40.2344999999998;15.1543399999996;22
1712764913;40.2345499999998;15.1540399999996;23
1712764913;40.2346699999997;15.1528499999994;24
1712764913;40.2347199999997;15.1525799999994;25
1712764913;40.2347899999997;15.1523399999993;26
1712764913;40.2348999999997;15.1521499999993;27
1712764913;40.2354999999997;15.1513899999991;28
1712764913;40.2357899999996;15.1510699999991;29
1712764913;40.2361399999996;15.150559999999;30
1712764913;40.2363999999996;15.1502499999989;31
1712764913;40.2375899999996;15.1490299999986;32
1712764913;40.2383599999997;15.1482099999983;33
1712764913;40.2386299999997;15.1481799999983;34
1712764913;40.2386999999997;15.1481899999983;35
1712764913;40.2389699999997;15.1485299999984;36
1712764913;40.2394999999998;15.1488599999985;37
1712764913;40.2397099999998;15.1490099999985;38
1712764913;40.2400199999998;15.1493099999986;39
1712764913;40.2401299999998;15.1494399999986;40
1712764913;40.2401599999999;15.1495099999986;41
1712764913;40.2401599999998;15.1496299999986;42
1712764913;40.2401299999999;15.1498299999987;43
1712764913;40.2401199999999;15.1500299999987;44
1712764913;40.2401499999999;15.1501999999988;45
1712764913;40.2402299999999;15.1504099999988;46
1712764913;40.2403799999999;15.1506599999989;47
1712764913;40.2404199999999;15.1507499999989;48
1712764913;40.2404299999999;15.1508199999989;49
1712764913;40.2404199999999;15.1508999999989;50
1712764913;40.2402999999999;15.1511399999989;51
1712764913;40.2402199999999;15.151259999999;52
1712764913;40.2401199999999;15.151289999999;53
1712764913;40.2400499999999;15.151239999999;54
1712764913;40.2397699999999;15.1509499999989;55
1712764913;40.2396899999998;15.1509199999989;56
1712764913;40.2395999999998;15.1509199999989;57
1712764913;40.2395499999998;15.1509499999989;58
1712764913;40.2394899999998;15.1510399999989;59
1712764913;40.2393799999998;15.1516799999991;60
1712764913;40.2393399999998;15.1517399999991;61
1712764913;40.2392899999998;15.1517999999991;62
1712764913;40.2390499999998;15.1516099999991;63
1712764913;40.2389599999998;15.1516099999991;64
1712764913;40.2388699999998;15.1516399999991;65
1712764913;40.2387899999998;15.1517099999991;66
1712764913;40.2385699999998;15.1519699999991;67
1712764913;40.2385499999998;15.1521699999992;68
1712764913;40.2386099999998;15.1523999999992;69
1712764913;40.2386299999998;15.1525999999992;70
1712764913;40.2386099999998;15.1526499999992;71
1712764913;40.2385499999998;15.1526799999992;72
1712764913;40.2382599999998;15.1526799999993;73
1712764913;40.2380699999998;15.1527699999993;74
1712764913;40.2377099999998;15.1530199999993;75
1712764913;40.2375799999998;15.1531799999993;76
1712764913;40.2374399999998;15.1534199999994;77
1712764913;40.2373599999998;15.1537999999994;78
1712764913;40.2373199999998;15.1540299999995;79
1712764913;40.2373099999998;15.1542799999995;80
1712764913;40.2373199999998;15.1544399999995;81
1712764913;40.2373599999998;15.1545799999995;82
1712764913;40.2374299999998;15.1547199999995;83
1712764913;40.2375499999998;15.1548599999996;84
