shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2049900315;40.7002787585409;14.7052456170473;1
2049900315;40.7003799999999;14.7055599999997;2
2049900315;40.7004999999999;14.7060199999998;3
2049900315;40.7001499999999;14.7062399999998;4
2049900315;40.7002699999999;14.7065599999998;5
2049900315;40.7002899999999;14.7066599999998;6
2049900315;40.7007599999999;14.7062999999998;7
2049900315;40.7008399999999;14.7064799999998;8
2049900315;40.7018399999999;14.7058099999997;9
2049900315;40.70172;14.7054999999997;10
2049900315;40.70221;14.7051799999997;11
2049900315;40.70238;14.7051399999997;12
2049900315;40.70275;14.7048699999997;13
2049900315;40.70276;14.7049399999997;14
2049900315;40.70312;14.7057999999997;15
2049900315;40.70313;14.7058399999997;16
2049900315;40.70292;14.7059899999998;17
2049900315;40.70291;14.7060799999998;18
2049900315;40.70326;14.7072099999998;19
2049900315;40.70343;14.7078699999999;20
2049900315;40.70344;14.7079999999999;21
2049900315;40.70347;14.7080499999999;22
2049900315;40.70228;14.7085899999999;23
2049900315;40.70186;14.7086699999999;24
2049900315;40.69996;14.7095999999999;25
2049900315;40.69978;14.70971;26
2049900315;40.6999;14.71007;27
2049900315;40.7;14.7103;28
2049900315;40.70021;14.71056;29
2049900315;40.70047;14.71101;30
2049900315;40.70058;14.71109;31
2049900315;40.70076;14.71128;32
2049900315;40.7009;14.71151;33
2049900315;40.70134;14.71239;34
2049900315;40.70163;14.71332;35
2049900315;40.70121;14.71374;36
2049900315;40.70134;14.71438;37
2049900315;40.70158;14.71508;38
2049900315;40.70156;14.71522;39
2049900315;40.70126;14.71597;40
2049900315;40.70121;14.71615;41
2049900315;40.70122;14.71637;42
2049900315;40.70127;14.7167;43
2049900315;40.70135;14.71693;44
2049900315;40.70145;14.71707;45
2049900315;40.70177;14.7173;46
2049900315;40.70179;14.71755;47
2049900315;40.70234;14.7189;48
2049900315;40.70275;14.7197;49
2049900315;40.70298;14.72006;50
2049900315;40.70352;14.72068;51
2049900315;40.70489;14.72188;52
2049900315;40.70527;14.72211;53
2049900315;40.7054;14.72227;54
2049900315;40.70533;14.7233600000001;55
2049900315;40.70498;14.7244300000001;56
2049900315;40.70452;14.7261200000002;57
2049900315;40.70449;14.7264000000002;58
2049900315;40.70442;14.7267600000003;59
2049900315;40.7043;14.7270700000003;60
2049900315;40.70426;14.7272400000003;61
2049900315;40.70426;14.7275300000003;62
2049900315;40.70372;14.7272900000003;63
2049900315;40.70318;14.7271200000003;64
2049900315;40.70295;14.7267300000003;65
2049900315;40.70278;14.7263300000002;66
2049900315;40.70232;14.7255100000002;67
2049900315;40.70185;14.7245700000001;68
2049900315;40.70161;14.7241300000001;69
2049900315;40.70137;14.7237900000001;70
2049900315;40.70102;14.7235000000001;71
2049900315;40.7006;14.7232900000001;72
2049900315;40.70028;14.7231800000001;73
2049900315;40.69943;14.72295;74
2049900315;40.69916;14.72284;75
2049900315;40.69894;14.72267;76
2049900315;40.69877;14.72248;77
2049900315;40.69862;14.72226;78
2049900315;40.6983;14.72156;79
2049900315;40.6980112391526;14.721072093724;80
2049900315;40.6983;14.72156;81
2049900315;40.69862;14.72226;82
2049900315;40.69877;14.72248;83
2049900315;40.69894;14.72267;84
2049900315;40.69916;14.72284;85
2049900315;40.69943;14.72295;86
2049900315;40.70028;14.7231800000001;87
2049900315;40.7006;14.7232900000001;88
2049900315;40.70102;14.7235000000001;89
2049900315;40.70137;14.7237900000001;90
2049900315;40.70161;14.7241300000001;91
2049900315;40.70185;14.7245700000001;92
2049900315;40.70232;14.7255100000002;93
2049900315;40.70278;14.7263300000002;94
2049900315;40.70295;14.7267300000003;95
2049900315;40.70318;14.7271200000003;96
2049900315;40.70372;14.7272900000003;97
2049900315;40.70426;14.7275300000003;98
2049900315;40.70426;14.7272400000003;99
2049900315;40.7043;14.7270700000003;100
2049900315;40.70442;14.7267600000003;101
2049900315;40.70449;14.7264000000002;102
2049900315;40.70452;14.7261200000002;103
2049900315;40.70478;14.7251700000001;104
2049900315;40.70489;14.7252000000002;105
2049900315;40.70508;14.7253200000002;106
2049900315;40.70521;14.7253400000002;107
2049900315;40.70547;14.7251500000001;108
2049900315;40.70563;14.7252000000002;109
2049900315;40.70631;14.7253000000001;110
2049900315;40.7074200000001;14.7252700000001;111
2049900315;40.70759;14.7252200000001;112
2049900315;40.7080100000001;14.7252900000001;113
2049900315;40.7082600000001;14.7253900000001;114
2049900315;40.7083400000001;14.7253300000001;115
2049900315;40.7083500000001;14.7252000000001;116
2049900315;40.7083400000001;14.7248400000001;117
2049900315;40.7082600000001;14.7244600000001;118
2049900315;40.70824;14.7242700000001;119
2049900315;40.70829;14.7241000000001;120
2049900315;40.7085;14.7237000000001;121
2049900315;40.70887;14.72311;122
2049900315;40.70895;14.7229;123
2049900315;40.70907;14.72253;124
2049900315;40.70904;14.72233;125
2049900315;40.709;14.72227;126
