shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2404425709;40.3487707675207;14.9959061587544;1
2404425709;40.3489899999087;14.9954400000072;2
2404425709;40.3490199999086;14.9955500000071;3
2404425709;40.3492599999077;14.9958700000068;4
2404425709;40.3497499999058;14.9964300000062;5
2404425709;40.3501299999043;14.9969100000057;6
2404425709;40.3504199999031;14.9972100000053;7
2404425709;40.3507899999017;14.9976700000048;8
2404425709;40.3510599999006;14.9979300000045;9
2404425709;40.3511699999002;14.9979200000045;10
2404425709;40.3512599998998;14.9979900000044;11
2404425709;40.3513099998997;14.9975200000051;12
2404425709;40.3516199998988;14.9955500000076;13
2404425709;40.3516899998986;14.995230000008;14
2404425709;40.3518299998983;14.9942300000093;15
2404425709;40.3518899998982;14.99369000001;16
2404425709;40.3518999998983;14.9933200000105;17
2404425709;40.3518899998984;14.9930600000108;18
2404425709;40.3515699998998;14.9924700000115;19
2404425709;40.351079999902;14.9916600000123;20
2404425709;40.3509699999026;14.9911900000129;21
2404425709;40.3509399999027;14.9909900000131;22
2404425709;40.3505499999042;14.9911700000127;23
2404425709;40.3502199999058;14.989960000014;24
2404425709;40.3501399999061;14.9900400000139;25
2404425709;40.349579999908;14.9904800000132;26
2404425709;40.3482599999124;14.9917000000114;27
2404425709;40.3471099999161;14.9927100000099;28
2404425709;40.3460499999194;14.9936900000086;29
2404425709;40.3459299999197;14.9938300000084;30
2404425709;40.3456199999207;14.9940800000081;31
2404425709;40.3450399999225;14.9946100000074;32
2404425709;40.3447499999234;14.994900000007;33
2404425709;40.3434499999273;14.9960700000056;34
2404425709;40.3437399999263;14.9966100000051;35
2404425709;40.3438899999258;14.996700000005;36
2404425709;40.3442228068797;14.9967346673203;37
2404425709;40.3438899999258;14.996700000005;38
2404425709;40.3437399999263;14.9966100000051;39
2404425709;40.3434499999273;14.9960700000056;40
2404425709;40.3427299999294;14.9967100000048;41
2404425709;40.3419699999316;14.9973000000041;42
2404425709;40.3410699999342;14.9980300000033;43
2404425709;40.3407199999352;14.998370000003;44
2404425709;40.3403399999362;14.9987800000025;45
2404425709;40.3401099999369;14.9990600000023;46
2404425709;40.3399999999372;14.999390000002;47
2404425709;40.3397699999378;15.0005600000008;48
2404425709;40.339689999938;15.0008400000006;49
2404425709;40.3396099999382;15.0010500000004;50
2404425709;40.3394299999387;15.0013200000001;51
2404425709;40.3391899999394;15.0016299999999;52
2404425709;40.3390799999397;15.0017199999998;53
2404425709;40.3389199999401;15.0018099999997;54
2404425709;40.3386599999408;15.0018599999996;55
2404425709;40.338219999942;15.0018899999996;56
2404425709;40.3378899999429;15.0019499999996;57
