shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2787237164;40.7504498922869;14.775205053986;1
2787237164;40.7500499999999;14.7753699999999;2
2787237164;40.7500299999999;14.7752399999999;3
2787237164;40.7499599999999;14.7745099999999;4
2787237164;40.7500199999998;14.7732999999999;5
2787237164;40.7499199999998;14.7726099999999;6
2787237164;40.7499399999998;14.7720699999999;7
2787237164;40.7500099999998;14.7716699999999;8
2787237164;40.7492499999998;14.77098;9
2787237164;40.7484899999999;14.77057;10
2787237164;40.7480099999999;14.77043;11
2787237164;40.7472799999999;14.77046;12
2787237164;40.7467499999999;14.7704;13
2787237164;40.74623;14.77043;14
2787237164;40.74502;14.77066;15
2787237164;40.7449;14.76944;16
2787237164;40.74489;14.76922;17
2787237164;40.74495;14.76883;18
2787237164;40.74513;14.768;19
2787237164;40.7446;14.76777;20
2787237164;40.74421;14.76756;21
2787237164;40.7436;14.76708;22
2787237164;40.74301;14.76666;23
2787237164;40.74261;14.76641;24
2787237164;40.74188;14.76581;25
2787237164;40.74159;14.76553;26
2787237164;40.74141;14.76525;27
2787237164;40.74126;14.7648;28
2787237164;40.74125;14.76468;29
2787237164;40.74044;14.76444;30
2787237164;40.7401;14.76422;31
2787237164;40.74031;14.76315;32
2787237164;40.74039;14.7628599999999;33
2787237164;40.74048;14.7626699999999;34
2787237164;40.74091;14.7622599999999;35
2787237164;40.74112;14.7619799999999;36
2787237164;40.74124;14.7616899999999;37
2787237164;40.74126;14.7615799999999;38
2787237164;40.74126;14.7611299999999;39
2787237164;40.74131;14.7607899999999;40
2787237164;40.74135;14.7603599999999;41
2787237164;40.74114;14.7594599999998;42
2787237164;40.74102;14.7592099999998;43
2787237164;40.74104;14.7590899999998;44
2787237164;40.74077;14.7587399999998;45
2787237164;40.7405054817096;14.7583337753238;46
2787237164;40.74077;14.7587399999998;47
2787237164;40.74104;14.7590899999998;48
2787237164;40.74102;14.7592099999998;49
2787237164;40.74114;14.7594599999998;50
2787237164;40.74135;14.7603599999999;51
2787237164;40.74131;14.7607899999999;52
2787237164;40.74126;14.7611299999999;53
2787237164;40.74126;14.7615799999999;54
2787237164;40.74124;14.7616899999999;55
2787237164;40.74112;14.7619799999999;56
2787237164;40.74091;14.7622599999999;57
2787237164;40.74048;14.7626699999999;58
2787237164;40.74039;14.7628599999999;59
2787237164;40.74031;14.76315;60
2787237164;40.7401;14.76422;61
2787237164;40.74044;14.76444;62
2787237164;40.74125;14.76468;63
2787237164;40.74126;14.7648;64
2787237164;40.74141;14.76525;65
2787237164;40.74159;14.76553;66
2787237164;40.74177;14.7657;67
2787237164;40.74163;14.76588;68
2787237164;40.74156;14.7661;69
2787237164;40.74147;14.76632;70
2787237164;40.74141;14.7664;71
2787237164;40.74131;14.76647;72
2787237164;40.74116;14.76647;73
2787237164;40.74031;14.76629;74
2787237164;40.73993;14.76623;75
2787237164;40.73961;14.76626;76
2787237164;40.73952;14.76623;77
2787237164;40.73929;14.76602;78
2787237164;40.73899;14.76578;79
2787237164;40.73854;14.76549;80
2787237164;40.73842;14.76546;81
2787237164;40.73843;14.76574;82
2787237164;40.73842;14.76596;83
2787237164;40.73837;14.76622;84
2787237164;40.73808;14.76726;85
2787237164;40.73804;14.76735;86
2787237164;40.73799;14.76739;87
2787237164;40.73757;14.76751;88
2787237164;40.73686;14.76757;89
2787237164;40.73679;14.76778;90
2787237164;40.73673;14.76786;91
2787237164;40.7366;14.76794;92
2787237164;40.73633;14.76801;93
2787237164;40.73623;14.76807;94
2787237164;40.73612;14.76825;95
2787237164;40.73595;14.76867;96
2787237164;40.73559;14.76993;97
2787237164;40.73546;14.77018;98
2787237164;40.73526;14.77047;99
2787237164;40.73422;14.77158;100
2787237164;40.73403;14.77192;101
2787237164;40.73395;14.77201;102
2787237164;40.73368;14.77216;103
2787237164;40.7332800000001;14.77242;104
2787237164;40.7329800000001;14.77255;105
2787237164;40.7328000000001;14.77267;106
2787237164;40.73269;14.77281;107
2787237164;40.7326100000001;14.77296;108
2787237164;40.7326000000001;14.77307;109
2787237164;40.7323300000001;14.77313;110
2787237164;40.73195;14.77346;111
2787237164;40.7318400000001;14.77349;112
2787237164;40.7317100000001;14.77349;113
2787237164;40.7315700000001;14.77344;114
2787237164;40.7314300000001;14.77333;115
2787237164;40.7309100000001;14.7727899999999;116
2787237164;40.7306400000001;14.7725799999999;117
2787237164;40.7304700000001;14.7725099999999;118
2787237164;40.7302800000001;14.7724899999999;119
2787237164;40.7301000000002;14.7725199999999;120
2787237164;40.7299300000002;14.7725899999999;121
2787237164;40.7298200000002;14.7726899999999;122
2787237164;40.7297600000002;14.7727999999999;123
2787237164;40.7297000000002;14.7730999999999;124
2787237164;40.7296500000002;14.7732199999999;125
2787237164;40.7295800000002;14.7732699999999;126
2787237164;40.7294100000002;14.7732599999999;127
2787237164;40.7292622500002;14.7732107499999;128
2787237164;40.7292183108667;14.7733880712033;129
2787237164;40.7291500000002;14.7734899999999;130
2787237164;40.7287400000002;14.7737899999999;131
2787237164;40.7284500000002;14.7739499999999;132
2787237164;40.7282700000002;14.7739999999999;133
2787237164;40.7281900000003;14.7740699999999;134
2787237164;40.7281500000002;14.7741899999999;135
2787237164;40.7281500000002;14.7745299999999;136
