shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1394314047;40.6833051894099;14.7500183678561;1
1394314047;40.6831600000001;14.7501199999997;2
1394314047;40.6832900000001;14.7502299999997;3
1394314047;40.6832700000001;14.7503199999997;4
1394314047;40.6831200000001;14.7503699999997;5
1394314047;40.6829500000001;14.7503499999997;6
1394314047;40.6827200000001;14.7503999999997;7
1394314047;40.6823300000001;14.7508899999998;8
1394314047;40.6822100000001;14.7514299999998;9
1394314047;40.6821000000001;14.7517899999998;10
1394314047;40.68222;14.7522599999999;11
1394314047;40.68203;14.7523699999998;12
1394314047;40.68199;14.7524099999999;13
1394314047;40.68184;14.7527899999999;14
1394314047;40.68163;14.7530199999999;15
1394314047;40.6816;14.7530899999999;16
1394314047;40.68168;14.7539099999999;17
1394314047;40.68171;14.7544599999999;18
1394314047;40.68165;14.75503;19
1394314047;40.68163;14.75575;20
1394314047;40.68165;14.75602;21
1394314047;40.6817;14.75614;22
1394314047;40.68178;14.75627;23
1394314047;40.68184;14.75648;24
1394314047;40.68192;14.75697;25
1394314047;40.68193;14.75735;26
1394314047;40.68195;14.75744;27
1394314047;40.68213;14.75793;28
1394314047;40.68224;14.75812;29
1394314047;40.68227;14.75821;30
1394314047;40.68234;14.7586;31
1394314047;40.68237;14.75892;32
1394314047;40.6824;14.75903;33
1394314047;40.68255;14.7592;34
1394314047;40.68267;14.75937;35
1394314047;40.68277;14.75945;36
1394314047;40.68289;14.7595;37
1394314047;40.683;14.75947;38
1394314047;40.68322;14.75947;39
1394314047;40.68357;14.75941;40
1394314047;40.68376;14.7594;41
1394314047;40.68383;14.75943;42
1394314047;40.68386;14.75955;43
1394314047;40.68384;14.75964;44
1394314047;40.68349;14.76;45
1394314047;40.68324;14.76034;46
1394314047;40.68263;14.76079;47
1394314047;40.68232;14.76081;48
1394314047;40.68218;14.76074;49
1394314047;40.68217;14.76066;50
1394314047;40.68213;14.76062;51
1394314047;40.68208;14.76062;52
1394314047;40.68204;14.76065;53
1394314047;40.68201;14.76072;54
1394314047;40.68201;14.76079;55
1394314047;40.68205;14.76084;56
1394314047;40.68211;14.76084;57
1394314047;40.68194;14.76138;58
1394314047;40.68137;14.76284;59
1394314047;40.68146;14.76379;60
1394314047;40.68155;14.76452;61
1394314047;40.68156;14.76475;62
1394314047;40.68163;14.76527;63
1394314047;40.68162;14.76575;64
1394314047;40.68176;14.76699;65
1394314047;40.68168;14.76742;66
1394314047;40.68144;14.76739;67
1394314047;40.68083;14.76707;68
1394314047;40.68014;14.76681;69
1394314047;40.67983;14.76673;70
1394314047;40.67954;14.76658;71
1394314047;40.67904;14.76636;72
1394314047;40.6782;14.76604;73
1394314047;40.67745;14.76572;74
1394314047;40.67711;14.7656;75
1394314047;40.67592;14.76508;76
1394314047;40.67541;14.76672;77
1394314047;40.67505;14.76777;78
1394314047;40.67483;14.7683600000001;79
1394314047;40.6744399999999;14.7690000000001;80
1394314047;40.6742899999999;14.7694300000001;81
1394314047;40.6739199999999;14.7701400000001;82
1394314047;40.6736099999999;14.7709300000001;83
1394314047;40.6738699999999;14.7710600000002;84
1394314047;40.6741499999999;14.7712300000002;85
1394314047;40.6745499999999;14.7713700000002;86
1394314047;40.6748699999999;14.7719700000002;87
1394314047;40.6749099999999;14.7720700000002;88
1394314047;40.6749699999999;14.7721400000002;89
1394314047;40.6750899999999;14.7721400000002;90
1394314047;40.6751311348104;14.7720920094069;91
