shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3871266923;40.7218759499893;14.5431263297975;1
3871266923;40.72185;14.5430900000036;2
3871266923;40.72208;14.5428400000035;3
3871266923;40.7224800000001;14.5425700000034;4
3871266923;40.7295000000006;14.5383900000017;5
3871266923;40.7343600000005;14.5355500000007;6
3871266923;40.7360900000003;14.5345100000004;7
3871266923;40.73812;14.5332;8
3871266923;40.7399599999997;14.5323199999997;9
3871266923;40.7412699999994;14.5315999999995;10
3871266923;40.7430999999989;14.5307299999993;11
3871266923;40.7433599999988;14.5305599999993;12
3871266923;40.7441499999985;14.5301399999992;13
3871266923;40.7452899999981;14.5294799999991;14
3871266923;40.7454599999981;14.5295399999991;15
3871266923;40.7461499999979;14.529599999999;16
3871266923;40.7465799999977;14.5296699999989;17
3871266923;40.7470099999976;14.5298199999989;18
3871266923;40.7474799999975;14.5301599999988;19
3871266923;40.7481699999973;14.5307499999987;20
3871266923;40.7485899999972;14.5310099999986;21
3871266923;40.749099999997;14.5311599999985;22
3871266923;40.7494299999969;14.5311999999985;23
3871266923;40.7494199999968;14.5308599999985;24
3871266923;40.7494399999967;14.5301699999985;25
3871266923;40.7494199999967;14.5300799999985;26
3871266923;40.7490299999967;14.5290699999987;27
3871266923;40.7484799999969;14.5285899999987;28
3871266923;40.748109999997;14.5280099999988;29
3871266923;40.747689999997;14.5270399999989;30
3871266923;40.7473199999971;14.526449999999;31
3871266923;40.7467099999973;14.5255699999991;32
3871266923;40.7464299999973;14.5249799999992;33
3871266923;40.7464599999973;14.5247599999992;34
3871266923;40.7465999999972;14.5243199999993;35
3871266923;40.7467099999971;14.5237799999993;36
3871266923;40.7466799999971;14.5234699999993;37
3871266923;40.7463799999972;14.5224499999995;38
3871266923;40.7462899999972;14.5220899999995;39
3871266923;40.746549999997;14.5215799999996;40
3871266923;40.746699999997;14.5213699999996;41
3871266923;40.7468699999969;14.5211899999996;42
3871266923;40.7477999999965;14.5207299999996;43
3871266923;40.7502899999954;14.5198999999997;44
3871266923;40.7503999999955;14.5225699999992;45
3871266923;40.7522499999945;14.5223499999992;46
3871266923;40.7520799999945;14.5214799999993;47
3871266923;40.7519599999946;14.5207299999995;48
3871266923;40.7518599999946;14.5202499999996;49
3871266923;40.7517699999946;14.5197099999997;50
3871266923;40.7514099999948;14.5172300000001;51
3871266923;40.7512499999949;14.5164500000002;52
3871266923;40.751109999995;14.5159600000003;53
3871266923;40.7509899999951;14.5154000000004;54
3871266923;40.7508499999952;14.5145500000005;55
3871266923;40.7506299999953;14.5134000000007;56
3871266923;40.7505299999954;14.5130700000007;57
3871266923;40.7502799999955;14.5130500000007;58
3871266923;40.7499699999957;14.5129500000007;59
3871266923;40.7498999999957;14.5126900000008;60
3871266923;40.7499499999957;14.5126300000008;61
3871266923;40.7499499999957;14.5125500000008;62
3871266923;40.7499299999957;14.5124900000008;63
3871266923;40.7498499999958;14.5124500000008;64
3871266923;40.7497999999958;14.5124800000008;65
3871266923;40.7497599999958;14.5125600000008;66
3871266923;40.7497699999958;14.5126500000008;67
3871266923;40.7498099999958;14.5127100000008;68
3871266923;40.7498699999957;14.5127100000008;69
3871266923;40.7498999999957;14.5126900000008;70
3871266923;40.7499699999957;14.5129500000007;71
3871266923;40.7500399999956;14.5134200000007;72
3871266923;40.7500999999955;14.5143400000005;73
3871266923;40.7502199999954;14.5182799999999;74
3871266923;40.7477199999965;14.5192599999998;75
3871266923;40.7473499999967;14.5194799999998;76
3871266923;40.7466799999969;14.5200299999997;77
3871266923;40.7461299999972;14.5205099999997;78
3871266923;40.7442499999978;14.5220099999996;79
3871266923;40.7394499999989;14.51831;80
3871266923;40.739009999999;14.51802;81
3871266923;40.7383299999991;14.51761;82
3871266923;40.7358599999994;14.5164000000001;83
3871266923;40.7338599999997;14.5153900000001;84
3871266923;40.7332799999997;14.5152000000001;85
3871266923;40.7318099999998;14.5145300000001;86
3871266923;40.7290399999999;14.51354;87
3871266923;40.72806;14.51324;88
3871266923;40.72787;14.5132;89
3871266923;40.72539;14.5128;90
3871266923;40.72356;14.51257;91
3871266923;40.7222;14.51237;92
3871266923;40.72096;14.51222;93
3871266923;40.72076;14.51218;94
3871266923;40.72071;14.51204;95
3871266923;40.72064;14.51196;96
3871266923;40.72058;14.51193;97
3871266923;40.72048;14.51194;98
3871266923;40.72042;14.512;99
3871266923;40.72037;14.5121;100
3871266923;40.72037;14.51222;101
3871266923;40.71936;14.51226;102
3871266923;40.71894;14.51231;103
3871266923;40.7181;14.51251;104
3871266923;40.71683;14.51272;105
3871266923;40.71662;14.51278;106
3871266923;40.71606;14.51305;107
3871266923;40.71585;14.51313;108
3871266923;40.71559;14.51331;109
3871266923;40.71469;14.51385;110
3871266923;40.7142100000001;14.51412;111
3871266923;40.7138700000001;14.51426;112
3871266923;40.7106000000003;14.5151700000001;113
3871266923;40.7106000000003;14.5141800000001;114
3871266923;40.7105500000002;14.5130100000001;115
3871266923;40.7105000000002;14.5126200000001;116
3871266923;40.7105000000002;14.5124100000001;117
3871266923;40.7103800000002;14.5115600000001;118
3871266923;40.7102900000002;14.5110300000001;119
3871266923;40.7102000000002;14.5106800000001;120
