shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1969921889;40.2308482153028;15.2641786613969;1
1969921889;40.2308100000002;15.2641499999996;2
1969921889;40.2305800000001;15.2640799999996;3
1969921889;40.2304200000001;15.2640799999996;4
1969921889;40.2303100000001;15.2641099999996;5
1969921889;40.2302100000001;15.2640699999996;6
1969921889;40.2300200000001;15.2643099999996;7
1969921889;40.2297000000001;15.2646499999997;8
1969921889;40.2300300000001;15.2649499999997;9
1969921889;40.2305100000001;15.2652599999997;10
1969921889;40.2323300000001;15.2662699999998;11
1969921889;40.2324900000001;15.2663899999999;12
1969921889;40.2325900000001;15.2664999999999;13
1969921889;40.2327500000001;15.2667199999999;14
1969921889;40.2328400000001;15.2669999999999;15
1969921889;40.23305;15.2679;16
1969921889;40.2338799999999;15.272;17
1969921889;40.2338999999999;15.27225;18
1969921889;40.2338499999999;15.27262;19
1969921889;40.2337599999999;15.27288;20
1969921889;40.2336699999999;15.27306;21
1969921889;40.2333899999999;15.27338;22
1969921889;40.2331599999999;15.27354;23
1969921889;40.2329799999999;15.27363;24
1969921889;40.2327099999999;15.27367;25
1969921889;40.2324699999999;15.27361;26
1969921889;40.2322999999999;15.27355;27
1969921889;40.23215;15.27347;28
1969921889;40.23132;15.27293;29
1969921889;40.23124;15.27281;30
1969921889;40.23119;15.27261;31
1969921889;40.23104;15.27273;32
1969921889;40.23086;15.27275;33
1969921889;40.23037;15.27263;34
1969921889;40.22999;15.27256;35
1969921889;40.22981;15.27249;36
1969921889;40.22954;15.27235;37
1969921889;40.22916;15.27198;38
1969921889;40.2288;15.27155;39
1969921889;40.22864;15.27145;40
1969921889;40.22846;15.2714;41
1969921889;40.22785;15.27131;42
1969921889;40.22695;15.27114;43
1969921889;40.22639;15.27108;44
1969921889;40.22557;15.27114;45
1969921889;40.22475;15.27132;46
1969921889;40.22353;15.27183;47
1969921889;40.22313;15.27196;48
1969921889;40.22293;15.27193;49
1969921889;40.222;15.27189;50
1969921889;40.2215;15.27185;51
1969921889;40.22116;15.27193;52
1969921889;40.22102;15.27201;53
1969921889;40.22084;15.27215;54
1969921889;40.21989;15.27267;55
1969921889;40.21919;15.2731;56
1969921889;40.21879;15.27337;57
1969921889;40.2185300000001;15.27351;58
1969921889;40.2183600000001;15.27367;59
1969921889;40.2182700000001;15.27384;60
1969921889;40.2182400000001;15.27396;61
1969921889;40.2182400000001;15.27404;62
1969921889;40.2182700000001;15.27415;63
1969921889;40.2183400000001;15.27426;64
1969921889;40.2184600000001;15.27435;65
1969921889;40.2195000000001;15.27475;66
1969921889;40.22028;15.27515;67
1969921889;40.22042;15.27528;68
1969921889;40.22051;15.27545;69
1969921889;40.22056;15.27562;70
1969921889;40.22056;15.27575;71
1969921889;40.22054;15.27589;72
1969921889;40.22045;15.27614;73
1969921889;40.22025;15.27633;74
1969921889;40.21992;15.27652;75
1969921889;40.2188300000001;15.27708;76
1969921889;40.2188500000001;15.27733;77
1969921889;40.2186700000001;15.27855;78
1969921889;40.2185800000001;15.27879;79
1969921889;40.2185300000001;15.27912;80
1969921889;40.2185200000001;15.27942;81
1969921889;40.2185500000001;15.27954;82
1969921889;40.2186200000001;15.27963;83
1969921889;40.22018;15.28026;84
1969921889;40.22024;15.28037;85
1969921889;40.22029;15.28111;86
1969921889;40.22041;15.28149;87
1969921889;40.2205;15.28184;88
1969921889;40.22052;15.28204;89
