shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1;40.6797067061568;14.7130899999952;1
1;40.6796500000004;14.7130899999952;2
1;40.6795400000004;14.7131299999952;3
1;40.6790100000003;14.7137499999955;4
1;40.6778800000001;14.7149899999961;5
1;40.67709;14.7157299999964;6
1;40.6764699999999;14.7167199999968;7
1;40.6757699999998;14.7175399999971;8
1;40.6756899999998;14.7177199999972;9
1;40.6754799999998;14.7181099999973;10
1;40.6753999999998;14.7183199999974;11
1;40.6752199999998;14.7186099999975;12
1;40.6750199999998;14.7190499999977;13
1;40.6749999999998;14.7192399999977;14
1;40.6749399999998;14.7194099999978;15
1;40.6749099999998;14.7198099999979;16
1;40.6748699999998;14.7199099999979;17
1;40.6746899999997;14.720139999998;18
1;40.6746599999998;14.720209999998;19
1;40.6746199999997;14.7203099999981;20
1;40.6745799999998;14.7205799999981;21
1;40.6745399999998;14.7206799999982;22
1;40.6743099999997;14.7209199999982;23
1;40.6742699999997;14.7209899999982;24
1;40.6742499999997;14.7210799999983;25
1;40.6742599999997;14.7211699999983;26
1;40.6742899999997;14.7212499999983;27
1;40.6744299999998;14.7214599999984;28
1;40.6744299999998;14.7215399999984;29
1;40.6743899999998;14.7215699999984;30
1;40.6742899999998;14.7215799999984;31
1;40.6738699999997;14.7210999999983;32
1;40.6737899999997;14.7209899999983;33
1;40.6737699999997;14.7209299999982;34
1;40.6737699999997;14.7208399999982;35
1;40.6737999999997;14.7207499999982;36
1;40.6738599999997;14.7206699999982;37
1;40.6739299999997;14.7206099999982;38
1;40.6741299999997;14.7205599999981;39
1;40.6741799999997;14.7205099999981;40
1;40.6742199999997;14.7203799999981;41
1;40.6741899999997;14.720129999998;42
1;40.6742099999997;14.719989999998;43
1;40.6742699999997;14.7198599999979;44
1;40.6743299999997;14.7197799999979;45
1;40.6743399999997;14.7196799999979;46
1;40.6742499999997;14.7195099999978;47
1;40.6742099999997;14.7193999999978;48
1;40.6741999999997;14.7192799999978;49
1;40.6742099999997;14.7191599999977;50
1;40.6742599999997;14.7190099999977;51
1;40.6742799999997;14.7188799999976;52
1;40.6742599999997;14.7187399999976;53
1;40.6742599999997;14.7184699999975;54
1;40.6743599999997;14.7180799999973;55
1;40.6744199999997;14.7177099999972;56
1;40.6744099999997;14.7176199999972;57
1;40.6743399999996;14.7175199999971;58
1;40.6740599999996;14.7174899999971;59
1;40.6738899999996;14.7175099999972;60
1;40.6738099999996;14.7175499999972;61
1;40.6737299999996;14.7176299999972;62
1;40.6736799999996;14.7177199999972;63
1;40.6735999999996;14.7179699999973;64
1;40.6735599999996;14.7180299999974;65
1;40.6735199999996;14.7180499999974;66
1;40.6734799999996;14.7180499999974;67
1;40.6732799999995;14.7178699999973;68
1;40.6731699999995;14.7178899999973;69
1;40.6731199999995;14.7179499999974;70
1;40.6730899999995;14.7181399999974;71
1;40.6731299999995;14.7183199999975;72
1;40.6732899999996;14.7187199999976;73
1;40.6732999999996;14.7187999999976;74
1;40.6732899999996;14.7188899999977;75
1;40.6732399999996;14.7189999999977;76
1;40.6731399999996;14.7190999999977;77
1;40.6729999999996;14.7192099999978;78
1;40.6728399999995;14.7192999999978;79
1;40.6720799999995;14.7195399999979;80
1;40.6717699999995;14.7195499999979;81
1;40.6715499999995;14.719659999998;82
1;40.6713899999994;14.719769999998;83
1;40.6712499999994;14.7198999999981;84
1;40.6711599999994;14.7200099999981;85
