shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3721741672;40.6751600008193;14.7717600051892;1
3721741672;40.6745499999999;14.7713699999998;2
3721741672;40.6747999999999;14.7706199999998;3
3721741672;40.6748799999999;14.7702899999997;4
3721741672;40.6753599999999;14.7686899999996;5
3721741672;40.6748299999999;14.7683599999996;6
3721741672;40.6744399999999;14.7689999999996;7
3721741672;40.6742899999999;14.7694299999997;8
3721741672;40.6739199999999;14.7701399999998;9
3721741672;40.6736099999999;14.7709299999998;10
3721741672;40.6733599999999;14.7714799999999;11
3721741672;40.67274;14.7732799999999;12
3721741672;40.67237;14.77448;13
3721741672;40.67209;14.77554;14
3721741672;40.67156;14.7777;15
3721741672;40.6714300000001;14.77815;16
3721741672;40.6711900000001;14.77873;17
3721741672;40.6708600000001;14.77935;18
3721741672;40.6703900000001;14.78034;19
3721741672;40.6705400000001;14.78069;20
3721741672;40.6710700000001;14.78082;21
3721741672;40.6714600000001;14.78099;22
3721741672;40.6717100000001;14.78092;23
3721741672;40.6719300000001;14.7807;24
3721741672;40.6721200000001;14.77984;25
3721741672;40.67227;14.77929;26
3721741672;40.67272;14.77782;27
3721741672;40.67294;14.77784;28
3721741672;40.67348;14.778;29
3721741672;40.6739;14.77802;30
3721741672;40.67389;14.77837;31
3721741672;40.67347;14.77866;32
3721741672;40.67299;14.77889;33
3721741672;40.67281;14.7794;34
3721741672;40.67289;14.77953;35
3721741672;40.67304;14.7796;36
3721741672;40.67411;14.77895;37
3721741672;40.67575;14.77791;38
3721741672;40.67646;14.7775;39
3721741672;40.67795;14.77688;40
3721741672;40.67847;14.7767;41
3721741672;40.67882;14.77667;42
3721741672;40.67921;14.77701;43
3721741672;40.68041;14.77684;44
3721741672;40.68082;14.77664;45
3721741672;40.68112;14.77616;46
3721741672;40.68138;14.77538;47
3721741672;40.68148;14.77513;48
3721741672;40.6818;14.77548;49
3721741672;40.68195;14.77683;50
3721741672;40.68265;14.77684;51
3721741672;40.6827;14.77746;52
3721741672;40.68271;14.7779;53
3721741672;40.68418;14.77784;54
3721741672;40.68419;14.77816;55
3721741672;40.68432;14.7784;56
3721741672;40.684369285121;14.7789717071609;57
3721741672;40.68432;14.7784;58
3721741672;40.68419;14.77816;59
3721741672;40.68418;14.77784;60
3721741672;40.68271;14.7779;61
3721741672;40.68123;14.77817;62
3721741672;40.68108;14.77827;63
3721741672;40.68152;14.7785;64
3721741672;40.68178;14.77866;65
3721741672;40.68233;14.77942;66
3721741672;40.68223;14.77965;67
3721741672;40.68194;14.77991;68
3721741672;40.68182;14.77988;69
3721741672;40.68156;14.77947;70
3721741672;40.68136;14.77937;71
3721741672;40.68123;14.77945;72
3721741672;40.68098;14.77949;73
3721741672;40.68096;14.77959;74
3721741672;40.681;14.77976;75
3721741672;40.68136;14.78021;76
3721741672;40.68152;14.78073;77
3721741672;40.68166;14.78093;78
3721741672;40.68173;14.78097;79
3721741672;40.68178;14.78098;80
3721741672;40.68189;14.78095;81
3721741672;40.6825;14.78044;82
3721741672;40.68269;14.78038;83
3721741672;40.68286;14.78041;84
3721741672;40.68297;14.78048;85
3721741672;40.683;14.78061;86
3721741672;40.68296;14.78071;87
3721741672;40.68272;14.78074;88
3721741672;40.6825;14.78082;89
3721741672;40.68224;14.7812;90
3721741672;40.68222;14.78153;91
3721741672;40.68231;14.78173;92
3721741672;40.68232;14.782;93
3721741672;40.6823;14.7821;94
3721741672;40.6822;14.78217;95
3721741672;40.68171;14.78211;96
3721741672;40.68152;14.78218;97
3721741672;40.68139;14.78273;98
3721741672;40.68139;14.78293;99
3721741672;40.68145;14.78298;100
3721741672;40.68164;14.78259;101
3721741672;40.6818;14.78254;102
3721741672;40.68231;14.78263;103
3721741672;40.68263;14.7829;104
3721741672;40.68279;14.7829;105
3721741672;40.68312;14.78237;106
3721741672;40.68325;14.78244;107
3721741672;40.68335;14.78265;108
3721741672;40.68334;14.78291;109
3721741672;40.68293;14.78382;110
3721741672;40.68293;14.78393;111
3721741672;40.68326;14.78413;112
3721741672;40.68325;14.78436;113
3721741672;40.68321;14.78447;114
3721741672;40.68311;14.78453;115
3721741672;40.68271;14.78461;116
3721741672;40.68338;14.78605;117
3721741672;40.68323;14.78652;118
3721741672;40.68322;14.7867;119
3721741672;40.68351;14.7878;120
3721741672;40.6836;14.78827;121
3721741672;40.68361;14.7886700000001;122
3721741672;40.68347;14.7889100000001;123
3721741672;40.6831800000001;14.7890500000001;124
3721741672;40.68237;14.7882900000001;125
3721741672;40.68232;14.7880600000001;126
3721741672;40.68222;14.7872;127
3721741672;40.68216;14.787;128
3721741672;40.68208;14.78695;129
3721741672;40.68184;14.78699;130
3721741672;40.68169;14.7879800000001;131
3721741672;40.6821000000001;14.7898900000001;132
3721741672;40.6824;14.7903800000001;133
3721741672;40.6826700000001;14.7910800000002;134
3721741672;40.6826300000001;14.7919700000002;135
3721741672;40.6827200000001;14.7923300000003;136
3721741672;40.6835900000002;14.7934500000004;137
3721741672;40.6838900000002;14.7936000000004;138
3721741672;40.6847300000002;14.7937500000003;139
3721741672;40.6849998422076;14.7939889996696;140
