shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2122747477;40.7828339531886;14.7569687877219;1
2122747477;40.7829299999707;14.7570800000032;2
2122747477;40.7832599999701;14.7573000000031;3
2122747477;40.7833599999699;14.757440000003;4
2122747477;40.7833899999698;14.757550000003;5
2122747477;40.7833299999699;14.7583300000026;6
2122747477;40.7833899999697;14.7585600000024;7
2122747477;40.7829199999705;14.7588200000022;8
2122747477;40.7821899999718;14.7579300000026;9
2122747477;40.7812599999734;14.7567400000032;10
2122747477;40.7814299999732;14.7564900000033;11
2122747477;40.7819099999726;14.7556500000038;12
2122747477;40.7820099999724;14.7555600000038;13
2122747477;40.7820499999724;14.755260000004;14
2122747477;40.7821099999724;14.7549900000042;15
2122747477;40.7820999999724;14.7547600000043;16
2122747477;40.7820099999726;14.7544200000044;17
2122747477;40.7817699999732;14.7536900000047;18
2122747477;40.7815399999737;14.7528200000051;19
2122747477;40.7816099999736;14.7528200000051;20
2122747477;40.7816699999735;14.7527500000052;21
2122747477;40.7817899999733;14.7527700000052;22
2122747477;40.7819099999731;14.7527600000052;23
2122747477;40.7821199999728;14.7528200000052;24
2122747477;40.7831599999711;14.7529000000054;25
2122747477;40.784129999969;14.7548000000046;26
2122747477;40.7832099999704;14.755610000004;27
2122747477;40.7828799999709;14.7558700000038;28
2122747477;40.7831899999704;14.7562400000037;29
2122747477;40.783889999969;14.7572600000032;30
2122747477;40.7841099999686;14.757660000003;31
2122747477;40.7845099999678;14.7584600000026;32
2122747477;40.7847499999673;14.7587200000025;33
2122747477;40.7850099999668;14.7589700000023;34
2122747477;40.7852499999664;14.7592400000022;35
2122747477;40.7855399999658;14.7593300000022;36
2122747477;40.7855999999657;14.759560000002;37
2122747477;40.7857199999654;14.7598600000018;38
2122747477;40.7857499999654;14.7600300000017;39
2122747477;40.7850799999666;14.7604200000015;40
2122747477;40.7849299999669;14.7604800000014;41
2122747477;40.784869999967;14.7608200000012;42
2122747477;40.7847899999671;14.7615900000008;43
2122747477;40.7846399999673;14.7625100000002;44
2122747477;40.7845699999674;14.76278;45
2122747477;40.7844199999677;14.7630899999999;46
2122747477;40.783719999969;14.7641699999992;47
2122747477;40.7835299999693;14.7644099999991;48
2122747477;40.7834099999695;14.7644799999991;49
2122747477;40.7828699999704;14.7645199999991;50
2122747477;40.7827299999707;14.764589999999;51
2122747477;40.7826599999708;14.764679999999;52
2122747477;40.782559999971;14.7652699999987;53
2122747477;40.782539999971;14.7653399999986;54
2122747477;40.7824899999711;14.7654199999986;55
2122747477;40.7823199999714;14.7654799999986;56
2122747477;40.7807499999739;14.7656099999986;57
2122747477;40.7804099999744;14.7657599999985;58
2122747477;40.7794899999758;14.7663399999983;59
2122747477;40.7782899999776;14.7670499999981;60
2122747477;40.7742599999831;14.7695199999975;61
2122747477;40.772669999985;14.7705199999973;62
2122747477;40.7726099999851;14.7706199999973;63
2122747477;40.7725799999851;14.7707199999973;64
2122747477;40.7725599999852;14.7710799999971;65
2122747477;40.7725199999853;14.771439999997;66
2122747477;40.7724799999854;14.771599999997;67
2122747477;40.7724099999854;14.771699999997;68
2122747477;40.7722999999856;14.771799999997;69
2122747477;40.7714999999865;14.7723699999969;70
2122747477;40.7714499999866;14.7724399999969;71
2122747477;40.7713999999866;14.7725699999969;72
2122747477;40.771199999987;14.7735499999966;73
2122747477;40.7710999999872;14.7737599999966;74
2122747477;40.7709799999873;14.7738999999966;75
2122747477;40.7707799999875;14.7739999999966;76
2122747477;40.7702499999881;14.7741099999967;77
2122747477;40.7699399999884;14.7741999999967;78
2122747477;40.7693799999889;14.7742499999968;79
2122747477;40.7691199999891;14.7743099999968;80
2122747477;40.7688299999894;14.7744399999969;81
2122747477;40.7685899999896;14.7745199999969;82
2122747477;40.7684599999898;14.7745299999969;83
2122747477;40.7682699999899;14.7745099999969;84
2122747477;40.7677599999903;14.7743099999971;85
2122747477;40.7676899999903;14.7742399999971;86
2122747477;40.7674999999905;14.7743399999971;87
2122747477;40.7668899999911;14.7745899999972;88
2122747477;40.7666599999913;14.7747299999972;89
2122747477;40.7660899999918;14.7751899999972;90
2122747477;40.765899999992;14.7753199999972;91
2122747477;40.7656099999922;14.7754499999973;92
2122747477;40.7636799999936;14.7760999999975;93
2122747477;40.7636299999937;14.7760499999975;94
2122747477;40.7635699999937;14.7760299999975;95
2122747477;40.7632699999939;14.7760199999976;96
2122747477;40.7627199999942;14.7758599999977;97
2122747477;40.7622799999944;14.7756799999978;98
2122747477;40.7597099999957;14.7748099999983;99
2122747477;40.7577899999965;14.7741299999986;100
2122747477;40.7568599999968;14.7738599999987;101
2122747477;40.7566699999969;14.7738199999987;102
2122747477;40.7559699999971;14.7735599999988;103
2122747477;40.7557599999972;14.7735299999988;104
2122747477;40.7554399999973;14.7734199999989;105
2122747477;40.7549799999975;14.7733699999989;106
2122747477;40.753279999998;14.7732699999991;107
2122747477;40.7526999999982;14.7730199999992;108
2122747477;40.7522699999983;14.7727499999992;109
2122747477;40.7510499999985;14.7721799999993;110
2122747477;40.7504099999986;14.7718099999994;111
2122747477;40.7500099999987;14.7716699999994;112
2122747477;40.7492499999988;14.7709799999995;113
2122747477;40.748489999999;14.7705699999996;114
2122747477;40.7480099999991;14.7704299999996;115
2122747477;40.7472799999992;14.7704599999996;116
2122747477;40.7467499999993;14.7703999999997;117
2122747477;40.7462299999994;14.7704299999997;118
2122747477;40.7454899999994;14.7705599999997;119
2122747477;40.7444499999996;14.7707799999998;120
2122747477;40.7441199999996;14.7708599999998;121
2122747477;40.7440699999997;14.7708899999998;122
2122747477;40.7439599999997;14.7709699999998;123
2122747477;40.7426799999999;14.7726399999999;124
2122747477;40.7422099999999;14.7732199999999;125
2122747477;40.7420299999999;14.77336;126
2122747477;40.74169;14.77352;127
2122747477;40.74129;14.77384;128
2122747477;40.74101;14.77399;129
2122747477;40.7406200000001;14.7741500000001;130
2122747477;40.7401000000001;14.7743300000001;131
2122747477;40.7399800000001;14.7744100000001;132
2122747477;40.7398900000001;14.7745100000001;133
2122747477;40.7397800000001;14.7746900000001;134
2122747477;40.7396400000001;14.7748400000002;135
2122747477;40.7394700000001;14.7748600000002;136
2122747477;40.7388400000001;14.7748500000002;137
2122747477;40.7383100000002;14.7749400000002;138
2122747477;40.7377000000002;14.7749000000002;139
2122747477;40.7372700000001;14.7748200000003;140
2122747477;40.7358400000001;14.7743400000003;141
2122747477;40.7355500000001;14.7742000000003;142
2122747477;40.7353700000001;14.7740000000002;143
2122747477;40.7349600000001;14.7734100000002;144
2122747477;40.7348000000001;14.7732700000002;145
2122747477;40.7346100000001;14.7732100000002;146
2122747477;40.7326000000001;14.7730700000002;147
2122747477;40.73233;14.7731300000002;148
2122747477;40.73195;14.7734600000003;149
2122747477;40.73184;14.7734900000003;150
2122747477;40.73171;14.7734900000003;151
2122747477;40.73157;14.7734400000003;152
2122747477;40.73143;14.7733300000003;153
2122747477;40.73085;14.7727400000002;154
2122747477;40.73064;14.7725800000002;155
2122747477;40.73047;14.7725100000002;156
2122747477;40.73028;14.7724900000002;157
2122747477;40.7301;14.7725200000002;158
2122747477;40.72993;14.7725900000002;159
2122747477;40.72982;14.7726900000002;160
2122747477;40.72976;14.7728000000002;161
2122747477;40.7297;14.7731000000002;162
2122747477;40.72965;14.7732200000002;163
2122747477;40.72958;14.7732700000003;164
2122747477;40.72941;14.7732600000003;165
2122747477;40.72926;14.7732100000002;166
2122747477;40.72906;14.7730800000002;167
2122747477;40.72869;14.7726700000002;168
2122747477;40.72855;14.7725400000002;169
2122747477;40.72844;14.7724800000002;170
2122747477;40.7251599999999;14.7724800000002;171
2122747477;40.7249099999999;14.7725100000002;172
2122747477;40.7247499999999;14.7725700000002;173
2122747477;40.7245899999999;14.7727000000002;174
2122747477;40.7244499999999;14.7728900000002;175
2122747477;40.7243299999999;14.7731800000002;176
2122747477;40.7239399999999;14.7743400000003;177
2122747477;40.7235099999998;14.7757400000004;178
2122747477;40.7234399999998;14.7758500000004;179
2122747477;40.7233499999998;14.7759300000004;180
2122747477;40.7232199999998;14.7759300000004;181
2122747477;40.7230299999998;14.7758400000004;182
2122747477;40.7227799999998;14.7755900000003;183
2122747477;40.7226599999998;14.7755100000003;184
