shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1306995499;40.2308482153194;15.264178661392;1
1306995499;40.2308100000168;15.2641499999947;2
1306995499;40.2305800000171;15.2640799999946;3
1306995499;40.2304200000173;15.2640799999946;4
1306995499;40.2303100000174;15.2641099999946;5
1306995499;40.2302100000175;15.2640699999945;6
1306995499;40.2300200000177;15.2643099999944;7
1306995499;40.229700000018;15.2646499999942;8
1306995499;40.2300300000175;15.2649499999942;9
1306995499;40.2305100000168;15.2652599999943;10
1306995499;40.2323300000143;15.2662699999946;11
1306995499;40.2324900000141;15.2663899999946;12
1306995499;40.232590000014;15.2664999999946;13
1306995499;40.2327500000137;15.2667199999946;14
1306995499;40.2328400000135;15.2669999999946;15
1306995499;40.233050000013;15.2678999999945;16
1306995499;40.2336300000114;15.2707799999943;17
1306995499;40.2337000000113;15.2707899999944;18
1306995499;40.2337600000112;15.2708999999944;19
1306995499;40.2338800000109;15.2713599999944;20
1306995499;40.2341000000105;15.2719199999945;21
1306995499;40.2341400000102;15.2723799999945;22
1306995499;40.2341300000102;15.2724999999945;23
1306995499;40.2340100000101;15.2729499999944;24
1306995499;40.2333000000102;15.2742599999941;25
1306995499;40.2332000000102;15.2745399999941;26
1306995499;40.2330200000101;15.275129999994;27
1306995499;40.2327900000101;15.2756899999939;28
1306995499;40.2325900000101;15.2760699999939;29
1306995499;40.2325400000099;15.2764799999939;30
1306995499;40.2325800000097;15.2767999999939;31
1306995499;40.2326700000094;15.277209999994;32
1306995499;40.2326800000093;15.277359999994;33
1306995499;40.2325800000091;15.2779599999941;34
1306995499;40.2324700000089;15.2785099999941;35
1306995499;40.2324800000088;15.2786099999941;36
1306995499;40.2325300000087;15.2787399999942;37
1306995499;40.2328500000082;15.2791499999944;38
1306995499;40.2329800000081;15.2790699999945;39
1306995499;40.2332400000079;15.2789699999946;40
1306995499;40.2336300000077;15.2787499999947;41
1306995499;40.2338400000075;15.2787499999948;42
1306995499;40.234310000007;15.2789299999951;43
1306995499;40.2346800000065;15.2791099999953;44
1306995499;40.2352800000059;15.2793199999957;45
1306995499;40.2362600000048;15.2799999999963;46
1306995499;40.2363100000047;15.2800799999964;47
1306995499;40.2365200000042;15.2808099999967;48
1306995499;40.2367200000038;15.2811799999969;49
1306995499;40.2368100000037;15.281279999997;50
1306995499;40.2370000000035;15.2813699999972;51
1306995499;40.2371500000033;15.2814899999973;52
1306995499;40.2373500000031;15.2815499999974;53
1306995499;40.2375600000029;15.2816599999975;54
1306995499;40.2379200000026;15.2819099999978;55
1306995499;40.2384000000022;15.2820799999981;56
1306995499;40.2385300000021;15.2820899999982;57
1306995499;40.238760000002;15.2820299999983;58
1306995499;40.2390000000019;15.2819399999984;59
1306995499;40.2393800000016;15.2820499999986;60
1306995499;40.2394900000015;15.2820499999987;61
1306995499;40.2396400000014;15.2820099999987;62
1306995499;40.2402300000013;15.2815999999988;63
1306995499;40.2405800000013;15.2812699999989;64
1306995499;40.2409300000012;15.2809099999989;65
1306995499;40.2409700000013;15.2806899999988;66
