shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
4017522101;40.7090690749324;14.7225207492859;1
4017522101;40.7090400000001;14.7223300000001;2
4017522101;40.70896;14.7222200000001;3
4017522101;40.7084600000001;14.7218600000001;4
4017522101;40.70838;14.7217400000001;5
4017522101;40.70806;14.7208600000001;6
4017522101;40.70796;14.7208100000001;7
4017522101;40.70758;14.7208300000001;8
4017522101;40.70714;14.7205500000001;9
4017522101;40.70706;14.7204100000001;10
4017522101;40.70676;14.7201200000001;11
4017522101;40.70664;14.7199800000001;12
4017522101;40.70571;14.7196800000001;13
4017522101;40.70513;14.7196900000001;14
4017522101;40.7049;14.7196500000001;15
4017522101;40.70473;14.7195900000001;16
4017522101;40.70377;14.71894;17
4017522101;40.7035;14.71872;18
4017522101;40.70311;14.71847;19
4017522101;40.70208;14.71752;20
4017522101;40.70188;14.71747;21
4017522101;40.70177;14.7173;22
4017522101;40.70165;14.71721;23
4017522101;40.70159;14.71691;24
4017522101;40.70159;14.71676;25
4017522101;40.70188;14.71536;26
4017522101;40.70194;14.7152;27
4017522101;40.70211;14.71494;28
4017522101;40.70259;14.71428;29
4017522101;40.70316;14.71325;30
4017522101;40.7035;14.71249;31
4017522101;40.70347;14.71231;32
4017522101;40.70315;14.71162;33
4017522101;40.70279;14.71074;34
4017522101;40.70256;14.71042;35
4017522101;40.70238;14.71003;36
4017522101;40.70197;14.70891;37
4017522101;40.70186;14.70867;38
4017522101;40.70228;14.70859;39
4017522101;40.70347;14.70805;40
4017522101;40.7035;14.70807;41
4017522101;40.70357;14.70807;42
4017522101;40.70364;14.70798;43
4017522101;40.70362;14.7079;44
4017522101;40.70356;14.70783;45
4017522101;40.7035;14.70782;46
4017522101;40.70332;14.70718;47
4017522101;40.70393;14.7068399999999;48
4017522101;40.70305;14.7044399999999;49
4017522101;40.7027;14.7047499999999;50
4017522101;40.70232;14.7050099999999;51
4017522101;40.70221;14.7051799999999;52
4017522101;40.70172;14.7054999999999;53
4017522101;40.7011299999999;14.7040699999999;54
4017522101;40.7008799999999;14.7040399999999;55
4017522101;40.7001599999999;14.7045999999999;56
4017522101;40.7001099999999;14.7046999999999;57
4017522101;40.700278758541;14.7052456170475;58
