shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3831148152;40.2296152682514;15.1585105751053;1
3831148152;40.2293999999977;15.1587699999976;2
3831148152;40.2293799999979;15.1589799999978;3
3831148152;40.2294199999979;15.1591099999979;4
3831148152;40.2288499999988;15.1597999999988;5
3831148152;40.228849999999;15.160039999999;6
3831148152;40.228939999999;15.160179999999;7
3831148152;40.229059999999;15.160249999999;8
3831148152;40.2295099999987;15.1602699999987;9
3831148152;40.2295599999986;15.1601699999986;10
3831148152;40.2297499999984;15.1600499999984;11
3831148152;40.230099999998;15.1597699999979;12
3831148152;40.2310199999969;15.1589399999966;13
3831148152;40.2313599999965;15.1586099999961;14
3831148152;40.2318499999958;15.1580099999953;15
3831148152;40.2326999999948;15.1570599999938;16
3831148152;40.2332499999941;15.1564099999928;17
3831148152;40.234059999993;15.1551699999909;18
3831148152;40.2342699999927;15.1548299999904;19
3831148152;40.2344499999924;15.1544899999899;20
3831148152;40.2344999999923;15.1543399999897;21
3831148152;40.234549999992;15.1540399999893;22
3831148152;40.2346699999912;15.1528499999877;23
3831148152;40.2347199999909;15.1525799999874;24
3831148152;40.2347899999908;15.152339999987;25
3831148152;40.2348999999906;15.1521499999867;26
3831148152;40.2354999999899;15.1513899999852;27
3831148152;40.2357899999896;15.1510699999846;28
3831148152;40.2361399999892;15.1505599999836;29
3831148152;40.236399999989;15.150249999983;30
3831148152;40.237589999988;15.1490299999803;31
3831148152;40.2385599999873;15.147999999978;32
3831148152;40.238999999987;15.147569999977;33
3831148152;40.2392499999868;15.1472899999764;34
3831148152;40.2394299999866;15.1470499999758;35
3831148152;40.2395299999865;15.1468399999754;36
3831148152;40.2396699999862;15.1464099999746;37
3831148152;40.2398399999859;15.1460199999737;38
3831148152;40.2399199999858;15.1458499999734;39
3831148152;40.2402299999855;15.1453499999723;40
3831148152;40.2407699999851;15.1446199999705;41
3831148152;40.2415899999845;15.1435699999679;42
3831148152;40.2422099999842;15.142829999966;43
3831148152;40.242719999984;15.1422899999645;44
3831148152;40.2431999999839;15.1418499999633;45
3831148152;40.2438799999837;15.1412899999616;46
3831148152;40.2449299999837;15.1405999999595;47
3831148152;40.2456899999837;15.1400399999577;48
3831148152;40.2459199999837;15.1399199999573;49
3831148152;40.2463399999839;15.1397699999567;50
3831148152;40.246579999984;15.1397199999564;51
3831148152;40.246839999984;15.139579999956;52
3831148152;40.2475399999842;15.139329999955;53
3831148152;40.2482799999845;15.1390399999539;54
3831148152;40.2487799999846;15.1388199999531;55
3831148152;40.2488699999847;15.1387599999529;56
3831148152;40.2493699999849;15.1385699999521;57
3831148152;40.249829999985;15.1382699999512;58
3831148152;40.2502899999851;15.1379399999501;59
3831148152;40.2503599999851;15.1378699999499;60
3831148152;40.2513199999854;15.1371999999477;61
3831148152;40.2519699999857;15.136679999946;62
3831148152;40.2520599999857;15.1365799999457;63
3831148152;40.2523799999858;15.136349999945;64
3831148152;40.2526099999859;15.1361499999443;65
3831148152;40.252869999986;15.1359499999437;66
3831148152;40.2533699999862;15.1356199999425;67
3831148152;40.2534399999863;15.1355999999425;68
3831148152;40.2541599999867;15.135179999941;69
3831148152;40.2542299999867;15.1351699999409;70
3831148152;40.2555599999876;15.1345999999388;71
3831148152;40.2559799999879;15.1344999999384;72
