shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2422709758;40.7749820100627;14.8283652210564;1
2422709758;40.7749700000018;14.8283400000041;2
2422709758;40.7746000000018;14.8286200000043;3
2422709758;40.7742800000018;14.8287200000044;4
2422709758;40.7742800000017;14.8286400000043;5
2422709758;40.7742500000017;14.8285700000043;6
2422709758;40.7739600000016;14.8281000000041;7
2422709758;40.7738900000016;14.827890000004;8
2422709758;40.7738100000016;14.827760000004;9
2422709758;40.7739500000016;14.8275800000039;10
2422709758;40.7743600000015;14.8269400000035;11
2422709758;40.7744200000015;14.8266700000034;12
2422709758;40.7744900000014;14.8260100000031;13
2422709758;40.7748500000014;14.8261000000031;14
2422709758;40.7749900000014;14.8260800000031;15
2422709758;40.7756100000015;14.8258800000029;16
2422709758;40.7763300000015;14.8256900000027;17
2422709758;40.7765700000014;14.8255200000026;18
2422709758;40.7766400000014;14.8254100000026;19
2422709758;40.7767100000014;14.8251500000025;20
2422709758;40.7767400000013;14.8248700000024;21
2422709758;40.7767400000013;14.8246300000023;22
2422709758;40.7775000000013;14.8243500000021;23
2422709758;40.7774800000013;14.8242700000021;24
2422709758;40.7769700000011;14.8234900000019;25
2422709758;40.7768400000011;14.8233800000018;26
2422709758;40.7766700000011;14.8233600000019;27
2422709758;40.776300000001;14.8227200000017;28
2422709758;40.7757600000009;14.8217000000015;29
2422709758;40.7755500000008;14.8212700000014;30
2422709758;40.7754700000008;14.8210700000013;31
2422709758;40.7753800000008;14.8205400000012;32
2422709758;40.7751700000006;14.8190900000009;33
2422709758;40.7747900000005;14.8179500000007;34
2422709758;40.7744500000004;14.8168500000006;35
2422709758;40.7741800000003;14.8156500000004;36
2422709758;40.7741100000002;14.8148000000003;37
2422709758;40.7741300000002;14.8146000000003;38
2422709758;40.7742000000002;14.8143200000003;39
2422709758;40.7742000000002;14.8141300000002;40
2422709758;40.7741600000002;14.8139100000002;41
2422709758;40.7741400000002;14.8136200000002;42
2422709758;40.7741900000001;14.8133500000002;43
2422709758;40.7744000000001;14.8126400000001;44
2422709758;40.7744300000001;14.8124700000001;45
2422709758;40.7744100000001;14.8123700000001;46
2422709758;40.7742300000001;14.8120600000001;47
2422709758;40.77419;14.8118700000001;48
2422709758;40.7742;14.81171;49
2422709758;40.77443;14.81108;50
2422709758;40.77451;14.81076;51
2422709758;40.77452;14.81061;52
2422709758;40.77449;14.8105;53
2422709758;40.7744299999999;14.81044;54
2422709758;40.77437;14.81044;55
2422709758;40.77432;14.81048;56
2422709758;40.77425;14.81062;57
2422709758;40.77407;14.81104;58
2422709758;40.77385;14.8113;59
2422709758;40.77373;14.81137;60
2422709758;40.77369;14.81136;61
2422709758;40.77365;14.81131;62
2422709758;40.77365;14.81123;63
2422709758;40.77394;14.8106;64
