shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2408847135;40.7002787585409;14.7052456170476;1
2408847135;40.7003799999999;14.70556;2
2408847135;40.7004999999999;14.70602;3
2408847135;40.7001499999999;14.70624;4
2408847135;40.7002699999999;14.70656;5
2408847135;40.7002899999999;14.70666;6
2408847135;40.7007599999999;14.7063;7
2408847135;40.7008399999999;14.70648;8
2408847135;40.7018399999999;14.70581;9
2408847135;40.7017199999999;14.7055;10
2408847135;40.7022099999998;14.70518;11
2408847135;40.7023799999998;14.70514;12
2408847135;40.7027499999998;14.70487;13
2408847135;40.7027599999998;14.70494;14
2408847135;40.7031299999998;14.70584;15
2408847135;40.7029199999998;14.70599;16
2408847135;40.7029099999998;14.70608;17
2408847135;40.7032599999998;14.70721;18
2408847135;40.7034299999998;14.70787;19
2408847135;40.7034399999998;14.708;20
2408847135;40.7034699999998;14.70805;21
2408847135;40.7022799999998;14.70859;22
2408847135;40.7018599999999;14.70867;23
2408847135;40.6998999999999;14.70963;24
2408847135;40.69825;14.71071;25
2408847135;40.69739;14.7112;26
2408847135;40.69697;14.71147;27
2408847135;40.69678;14.71154;28
2408847135;40.69648;14.71148;29
2408847135;40.69621;14.71126;30
2408847135;40.69607;14.71097;31
2408847135;40.69599;14.71076;32
2408847135;40.69527;14.71083;33
2408847135;40.69482;14.71093;34
2408847135;40.69335;14.7112;35
2408847135;40.69323;14.71131;36
2408847135;40.69317;14.71158;37
2408847135;40.69317;14.7125500000001;38
2408847135;40.69312;14.7130400000001;39
2408847135;40.69296;14.7136000000001;40
2408847135;40.69266;14.7141100000001;41
2408847135;40.69253;14.7141600000001;42
2408847135;40.69233;14.7142800000001;43
2408847135;40.69223;14.7144900000001;44
2408847135;40.69211;14.7148000000001;45
2408847135;40.692;14.7148100000001;46
2408847135;40.69153;14.7146400000001;47
2408847135;40.69144;14.7144500000001;48
2408847135;40.69122;14.7144000000001;49
2408847135;40.69106;14.7145400000001;50
2408847135;40.6908099999999;14.7150500000002;51
2408847135;40.69069;14.7154700000002;52
2408847135;40.6905399999999;14.7158400000002;53
2408847135;40.6900999999999;14.7163500000002;54
2408847135;40.6897499999999;14.7168400000003;55
2408847135;40.6894399999999;14.7171600000003;56
2408847135;40.6886799999999;14.7174900000003;57
2408847135;40.6882499999999;14.7175200000003;58
2408847135;40.6880599999999;14.7175700000003;59
2408847135;40.6876899999999;14.7173900000003;60
2408847135;40.6874399999999;14.7173700000003;61
2408847135;40.6872999999999;14.7172100000002;62
2408847135;40.6872199999999;14.7169600000002;63
2408847135;40.6872299999999;14.7166800000002;64
2408847135;40.6872699999999;14.7164400000002;65
2408847135;40.6874599999999;14.7157400000001;66
2408847135;40.68786;14.7144400000001;67
2408847135;40.6879199999999;14.7143200000001;68
2408847135;40.6879199999999;14.7142400000001;69
2408847135;40.68786;14.7141400000001;70
2408847135;40.68786;14.7139800000001;71
2408847135;40.68794;14.7137600000001;72
2408847135;40.68828;14.71302;73
2408847135;40.6883;14.71276;74
2408847135;40.68811;14.71246;75
2408847135;40.6881;14.71231;76
2408847135;40.68824;14.71212;77
2408847135;40.68838;14.71188;78
2408847135;40.68866;14.71115;79
2408847135;40.68879;14.71071;80
2408847135;40.68887;14.71026;81
2408847135;40.68883;14.70982;82
2408847135;40.68901;14.70961;83
2408847135;40.68871;14.70892;84
2408847135;40.68852;14.70856;85
2408847135;40.68822;14.70822;86
2408847135;40.68806;14.7081;87
2408847135;40.68785;14.70803;88
2408847135;40.68766;14.70803;89
2408847135;40.68741;14.70812;90
2408847135;40.68727;14.70815;91
2408847135;40.68713;14.70814;92
2408847135;40.68695;14.70802;93
2408847135;40.6868;14.70781;94
2408847135;40.6860600000001;14.70621;95
2408847135;40.68647;14.70553;96
2408847135;40.68673;14.70521;97
2408847135;40.6869;14.70507;98
2408847135;40.68698;14.70494;99
2408847135;40.68699;14.70478;100
2408847135;40.68692;14.70462;101
2408847135;40.68671;14.70434;102
2408847135;40.68646;14.70375;103
2408847135;40.6862;14.70306;104
2408847135;40.68595;14.7026;105
2408847135;40.6855700000001;14.70203;106
2408847135;40.6851000000001;14.70113;107
2408847135;40.6848400000001;14.70077;108
2408847135;40.6842700000001;14.70014;109
2408847135;40.6841900000001;14.69998;110
2408847135;40.68412;14.69973;111
2408847135;40.68409;14.6994;112
2408847135;40.68408;14.69896;113
2408847135;40.68411;14.69791;114
2408847135;40.68405;14.69721;115
2408847135;40.68385;14.6962299999999;116
2408847135;40.6838099999999;14.6959399999999;117
2408847135;40.6838199999999;14.6957499999999;118
2408847135;40.6838899999999;14.6955999999999;119
2408847135;40.6839599999999;14.6955399999999;120
2408847135;40.6840299999999;14.6955599999999;121
2408847135;40.6841199999999;14.6950599999999;122
2408847135;40.6841199999999;14.6948899999999;123
2408847135;40.6841099999999;14.6947599999998;124
2408847135;40.6838399999998;14.6939599999998;125
2408847135;40.6838099999999;14.6938199999998;126
2408847135;40.6838499999998;14.6935599999998;127
2408847135;40.6840399999998;14.6930699999997;128
2408847135;40.6841899999998;14.6925199999997;129
2408847135;40.6842999999997;14.6921799999996;130
2408847135;40.6842999999997;14.6920999999996;131
2408847135;40.6842499999998;14.6920499999996;132
2408847135;40.6841499999997;14.6920499999996;133
2408847135;40.6840399999997;14.6920999999996;134
2408847135;40.6839599999998;14.6921599999996;135
2408847135;40.6837708048298;14.6924093869871;136
