shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1704152943;40.5860891212256;15.1802843278407;1
1704152943;40.5858800000024;15.1814400000092;2
1704152943;40.5857500000024;15.1818300000096;3
1704152943;40.5853900000024;15.1826200000103;4
1704152943;40.5852400000025;15.1832600000109;5
1704152943;40.5850100000026;15.1843600000119;6
1704152943;40.5849100000026;15.1847500000123;7
1704152943;40.5850300000027;15.1849200000125;8
1704152943;40.5851000000027;15.1850000000125;9
1704152943;40.5851700000027;15.1850200000125;10
1704152943;40.5856200000028;15.1849800000124;11
1704152943;40.5857700000029;15.1849900000124;12
1704152943;40.586050000003;15.1851400000125;13
1704152943;40.5863200000031;15.1851900000125;14
1704152943;40.5864900000031;15.1852600000126;15
1704152943;40.5865900000032;15.1853500000127;16
1704152943;40.5866600000032;15.1854400000128;17
1704152943;40.5867600000032;15.1854000000127;18
1704152943;40.5868400000032;15.1853100000126;19
1704152943;40.5869300000033;15.1853100000126;20
1704152943;40.5871000000033;15.1853500000126;21
1704152943;40.5879900000036;15.1857600000128;22
1704152943;40.5884900000038;15.185950000013;23
1704152943;40.5886300000039;15.185980000013;24
1704152943;40.589140000004;15.1859800000129;25
1704152943;40.589270000004;15.1860100000129;26
1704152943;40.5894500000041;15.1860700000129;27
1704152943;40.5896500000042;15.186170000013;28
1704152943;40.5900900000044;15.1865600000133;29
1704152943;40.5902300000044;15.1866200000133;30
1704152943;40.5906100000045;15.1866500000132;31
1704152943;40.5907300000046;15.1867000000133;32
1704152943;40.5909000000047;15.1868300000134;33
1704152943;40.5910300000047;15.1869000000134;34
1704152943;40.5911200000047;15.1869000000134;35
1704152943;40.5912400000047;15.1868400000133;36
1704152943;40.5920100000049;15.1866900000129;37
1704152943;40.5923400000049;15.1866000000128;38
1704152943;40.5927800000049;15.1863300000124;39
1704152943;40.592910000005;15.1863500000124;40
1704152943;40.592990000005;15.1864100000124;41
1704152943;40.593060000005;15.1862800000123;42
1704152943;40.593320000005;15.1860400000119;43
1704152943;40.5934500000049;15.1858700000117;44
1704152943;40.5935500000049;15.1856900000115;45
1704152943;40.5943100000044;15.1836600000094;46
1704152943;40.5946900000041;15.1825700000084;47
1704152943;40.5948100000041;15.1822800000081;48
1704152943;40.594890000004;15.182170000008;49
1704152943;40.594930000004;15.182140000008;50
1704152943;40.595010000004;15.182160000008;51
1704152943;40.5951800000041;15.182250000008;52
1704152943;40.5958700000043;15.1827300000082;53
1704152943;40.5960700000043;15.1828300000082;54
1704152943;40.5963400000044;15.1828500000082;55
1704152943;40.5964700000044;15.1828300000081;56
1704152943;40.5966100000044;15.182780000008;57
1704152943;40.5967600000043;15.1826100000079;58
1704152943;40.5968700000043;15.1824400000077;59
1704152943;40.597090000004;15.181590000007;60
1704152943;40.5971100000038;15.1808500000064;61
1704152943;40.5970400000033;15.1793300000054;62
1704152943;40.5970100000027;15.1771600000041;63
1704152943;40.5969300000016;15.1732500000022;64
1704152943;40.5969500000016;15.1730200000021;65
1704152943;40.5973500000012;15.1716900000015;66
1704152943;40.5981600000005;15.1691700000006;67
1704152943;40.5981700000005;15.1689400000005;68
1704152943;40.5979700000004;15.1682300000004;69
1704152943;40.5976600000002;15.1672200000002;70
1704152943;40.5975600000001;15.1665800000001;71
1704152943;40.5976099999999;15.1655299999999;72
1704152943;40.5975899999999;15.1653699999999;73
1704152943;40.5973499999997;15.1642499999998;74
1704152943;40.5971499999996;15.1633999999997;75
1704152943;40.5970799999996;15.1628399999996;76
1704152943;40.5969999999995;15.1626099999996;77
1704152943;40.5968999999996;15.1624999999996;78
1704152943;40.5966799999996;15.1623199999996;79
1704152943;40.5963699999996;15.1620999999997;80
1704152943;40.5962899999996;15.1619599999997;81
1704152943;40.5962599999996;15.1618099999997;82
1704152943;40.5962199999995;15.1615199999996;83
1704152943;40.5962099999994;15.1604199999996;84
1704152943;40.5961599999993;15.1595699999995;85
1704152943;40.5961099999992;15.1582199999995;86
1704152943;40.5960499999991;15.1576699999995;87
1704152943;40.5959599999991;15.1570999999995;88
1704152943;40.5951099999988;15.1508299999997;89
1704152943;40.5948499999988;15.1492399999998;90
1704152943;40.5947099999989;15.1489399999998;91
1704152943;40.5946399999989;15.1488999999998;92
1704152943;40.5945399999989;15.1488999999998;93
1704152943;40.5927299999992;15.1496099999998;94
1704152943;40.5919899999993;15.1498699999998;95
1704152943;40.5917699999994;15.1499299999998;96
1704152943;40.5916799999994;15.1499299999998;97
1704152943;40.5915299999994;15.1497699999998;98
1704152943;40.5911899999994;15.1491399999999;99
1704152943;40.5907599999995;15.1499899999999;100
1704152943;40.5906799999995;15.1501799999999;101
1704152943;40.5906499999995;15.1503399999999;102
1704152943;40.5906299999995;15.1514799999998;103
1704152943;40.5906099999996;15.1517599999998;104
1704152943;40.5905799999996;15.1519099999998;105
1704152943;40.5904999999996;15.1521699999998;106
1704152943;40.5904099999996;15.1523499999998;107
1704152943;40.5902599999996;15.1525299999998;108
1704152943;40.5901099999996;15.1526399999998;109
1704152943;40.5899099999997;15.1527299999998;110
1704152943;40.5895199999997;15.1527399999998;111
1704152943;40.5888199999998;15.1526799999999;112
1704152943;40.5886699999998;15.1526999999999;113
1704152943;40.5885699999998;15.1527699999999;114
1704152943;40.5884699999998;15.1528899999999;115
1704152943;40.5883299999998;15.1530999999999;116
1704152943;40.5881899999998;15.1533899999999;117
1704152943;40.5879799999999;15.1539399999999;118
1704152943;40.5879299999999;15.1541199999999;119
1704152943;40.5878899999999;15.1545099999999;120
1704152943;40.5878099999999;15.1545999999999;121
1704152943;40.5877799999999;15.1546099999999;122
1704152943;40.5877199999999;15.1545899999999;123
1704152943;40.5876399999999;15.1544999999999;124
1704152943;40.5875899999999;15.1540899999999;125
1704152943;40.5875999999999;15.1537599999999;126
1704152943;40.5876599999999;15.1535399999999;127
1704152943;40.5877699999998;15.1532699999999;128
1704152943;40.5878199999998;15.1529899999999;129
1704152943;40.5878299999998;15.1528299999999;130
1704152943;40.5878099999998;15.1526799999999;131
1704152943;40.5877399999998;15.1525499999999;132
1704152943;40.5875799999998;15.1524599999999;133
1704152943;40.5871799999999;15.1524099999999;134
1704152943;40.5866099999999;15.1522899999999;135
1704152943;40.5863499999999;15.1522699999999;136
1704152943;40.5862799999999;15.1522799999999;137
1704152943;40.5861799999999;15.1523499999999;138
1704152943;40.5860099999999;15.1524799999999;139
1704152943;40.5857299999999;15.15274;140
1704152943;40.5855499999999;15.15284;141
1704152943;40.5854;15.1529;142
1704152943;40.58422;15.15294;143
1704152943;40.58401;15.15301;144
1704152943;40.58388;15.15311;145
1704152943;40.58345;15.15364;146
1704152943;40.58337;15.15371;147
1704152943;40.58324;15.15378;148
1704152943;40.58304;15.15385;149
1704152943;40.58274;15.15392;150
1704152943;40.58262;15.1539900000001;151
1704152943;40.58244;15.1541200000001;152
1704152943;40.5811500000001;15.1552000000001;153
1704152943;40.5809900000001;15.1552800000001;154
1704152943;40.5808300000001;15.1553400000001;155
1704152943;40.5805300000001;15.1553700000001;156
1704152943;40.5802400000001;15.1553300000002;157
1704152943;40.58;15.1552400000002;158
1704152943;40.57964;15.1549700000001;159
1704152943;40.57885;15.1543300000001;160
1704152943;40.57834;15.1538000000001;161
1704152943;40.57781;15.1530600000001;162
1704152943;40.57725;15.15221;163
1704152943;40.57565;15.14987;164
1704152943;40.57535;15.14947;165
1704152943;40.57508;15.14917;166
1704152943;40.57475;15.14883;167
1704152943;40.57456;15.14866;168
1704152943;40.57416;15.14832;169
1704152943;40.57243;15.14693;170
1704152943;40.5694200000001;15.14503;171
1704152943;40.5682700000001;15.14426;172
1704152943;40.5671400000002;15.14357;173
1704152943;40.5660000000002;15.1427900000001;174
1704152943;40.5657500000002;15.1425000000001;175
1704152943;40.5655800000002;15.1422300000001;176
1704152943;40.5654300000003;15.1419000000001;177
1704152943;40.5653000000002;15.1415300000001;178
1704152943;40.5649200000002;15.1398900000001;179
1704152943;40.5648600000002;15.1396900000001;180
1704152943;40.5646800000002;15.1393000000001;181
1704152943;40.5643700000003;15.1389300000001;182
1704152943;40.5639200000003;15.1385800000002;183
1704152943;40.5638400000003;15.1385000000002;184
1704152943;40.5637200000003;15.1383400000002;185
1704152943;40.5633900000003;15.1378000000002;186
1704152943;40.5629600000003;15.1372200000002;187
