shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1492166200;40.6751600006388;14.771760005754;1
1492166200;40.6745499998185;14.7713700005581;2
1492166200;40.6747999998215;14.7706200005492;3
1492166200;40.6748799998227;14.7702900005453;4
1492166200;40.6750299998246;14.7697800005393;5
1492166200;40.6754299998294;14.7684800005242;6
1492166200;40.6759799998368;14.7663600005;7
1492166200;40.6762999998407;14.7652400004876;8
1492166200;40.6765799998445;14.7640700004747;9
1492166200;40.6767299998461;14.7636000004697;10
1492166200;40.6769099998483;14.7629600004628;11
1492166200;40.67707999985;14.7624900004579;12
1492166200;40.6774799998546;14.7610900004433;13
1492166200;40.6776299998561;14.7606400004388;14
1492166200;40.6777199998573;14.7602400004346;15
1492166200;40.6779099998593;14.7596300004285;16
1492166200;40.6781399998614;14.7589900004222;17
1492166200;40.6783399998638;14.7582200004145;18
1492166200;40.6785799998662;14.7574400004069;19
1492166200;40.6787699998687;14.7566000003986;20
1492166200;40.678979999873;14.7549400003823;21
1492166200;40.6790399998748;14.7542100003753;22
1492166200;40.6791299998763;14.7536700003702;23
1492166200;40.6792099998788;14.7526200003602;24
1492166200;40.6792799998802;14.7520500003549;25
1492166200;40.6792899998816;14.7514100003489;26
1492166200;40.6792599998826;14.7509300003444;27
1492166200;40.6791099998837;14.7503000003383;28
1492166200;40.6789799998841;14.7499800003351;29
1492166200;40.6786599998847;14.749380000329;30
1492166200;40.6785499998851;14.7491100003264;31
1492166200;40.6784099998862;14.7484500003202;32
1492166200;40.6782099998888;14.7470900003079;33
1492166200;40.6783099998933;14.7451000002912;34
1492166200;40.6782499998947;14.7443500002849;35
1492166200;40.6780999998957;14.7437400002796;36
1492166200;40.6779099998998;14.7416500002625;37
1492166200;40.6777899999005;14.741230000259;38
1492166200;40.6777299999007;14.7410600002576;39
1492166200;40.6774299999009;14.7407500002547;40
1492166200;40.6772499999012;14.740450000252;41
1492166200;40.6769299999022;14.7397500002461;42
1492166200;40.6768199999032;14.7391900002417;43
1492166200;40.6766799999037;14.7388400002389;44
1492166200;40.6764299999043;14.7384000002352;45
1492166200;40.6759599999051;14.7377000002292;46
1492166200;40.6757299999058;14.7372000002252;47
1492166200;40.675589999906;14.7370500002238;48
1492166200;40.6753699999059;14.7369300002226;49
1492166200;40.6747199999056;14.7366700002195;50
1492166200;40.6742599999055;14.7364500002171;51
1492166200;40.6738999999058;14.7361200002141;52
1492166200;40.6737699999061;14.7359000002123;53
1492166200;40.6736299999063;14.735760000211;54
1492166200;40.6727199999067;14.7351100002048;55
1492166200;40.6722999999071;14.7347200002013;56
1492166200;40.6719999999073;14.7345000001993;57
1492166200;40.6717199999076;14.734240000197;58
1492166200;40.6713499999086;14.7336200001921;59
1492166200;40.6712999999094;14.7332500001896;60
1492166200;40.6712899999102;14.7328900001873;61
1492166200;40.6710299999127;14.7316600001789;62
1492166200;40.6709799999129;14.7315400001781;63
1492166200;40.6709799999134;14.7313100001766;64
