shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1023065388;40.6135470764576;14.9728819025532;1
1023065388;40.6136600000343;14.9726899997475;2
1023065388;40.614120000036;14.9717999997412;3
1023065388;40.6143000000365;14.9715699997396;4
1023065388;40.6145300000376;14.970809999734;5
1023065388;40.6145500000379;14.9704399997312;6
1023065388;40.6143700000378;14.9699999997277;7
1023065388;40.6140900000372;14.9698699997265;8
1023065388;40.6137900000365;14.9698999997266;9
1023065388;40.6135200000356;14.9702599997292;10
1023065388;40.6132400000345;14.9708999997339;11
1023065388;40.6128700000328;14.9720799997425;12
1023065388;40.6128500000323;14.9727799997476;13
1023065388;40.6130100000326;14.9729899997493;14
1023065388;40.6131900000329;14.9730999997502;15
1023065388;40.6132400000327;14.9736599997542;16
1023065388;40.6130400000318;14.9743699997592;17
1023065388;40.6127300000303;14.9755999997676;18
1023065388;40.6120700000274;14.9780899997841;19
1023065388;40.6118300000265;14.978869999789;20
1023065388;40.6116600000258;14.9795599997934;21
1023065388;40.6110800000242;14.9803599997982;22
1023065388;40.6108500000236;14.9805899997995;23
1023065388;40.6097600000213;14.980899999801;24
1023065388;40.6093300000204;14.980919999801;25
1023065388;40.6092100000198;14.9816299998053;26
1023065388;40.6086700000181;14.9834099998158;27
1023065388;40.6082000000166;14.9850499998252;28
1023065388;40.6078900000156;14.9860499998307;29
1023065388;40.6077700000153;14.9864999998332;30
1023065388;40.6072900000139;14.9880599998415;31
1023065388;40.6068100000126;14.9897199998501;32
1023065388;40.6060500000107;14.9922399998625;33
1023065388;40.6055000000093;14.9941399998714;34
1023065388;40.6052300000087;14.9950099998754;35
1023065388;40.6050800000084;14.9955899998779;36
1023065388;40.6048000000078;14.9965399998821;37
1023065388;40.6047000000076;14.9967699998831;38
1023065388;40.6045800000073;14.9972999998854;39
1023065388;40.6042400000066;14.9984999998904;40
1023065388;40.6037700000058;15.0000099998965;41
1023065388;40.6034200000051;15.0012099999012;42
1023065388;40.6031900000048;15.0016199999028;43
1023065388;40.6031200000047;15.0014999999023;44
1023065388;40.6030100000046;15.0014599999021;45
1023065388;40.6029000000044;15.0014999999023;46
1023065388;40.6028300000043;15.0015999999026;47
1023065388;40.6028000000043;15.0017399999032;48
1023065388;40.6028300000043;15.0018799999037;49
1023065388;40.6029000000044;15.0019799999041;50
1023065388;40.6030100000045;15.0020199999043;51
1023065388;40.6029700000044;15.0021399999047;52
1023065388;40.6021500000033;15.00357999991;53
1023065388;40.6008900000016;15.0055899999171;54
1023065388;40.6006400000013;15.0063199999196;55
1023065388;40.6005600000012;15.0066599999207;56
1023065388;40.6004500000011;15.0072399999226;57
1023065388;40.6004500000011;15.007969999925;58
1023065388;40.6008500000013;15.0141999999435;59
1023065388;40.6010000000013;15.0155299999469;60
1023065388;40.6013900000016;15.0173799999516;61
1023065388;40.6015600000016;15.0185599999544;62
1023065388;40.6020300000018;15.021539999961;63
1023065388;40.6021400000018;15.0223399999626;64
1023065388;40.6023900000019;15.0238899999657;65
1023065388;40.6026600000019;15.0253599999685;66
1023065388;40.602770000002;15.0260899999698;67
1023065388;40.6028800000019;15.0276499999725;68
1023065388;40.6029000000019;15.0283899999737;69
1023065388;40.6028300000017;15.0295199999755;70
1023065388;40.6027500000016;15.0303699999768;71
1023065388;40.6027500000016;15.0307799999774;72
1023065388;40.6028200000016;15.0313299999782;73
1023065388;40.6029300000016;15.0318599999789;74
1023065388;40.6031500000017;15.0325799999799;75
1023065388;40.6038100000018;15.0343899999823;76
1023065388;40.6051200000019;15.0381799999867;77
1023065388;40.6061400000019;15.0409499999894;78
1023065388;40.6063000000019;15.0414199999899;79
1023065388;40.6069600000019;15.0428299999911;80
1023065388;40.607530000002;15.0438099999919;81
1023065388;40.608020000002;15.0445299999925;82
1023065388;40.608570000002;15.0452799999931;83
