shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
912626281;40.8060499827599;14.7301787996663;1
912626281;40.8059799999995;14.7303800000003;2
912626281;40.8056299999995;14.7309800000003;3
912626281;40.8030499999998;14.7301000000001;4
912626281;40.8029299999998;14.7302000000001;5
912626281;40.8025599999998;14.7304400000001;6
912626281;40.8021299999999;14.7305500000001;7
912626281;40.8008599999999;14.7306900000001;8
912626281;40.8005499999999;14.73066;9
912626281;40.79978;14.7303;10
912626281;40.79907;14.73015;11
912626281;40.79854;14.73009;12
912626281;40.7979;14.7299599999999;13
912626281;40.79713;14.7300099999999;14
912626281;40.7966600000001;14.7299699999999;15
912626281;40.7961800000001;14.7300199999999;16
912626281;40.7958600000001;14.7300599999999;17
912626281;40.7957300000001;14.7301099999999;18
912626281;40.7956200000001;14.7302199999999;19
912626281;40.79551;14.7305599999999;20
912626281;40.79544;14.7309199999999;21
912626281;40.79536;14.7312199999999;22
912626281;40.7952000000001;14.7312799999999;23
912626281;40.79483;14.7313299999999;24
912626281;40.79419;14.7315799999999;25
912626281;40.79359;14.7317299999999;26
912626281;40.79271;14.7321299999999;27
912626281;40.79245;14.7322899999999;28
912626281;40.79215;14.7325299999999;29
912626281;40.79134;14.7327399999999;30
912626281;40.79089;14.7327399999999;31
912626281;40.79026;14.7329099999999;32
912626281;40.78889;14.7327199999999;33
912626281;40.78856;14.7327199999999;34
912626281;40.78841;14.7326199999999;35
912626281;40.78787;14.7325199999999;36
912626281;40.78764;14.7324399999999;37
912626281;40.78749;14.7324199999999;38
912626281;40.78724;14.73257;39
912626281;40.78705;14.73271;40
912626281;40.78691;14.73311;41
912626281;40.78683;14.73366;42
912626281;40.78681;14.73391;43
912626281;40.7865;14.73432;44
912626281;40.78632;14.73445;45
912626281;40.78616;14.73452;46
912626281;40.78591;14.73452;47
912626281;40.78528;14.73446;48
912626281;40.78465;14.73444;49
912626281;40.78448;14.7344;50
912626281;40.78387;14.73438;51
912626281;40.78353;14.7346;52
912626281;40.78339;14.73481;53
912626281;40.78334;14.73514;54
912626281;40.78331;14.73549;55
912626281;40.7832300000001;14.73589;56
912626281;40.7829000000001;14.73596;57
912626281;40.7821100000001;14.73605;58
912626281;40.7817300000001;14.73612;59
912626281;40.7814300000001;14.73626;60
912626281;40.7811800000001;14.73659;61
912626281;40.7807900000002;14.7372;62
