shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2216783990;40.685590000009;14.7326327487955;1
2216783990;40.6856399999998;14.7323800000004;2
2216783990;40.6855599999998;14.7318300000003;3
2216783990;40.6855599999998;14.7314500000003;4
2216783990;40.6855699999998;14.7313100000003;5
2216783990;40.6856399999998;14.7310000000002;6
2216783990;40.6856299999998;14.7309500000002;7
2216783990;40.6855999999998;14.7309500000002;8
2216783990;40.6855699999998;14.7309800000002;9
2216783990;40.6853799999998;14.7316900000003;10
2216783990;40.6852799999998;14.7318400000003;11
2216783990;40.6852199999998;14.7318200000003;12
2216783990;40.6852099999998;14.7317400000003;13
2216783990;40.6852499999998;14.7314200000003;14
2216783990;40.6854099999998;14.7308700000002;15
2216783990;40.6855499999999;14.7305700000002;16
2216783990;40.6855899999999;14.7303400000002;17
2216783990;40.6855599999999;14.7301900000002;18
2216783990;40.6854199999999;14.7297900000001;19
2216783990;40.6853999999999;14.7296800000001;20
2216783990;40.6853999999999;14.7295200000001;21
2216783990;40.6855299999999;14.7292100000001;22
2216783990;40.6857899999999;14.7288100000001;23
2216783990;40.6858699999999;14.7286500000001;24
2216783990;40.6859799999999;14.7283600000001;25
2216783990;40.68588;14.72774;26
2216783990;40.68587;14.72691;27
2216783990;40.68593;14.72646;28
2216783990;40.6861;14.72617;29
2216783990;40.68616;14.72612;30
2216783990;40.68622;14.72612;31
2216783990;40.68668;14.72634;32
2216783990;40.68718;14.72647;33
2216783990;40.68736;14.72655;34
2216783990;40.6878299999999;14.7270600000001;35
2216783990;40.6878899999999;14.7270600000001;36
2216783990;40.6879099999999;14.7270300000001;37
2216783990;40.68792;14.7269400000001;38
2216783990;40.68791;14.72662;39
2216783990;40.68797;14.72604;40
2216783990;40.68806;14.72548;41
2216783990;40.68811;14.72531;42
2216783990;40.68828;14.72496;43
2216783990;40.68836;14.72483;44
2216783990;40.68846;14.72476;45
2216783990;40.68855;14.72474;46
2216783990;40.68881;14.72478;47
2216783990;40.68884;14.72476;48
2216783990;40.68899;14.72493;49
