shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3676812044;40.3755553357434;15.3808323321072;1
3676812044;40.3754399999598;15.380879999972;2
3676812044;40.3745399999626;15.3811099999736;3
3676812044;40.3736999999653;15.3813599999751;4
3676812044;40.3733999999664;15.3815299999757;5
3676812044;40.3730299999674;15.3815499999762;6
3676812044;40.3728999999678;15.3815799999765;7
3676812044;40.3727499999683;15.3816599999768;8
3676812044;40.3723399999698;15.3819699999776;9
3676812044;40.3722299999702;15.3820299999778;10
3676812044;40.3721299999704;15.382029999978;11
3676812044;40.3720299999706;15.3819699999781;12
3676812044;40.3719399999706;15.3818499999781;13
3676812044;40.3718899999704;15.3816499999781;14
3676812044;40.3718499999701;15.3813599999779;15
3676812044;40.3717999999699;15.3811899999779;16
3676812044;40.3717399999699;15.3810899999779;17
3676812044;40.37166999997;15.3810699999779;18
3676812044;40.3714499999707;15.3811399999783;19
3676812044;40.3713899999709;15.3811999999785;20
3676812044;40.3712999999713;15.3813199999787;21
3676812044;40.3713099999715;15.3814299999788;22
3676812044;40.3714099999717;15.3817099999788;23
3676812044;40.3714299999719;15.3818599999789;24
3676812044;40.3714399999722;15.3820899999791;25
3676812044;40.3713899999731;15.3825499999796;26
3676812044;40.3713899999735;15.3827699999798;27
3676812044;40.3714199999736;15.3828999999798;28
3676812044;40.3715399999738;15.3831699999799;29
3676812044;40.3716199999738;15.3832999999799;30
3676812044;40.3717599999736;15.3834099999798;31
3676812044;40.3723299999728;15.3837699999792;32
3676812044;40.3732099999715;15.3842499999782;33
3676812044;40.3734599999712;15.384439999978;34
3676812044;40.3737599999707;15.3846099999776;35
3676812044;40.3739299999704;15.3846899999774;36
3676812044;40.3740899999701;15.3847399999772;37
3676812044;40.3742199999697;15.384709999977;38
3676812044;40.374409999969;15.3845799999765;39
3676812044;40.3745199999686;15.3845399999763;40
3676812044;40.3745899999685;15.3845699999762;41
3676812044;40.3746299999684;15.3846199999762;42
3676812044;40.3746299999686;15.3846899999763;43
3676812044;40.3745899999688;15.3847699999764;44
3676812044;40.3741399999706;15.3850799999775;45
3676812044;40.3738499999718;15.3853899999782;46
3676812044;40.3737499999722;15.3854399999785;47
3676812044;40.3736799999724;15.3854699999786;48
3676812044;40.3733399999734;15.3855099999792;49
3676812044;40.373099999974;15.3855099999796;50
3676812044;40.3726499999754;15.3856699999805;51
3676812044;40.3723999999761;15.385739999981;52
3676812044;40.3720999999771;15.3859199999817;53
3676812044;40.3719899999776;15.386039999982;54
3676812044;40.3718599999783;15.3862599999825;55
3676812044;40.3717599999789;15.3864799999829;56
3676812044;40.3716499999795;15.3866499999833;57
3676812044;40.371279999981;15.3870499999843;58
3676812044;40.3711699999816;15.3871999999847;59
3676812044;40.3711199999819;15.3873199999849;60
3676812044;40.3709799999826;15.3875599999855;61
3676812044;40.370899999983;15.3876399999857;62
3676812044;40.3705499999841;15.3878299999865;63
3676812044;40.3703999999845;15.3878899999869;64
3676812044;40.370249999985;15.3879899999872;65
3676812044;40.3700799999855;15.3880699999876;66
3676812044;40.369959999986;15.3881599999879;67
3676812044;40.3698599999863;15.3882599999882;68
3676812044;40.3696399999874;15.3886199999891;69
3676812044;40.3693299999887;15.3889399999901;70
3676812044;40.3691799999892;15.3890699999905;71
3676812044;40.3684899999915;15.3895499999923;72
3676812044;40.3674399999944;15.3900799999949;73
3676812044;40.3673199999949;15.3902399999953;74
3676812044;40.3670699999962;15.3906999999965;75
3676812044;40.3668399999971;15.3909699999973;76
3676812044;40.3667199999974;15.3910099999975;77
3676812044;40.3665899999977;15.3910199999978;78
3676812044;40.3664399999979;15.391009999998;79
3676812044;40.3660999999984;15.3909399999985;80
3676812044;40.3660099999985;15.3909399999986;81
3676812044;40.3659599999987;15.3909799999987;82
3676812044;40.3655000000006;15.3916300000006;83
3676812044;40.3653100000016;15.3920300000016;84
3676812044;40.3652000000027;15.3925000000026;85
3676812044;40.3651600000033;15.3928300000033;86
3676812044;40.3650600000043;15.3933200000044;87
3676812044;40.3648900000053;15.3936900000054;88
3676812044;40.3645900000068;15.394250000007;89
3676812044;40.3645000000071;15.3943900000074;90
3676812044;40.3642700000078;15.3945400000081;91
3676812044;40.3637000000091;15.3948200000096;92
3676812044;40.3635700000095;15.39493000001;93
3676812044;40.3634000000101;15.3951300000107;94
3676812044;40.3633100000105;15.3952800000112;95
3676812044;40.3632600000109;15.3954600000117;96
3676812044;40.3632200000114;15.3957000000122;97
3676812044;40.3631700000117;15.3958500000126;98
3676812044;40.3630800000121;15.3960000000131;99
3676812044;40.3628300000128;15.3961800000139;100
3676812044;40.3625900000135;15.3964000000148;101
3676812044;40.3625600000137;15.3964800000151;102
3676812044;40.362530000014;15.3966500000155;103
3676812044;40.3623800000148;15.3969800000165;104
3676812044;40.3622100000153;15.3971400000171;105
3676812044;40.3619800000158;15.3972300000177;106
3676812044;40.3617200000161;15.3972400000182;107
3676812044;40.3613000000163;15.3970800000185;108
3676812044;40.3611000000167;15.3971600000191;109
3676812044;40.3609000000174;15.3973900000199;110
3676812044;40.360720000018;15.3976300000208;111
3676812044;40.3605700000184;15.3977900000214;112
3676812044;40.3604900000186;15.3978400000217;113
3676812044;40.3604000000187;15.3978400000218;114
3676812044;40.3603400000186;15.3977400000217;115
3676812044;40.3603300000184;15.3975800000213;116
3676812044;40.360290000018;15.3973700000209;117
3676812044;40.3602100000179;15.3972500000207;118
3676812044;40.359870000018;15.397120000021;119
3676812044;40.359780000018;15.3970200000209;120
3676812044;40.3596900000177;15.3968000000205;121
3676812044;40.3596200000174;15.3965700000201;122
3676812044;40.3594700000173;15.3964400000201;123
3676812044;40.3593600000173;15.3963600000201;124
3676812044;40.3590000000179;15.3964800000209;125
3676812044;40.3587700000182;15.3965200000214;126
3676812044;40.3583400000187;15.3965500000221;127
3676812044;40.3581600000188;15.3965200000223;128
3676812044;40.3580100000187;15.3963800000222;129
3676812044;40.3579000000185;15.3961700000219;130
3676812044;40.3578000000181;15.3959100000215;131
3676812044;40.3576900000179;15.3957200000212;132
3676812044;40.357570000018;15.3956600000213;133
3676812044;40.3573900000182;15.3956900000216;134
3676812044;40.3572600000183;15.3956700000218;135
3676812044;40.3571100000183;15.3955900000218;136
3676812044;40.3568800000181;15.3953500000216;137
3676812044;40.3567300000181;15.3952400000216;138
3676812044;40.3563900000179;15.3949200000214;139
3676812044;40.3563100000177;15.3947900000212;140
3676812044;40.3562800000175;15.3946100000209;141
3676812044;40.3562900000169;15.3942600000201;142
3676812044;40.3564800000151;15.3932300000176;143
3676812044;40.3564700000148;15.3929900000172;144
3676812044;40.3564300000145;15.3928000000168;145
3676812044;40.3563700000145;15.3927200000167;146
3676812044;40.3561100000145;15.3925700000168;147
3676812044;40.3560200000145;15.3924900000168;148
3676812044;40.3558300000142;15.3921700000164;149
3676812044;40.3556000000137;15.3917000000158;150
3676812044;40.3555300000135;15.3915300000156;151
3676812044;40.3555000000133;15.3913800000153;152
3676812044;40.3554900000129;15.3911100000148;153
3676812044;40.3554500000127;15.3909300000145;154
3676812044;40.3552200000121;15.3903800000138;155
3676812044;40.3551900000119;15.3902400000136;156
3676812044;40.3552000000115;15.389950000013;157
3676812044;40.3552900000111;15.3897600000125;158
3676812044;40.3553800000109;15.3896600000122;159
3676812044;40.3554700000108;15.389610000012;160
