shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1450302423;40.7002787585412;14.7052456170471;1
1450302423;40.7003800000002;14.7055599999996;2
1450302423;40.7005000000002;14.7060199999996;3
1450302423;40.7001500000002;14.7062399999996;4
1450302423;40.7002700000002;14.7065599999997;5
1450302423;40.7002900000001;14.7066599999997;6
1450302423;40.7007600000002;14.7062999999997;7
1450302423;40.7008400000002;14.7064799999997;8
1450302423;40.7018400000002;14.7058099999997;9
1450302423;40.7017200000002;14.7054999999996;10
1450302423;40.7022100000002;14.7051799999996;11
1450302423;40.7023800000002;14.7051399999996;12
1450302423;40.7027500000002;14.7048699999996;13
1450302423;40.7027600000002;14.7049399999996;14
1450302423;40.7031300000002;14.7058399999997;15
1450302423;40.7029200000002;14.7059899999997;16
1450302423;40.7029100000002;14.7060799999997;17
1450302423;40.7032600000001;14.7072099999998;18
1450302423;40.7034300000001;14.7078699999999;19
1450302423;40.7034400000001;14.7079999999999;20
1450302423;40.7034700000001;14.7080499999999;21
1450302423;40.7022800000001;14.7085899999999;22
1450302423;40.7018600000001;14.7086699999999;23
1450302423;40.6999000000001;14.7096299999999;24
1450302423;40.69825;14.7107099999999;25
1450302423;40.69739;14.7111999999999;26
1450302423;40.69758;14.7116799999999;27
1450302423;40.69663;14.7122599999999;28
1450302423;40.69627;14.71259;29
1450302423;40.6961;14.71281;30
1450302423;40.69592;14.71316;31
1450302423;40.69592;14.71327;32
1450302423;40.69596;14.71336;33
1450302423;40.69617;14.71358;34
1450302423;40.69644;14.71396;35
1450302423;40.69662;14.71412;36
1450302423;40.69677;14.71419;37
1450302423;40.6971;14.71397;38
1450302423;40.69717;14.71405;39
1450302423;40.69721;14.71413;40
1450302423;40.69732;14.71423;41
1450302423;40.6974;14.71452;42
1450302423;40.69752;14.71485;43
1450302423;40.69782;14.7152;44
1450302423;40.69846;14.71572;45
1450302423;40.69864;14.71592;46
1450302423;40.69878;14.71636;47
1450302423;40.69886;14.71652;48
1450302423;40.69889;14.71685;49
1450302423;40.69882;14.71701;50
1450302423;40.69874;14.71706;51
1450302423;40.6986;14.71698;52
1450302423;40.69839;14.71665;53
1450302423;40.69825;14.71652;54
1450302423;40.69802;14.71645;55
1450302423;40.69782;14.71646;56
1450302423;40.6974;14.71658;57
1450302423;40.69718;14.71669;58
1450302423;40.69704;14.71687;59
1450302423;40.69691;14.71731;60
1450302423;40.69672;14.71749;61
1450302423;40.6965;14.71755;62
1450302423;40.69629;14.71749;63
1450302423;40.69619;14.7174;64
1450302423;40.69579;14.71682;65
1450302423;40.69571;14.71668;66
1450302423;40.69555;14.71661;67
1450302423;40.69494;14.71647;68
1450302423;40.69477;14.71645;69
1450302423;40.69462;14.71627;70
1450302423;40.69448;14.71628;71
1450302423;40.6944;14.71639;72
1450302423;40.69436;14.71652;73
1450302423;40.69436;14.71669;74
1450302423;40.69446;14.71687;75
1450302423;40.69424;14.71754;76
1450302423;40.69402;14.71814;77
1450302423;40.69399;14.71828;78
1450302423;40.69399;14.71843;79
1450302423;40.69407;14.71889;80
1450302423;40.69424;14.71937;81
1450302423;40.69456;14.7199;82
1450302423;40.69481;14.72028;83
1450302423;40.69485;14.72036;84
1450302423;40.69486;14.72044;85
1450302423;40.69484;14.72051;86
1450302423;40.69433;14.72121;87
1450302423;40.69373;14.72174;88
1450302423;40.69365;14.72185;89
1450302423;40.6936;14.72195;90
1450302423;40.69358;14.72209;91
1450302423;40.69357;14.72231;92
1450302423;40.69358;14.72246;93
1450302423;40.69362;14.72267;94
1450302423;40.6937;14.72286;95
1450302423;40.69387;14.72301;96
1450302423;40.69397;14.72308;97
1450302423;40.69408;14.72311;98
1450302423;40.6943;14.72312;99
1450302423;40.69438;14.72316;100
1450302423;40.69548;14.72393;101
1450302423;40.69553;14.72407;102
1450302423;40.69558;14.72435;103
1450302423;40.69563;14.7251800000001;104
1450302423;40.69562;14.7252600000001;105
1450302423;40.69547;14.7255800000001;106
1450302423;40.69533;14.7261100000001;107
1450302423;40.69531;14.7262500000001;108
1450302423;40.69532;14.7263700000001;109
1450302423;40.69538;14.7266600000001;110
1450302423;40.69552;14.7272200000001;111
1450302423;40.69549;14.7273300000001;112
1450302423;40.69493;14.7275000000001;113
1450302423;40.69475;14.7275800000002;114
1450302423;40.69456;14.7277300000002;115
1450302423;40.69439;14.7280100000002;116
1450302423;40.69409;14.7286300000002;117
1450302423;40.69402;14.7288600000002;118
1450302423;40.69404;14.7296000000003;119
1450302423;40.69409;14.7301000000003;120
1450302423;40.69422;14.7305700000004;121
1450302423;40.69422;14.7306400000004;122
1450302423;40.6942;14.7307000000004;123
1450302423;40.69405;14.7307700000004;124
1450302423;40.69388;14.7308100000004;125
1450302423;40.69364;14.7308300000004;126
1450302423;40.69328;14.7307000000004;127
1450302423;40.69312;14.7305700000004;128
1450302423;40.69285;14.7300700000003;129
1450302423;40.69281;14.7298900000003;130
1450302423;40.69292;14.7298100000003;131
1450302423;40.69299;14.7297200000003;132
1450302423;40.69302;14.7296100000003;133
1450302423;40.69301;14.7294900000003;134
1450302423;40.69253;14.7284400000002;135
1450302423;40.69233;14.7281300000002;136
1450302423;40.69219;14.7280300000002;137
1450302423;40.6916799999999;14.7277700000001;138
1450302423;40.6913599999999;14.7275800000001;139
1450302423;40.69131;14.7275200000001;140
1450302423;40.6911599999999;14.7271700000001;141
1450302423;40.6911;14.7270700000001;142
1450302423;40.6910199999999;14.7269800000001;143
1450302423;40.69087;14.7268700000001;144
1450302423;40.6905099999999;14.7266700000001;145
1450302423;40.69021;14.7264000000001;146
1450302423;40.68967;14.7256;147
1450302423;40.68921;14.7251;148
1450302423;40.68899;14.72493;149
1450302423;40.68884;14.72476;150
1450302423;40.68881;14.72478;151
1450302423;40.68855;14.72474;152
1450302423;40.68846;14.72476;153
1450302423;40.68836;14.72483;154
1450302423;40.68828;14.72496;155
1450302423;40.68811;14.72531;156
1450302423;40.68806;14.72548;157
1450302423;40.68797;14.72604;158
1450302423;40.68791;14.72662;159
1450302423;40.68792;14.7269400000001;160
1450302423;40.6879099999999;14.7270300000001;161
1450302423;40.6878899999999;14.7270600000001;162
1450302423;40.6878299999999;14.7270600000001;163
1450302423;40.68736;14.72655;164
1450302423;40.68718;14.72647;165
1450302423;40.68668;14.72634;166
1450302423;40.68622;14.72612;167
1450302423;40.68616;14.72612;168
1450302423;40.6861;14.72617;169
1450302423;40.68593;14.72646;170
1450302423;40.68587;14.72691;171
1450302423;40.68588;14.72774;172
1450302423;40.6859799999999;14.7283600000001;173
1450302423;40.6858699999999;14.7286500000001;174
1450302423;40.6857899999999;14.7288100000001;175
1450302423;40.6855299999999;14.7292100000001;176
1450302423;40.6853999999999;14.7295200000001;177
1450302423;40.6853999999999;14.7296800000001;178
1450302423;40.6854199999999;14.7297900000001;179
1450302423;40.6855599999999;14.7301900000002;180
1450302423;40.6855899999999;14.7303400000002;181
1450302423;40.6855499999999;14.7305700000002;182
1450302423;40.6854099999999;14.7308700000002;183
1450302423;40.6852499999998;14.7314200000002;184
1450302423;40.6852099999998;14.7317400000003;185
1450302423;40.6852199999998;14.7318200000003;186
1450302423;40.6852799999998;14.7318400000003;187
1450302423;40.6853799999998;14.7316900000003;188
1450302423;40.6855699999998;14.7309800000002;189
1450302423;40.6855999999998;14.7309500000002;190
1450302423;40.6856299999998;14.7309500000002;191
1450302423;40.6856399999998;14.7310000000002;192
1450302423;40.6855699999998;14.7313100000002;193
1450302423;40.6855599999998;14.7314500000003;194
1450302423;40.6855599999998;14.7318300000003;195
1450302423;40.6856399999998;14.7323800000004;196
1450302423;40.685590000009;14.7326327487955;197
