shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2318691938;40.2308482153092;15.2641786614126;1
2318691938;40.2308100000065;15.2641500000152;2
2318691938;40.2305800000064;15.2640800000152;3
2318691938;40.2304200000064;15.2640800000153;4
2318691938;40.2303100000064;15.2641100000154;5
2318691938;40.2302100000064;15.2640700000153;6
2318691938;40.2300200000064;15.2643100000157;7
2318691938;40.2297000000064;15.2646500000162;8
2318691938;40.2300300000066;15.2649500000165;9
2318691938;40.2305100000068;15.2652600000167;10
2318691938;40.2323300000076;15.2662700000173;11
2318691938;40.2324900000077;15.2663900000174;12
2318691938;40.2325900000078;15.2665000000175;13
2318691938;40.2327500000079;15.2667200000178;14
2318691938;40.232840000008;15.2670000000181;15
2318691938;40.2330500000085;15.2679000000193;16
2318691938;40.2338800000106;15.2720000000252;17
2318691938;40.2339000000108;15.2722500000256;18
2318691938;40.2338500000109;15.2726200000263;19
2318691938;40.233760000011;15.2728800000267;20
2318691938;40.2336700000111;15.2730600000271;21
2318691938;40.2333900000112;15.2733800000278;22
2318691938;40.2331600000112;15.2735400000282;23
2318691938;40.2329800000111;15.2736300000284;24
2318691938;40.2327100000111;15.2736700000286;25
2318691938;40.2324700000109;15.2736100000286;26
2318691938;40.2323000000109;15.2735500000286;27
2318691938;40.2321500000107;15.2734700000285;28
2318691938;40.2313200000102;15.2729300000279;29
2318691938;40.2312400000101;15.2728100000277;30
2318691938;40.23119000001;15.2726100000274;31
2318691938;40.23104000001;15.2727300000277;32
2318691938;40.2308600000099;15.2727500000278;33
2318691938;40.2303700000097;15.2726300000278;34
2318691938;40.2299900000095;15.2725600000278;35
2318691938;40.2298100000094;15.2724900000278;36
2318691938;40.2295400000092;15.2723500000276;37
2318691938;40.229160000009;15.2719800000271;38
2318691938;40.2288000000086;15.2715500000265;39
2318691938;40.2286400000085;15.2714500000264;40
2318691938;40.2284600000084;15.2714000000264;41
2318691938;40.2278500000081;15.2713100000265;42
2318691938;40.2269500000077;15.2711400000265;43
2318691938;40.2263900000075;15.2710800000266;44
2318691938;40.2255700000071;15.2711400000269;45
2318691938;40.2247500000068;15.2713200000274;46
2318691938;40.2235300000063;15.2718300000286;47
2318691938;40.2231300000061;15.2719600000289;48
2318691938;40.222930000006;15.2719300000289;49
2318691938;40.2220000000055;15.2718900000291;50
2318691938;40.2215000000052;15.2718500000291;51
2318691938;40.2211600000051;15.2719300000293;52
2318691938;40.221020000005;15.2720100000295;53
2318691938;40.2208400000049;15.2721500000298;54
2318691938;40.2198900000045;15.2726700000308;55
2318691938;40.2191900000042;15.2731000000317;56
2318691938;40.218790000004;15.2733700000323;57
2318691938;40.2185300000039;15.2735100000326;58
2318691938;40.2183600000038;15.2736700000329;59
2318691938;40.2182700000037;15.2738400000333;60
2318691938;40.2182400000038;15.2739600000335;61
2318691938;40.2182400000038;15.2740400000336;62
2318691938;40.2182700000038;15.2741500000338;63
2318691938;40.2183400000039;15.274260000034;64
2318691938;40.2184600000039;15.2743500000342;65
2318691938;40.2195000000047;15.2747500000348;66
2318691938;40.2202800000052;15.2751500000355;67
2318691938;40.2204200000053;15.2752800000357;68
2318691938;40.2205100000054;15.275450000036;69
2318691938;40.2205600000055;15.2756200000364;70
2318691938;40.2205600000055;15.2757500000366;71
2318691938;40.2205400000055;15.2758900000369;72
2318691938;40.2204500000055;15.2761400000374;73
2318691938;40.2202500000054;15.2763300000379;74
2318691938;40.2199200000052;15.2765200000383;75
2318691938;40.2184200000044;15.2773000000402;76
2318691938;40.2182200000042;15.2774700000406;77
2318691938;40.2179800000041;15.2778500000415;78
2318691938;40.2175000000039;15.2787300000435;79
2318691938;40.2173400000038;15.278950000044;80
2318691938;40.2172000000037;15.2790700000443;81
2318691938;40.2170600000036;15.2791200000444;82
2318691938;40.2169400000035;15.2791100000444;83
2318691938;40.2167900000034;15.2790500000443;84
2318691938;40.2164900000032;15.2788800000439;85
2318691938;40.2164200000031;15.2787700000437;86
2318691938;40.2164100000031;15.2785800000433;87
2318691938;40.2164700000029;15.2769400000397;88
2318691938;40.2164500000029;15.2767900000394;89
2318691938;40.2163600000028;15.2765600000389;90
2318691938;40.2162200000027;15.2760800000379;91
2318691938;40.2162400000026;15.2752200000362;92
2318691938;40.2162100000026;15.2749500000356;93
2318691938;40.2161200000025;15.2748000000353;94
2318691938;40.2159800000024;15.2746500000351;95
2318691938;40.2157300000022;15.2745100000348;96
2318691938;40.2155800000021;15.2743800000346;97
2318691938;40.215490000002;15.2742500000343;98
2318691938;40.2152900000019;15.2738000000335;99
2318691938;40.2152000000018;15.2736600000332;100
2318691938;40.2150600000017;15.2735100000329;101
2318691938;40.2148900000016;15.2734300000328;102
2318691938;40.2140500000011;15.2729000000319;103
2318691938;40.2137900000009;15.2728500000318;104
2318691938;40.2135800000008;15.2727700000317;105
2318691938;40.2134600000007;15.2726900000315;106
2318691938;40.2128800000003;15.2720200000303;107
2318691938;40.21234;15.2712100000289;108
2318691938;40.21228;15.2711500000288;109
2318691938;40.2121599999999;15.2711300000288;110
2318691938;40.2120099999998;15.2712100000289;111
2318691938;40.2116999999997;15.27186000003;112
2318691938;40.2114399999995;15.2722600000307;113
2318691938;40.2111199999993;15.2726900000315;114
2318691938;40.210759999999;15.2733500000327;115
2318691938;40.2105499999989;15.274030000034;116
2318691938;40.2102699999987;15.2748400000355;117
2318691938;40.2101799999986;15.2754800000368;118
2318691938;40.2100499999985;15.2759700000378;119
2318691938;40.2098799999983;15.2763400000386;120
2318691938;40.2096299999981;15.276560000039;121
2318691938;40.2093599999979;15.276560000039;122
2318691938;40.2087299999975;15.276100000038;123
2318691938;40.2084499999974;15.2760100000378;124
2318691938;40.2082599999972;15.2760700000379;125
2318691938;40.2080499999971;15.2762400000382;126
2318691938;40.2074999999966;15.2769000000395;127
2318691938;40.206729999996;15.2777500000413;128
2318691938;40.2061299999954;15.2784600000427;129
2318691938;40.2060999999954;15.278580000043;130
2318691938;40.2060999999954;15.2787300000433;131
2318691938;40.2062799999954;15.2791200000443;132
2318691938;40.2062999999954;15.2793000000447;133
2318691938;40.2062399999953;15.2795400000452;134
2318691938;40.2061199999952;15.279900000046;135
2318691938;40.2059999999951;15.2800300000463;136
2318691938;40.2054999999946;15.280330000047;137
2318691938;40.2054199999946;15.2804300000472;138
2318691938;40.2053899999945;15.2805500000475;139
2318691938;40.2053699999944;15.280770000048;140
2318691938;40.2055199999944;15.2818700000507;141
2318691938;40.2056199999944;15.2822300000517;142
2318691938;40.2056299999944;15.2824000000521;143
2318691938;40.2055699999943;15.2825300000524;144
2318691938;40.205329999994;15.2826300000526;145
2318691938;40.2049599999937;15.2827500000529;146
2318691938;40.2047999999936;15.2827400000528;147
2318691938;40.2047099999935;15.2826900000527;148
2318691938;40.2046299999935;15.2826200000525;149
2318691938;40.2045299999934;15.2824900000521;150
2318691938;40.2044299999934;15.2822800000516;151
2318691938;40.2043299999934;15.2819100000506;152
2318691938;40.2042199999933;15.2817700000502;153
2318691938;40.2041299999933;15.2817600000502;154
2318691938;40.2040799999932;15.2817800000502;155
2318691938;40.2039799999931;15.2818600000504;156
2318691938;40.2038199999929;15.2820700000509;157
2318691938;40.2036899999928;15.2821600000511;158
