shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
707721259;40.3488656433864;14.995710284844;1
707721259;40.3482599998803;14.9969699999968;2
707721259;40.3479799998816;14.9974299999962;3
707721259;40.347659999883;14.9980299999954;4
707721259;40.3476199998832;14.9980399999954;5
707721259;40.3475899998833;14.9980699999953;6
707721259;40.3475699998834;14.9981199999953;7
707721259;40.3464099998882;14.9975499999962;8
707721259;40.3458799998904;14.9973599999965;9
707721259;40.3457499998909;14.9972599999966;10
707721259;40.3449199998942;14.9968999999972;11
707721259;40.3443699998964;14.9967499999974;12
707721259;40.3438899998983;14.9966999999975;13
707721259;40.3437399998989;14.9966099999976;14
707721259;40.3434499998999;14.9960699999983;15
707721259;40.3427299999027;14.9967099999976;16
707721259;40.3419699999056;14.9972999999969;17
707721259;40.341069999909;14.9980299999961;18
707721259;40.3407199999103;14.9983699999957;19
707721259;40.3403399999117;14.9987799999953;20
707721259;40.3401099999125;14.999059999995;21
707721259;40.339999999913;14.9993899999946;22
707721259;40.339769999914;15.0005599999933;23
707721259;40.3396899999143;15.000839999993;24
707721259;40.3396099999147;15.0010499999928;25
707721259;40.3394299999153;15.0013199999925;26
707721259;40.3391899999162;15.0016299999922;27
707721259;40.3390799999166;15.0017199999921;28
707721259;40.3389199999172;15.0018099999921;29
707721259;40.3386599999181;15.0018599999921;30
707721259;40.3382199999196;15.0018899999922;31
707721259;40.3378899999207;15.0019499999922;32
707721259;40.337219999923;15.002269999992;33
707721259;40.3370099999237;15.0023999999919;34
707721259;40.3369399999239;15.0024199999919;35
707721259;40.3366399999249;15.0026699999917;36
707721259;40.3364899999254;15.0028399999916;37
707721259;40.3361899999265;15.0032599999912;38
707721259;40.335449999929;15.0037899999909;39
707721259;40.3347399999313;15.0042199999906;40
707721259;40.3346099999317;15.0043299999906;41
707721259;40.3344199999323;15.0045499999904;42
707721259;40.3343099999327;15.0047099999903;43
707721259;40.3341899999331;15.0049799999901;44
707721259;40.3340799999336;15.0052899999898;45
707721259;40.333689999935;15.0060999999892;46
707721259;40.3334699999357;15.006459999989;47
707721259;40.332779999938;15.0073099999885;48
707721259;40.3326399999385;15.0075299999883;49
707721259;40.3323599999395;15.008109999988;50
707721259;40.3322699999398;15.0082399999879;51
707721259;40.3321299999402;15.0083299999879;52
707721259;40.3316899999415;15.0084899999879;53
707721259;40.3313799999425;15.0087599999878;54
707721259;40.3310899999434;15.0090699999877;55
707721259;40.3302899999457;15.0095999999876;56
707721259;40.3300199999466;15.0098699999875;57
707721259;40.3298499999471;15.0101199999874;58
707721259;40.3297199999475;15.0103599999873;59
707721259;40.3296299999479;15.0105699999872;60
707721259;40.3295499999482;15.0109899999869;61
707721259;40.3294999999484;15.0111099999869;62
707721259;40.3293899999488;15.0112499999868;63
707721259;40.3292899999491;15.0113099999868;64
707721259;40.3290599999497;15.0113099999869;65
707721259;40.3288599999501;15.0112399999871;66
707721259;40.3286999999505;15.0112299999871;67
707721259;40.3280499999521;15.0113499999873;68
707721259;40.327709999953;15.0113399999875;69
707721259;40.3274799999535;15.0113799999876;70
707721259;40.3273199999539;15.0114399999876;71
707721259;40.3271999999543;15.0115099999876;72
707721259;40.326949999955;15.0117899999876;73
707721259;40.3268299999553;15.0118499999876;74
707721259;40.3267199999555;15.0118699999876;75
707721259;40.3259299999573;15.011799999988;76
707721259;40.3256999999578;15.0118399999881;77
707721259;40.3255999999581;15.0119099999881;78
707721259;40.3253699999587;15.012179999988;79
707721259;40.3251199999594;15.0125499999879;80
707721259;40.3249899999598;15.0127099999879;81
707721259;40.32491999996;15.0127599999879;82
707721259;40.3248199999602;15.012759999988;83
707721259;40.3247199999604;15.012699999988;84
707721259;40.3246499999605;15.0125799999881;85
707721259;40.3245899999605;15.0123199999883;86
707721259;40.3245299999605;15.0121599999884;87
707721259;40.3244299999607;15.0120099999885;88
707721259;40.3243199999609;15.0119199999886;89
707721259;40.3241999999611;15.0118899999887;90
707721259;40.3230399999635;15.0118899999892;91
707721259;40.3228699999638;15.0118399999893;92
707721259;40.3226399999643;15.0116899999894;93
707721259;40.3225499999644;15.0116699999895;94
707721259;40.3223699999648;15.0116999999895;95
707721259;40.3221999999652;15.0117999999896;96
707721259;40.3220099999656;15.0119699999896;97
707721259;40.3218999999659;15.0120999999895;98
707721259;40.3217799999661;15.0121599999896;99
707721259;40.3216199999665;15.0121799999896;100
707721259;40.3215099999667;15.0121499999897;101
707721259;40.321329999967;15.0120499999898;102
707721259;40.3212299999671;15.0119299999899;103
707721259;40.3211399999671;15.0115299999901;104
707721259;40.3211199999667;15.0104799999906;105
707721259;40.3210699999667;15.0100999999908;106
707721259;40.3210199999667;15.0099399999909;107
707721259;40.320799999967;15.0095199999912;108
707721259;40.3206599999671;15.0092099999914;109
707721259;40.3205399999673;15.0090899999915;110
707721259;40.3203799999676;15.0089999999916;111
707721259;40.3200699999681;15.0088699999918;112
707721259;40.3199099999684;15.0087599999919;113
707721259;40.3195399999689;15.0083399999922;114
707721259;40.3193499999692;15.0082599999923;115
707721259;40.3192599999694;15.0082499999923;116
707721259;40.3191699999695;15.0082099999924;117
707721259;40.3189199999699;15.0080399999925;118
707721259;40.3187099999702;15.0078699999927;119
707721259;40.3185599999704;15.0077299999928;120
707721259;40.3183399999707;15.007379999993;121
707721259;40.3182699999708;15.0073099999931;122
707721259;40.3177299999716;15.0069399999934;123
707721259;40.3176199999718;15.0068399999935;124
707721259;40.3173599999721;15.0064899999937;125
707721259;40.3171999999723;15.0061399999939;126
707721259;40.3171299999723;15.0056899999942;127
707721259;40.3171199999721;15.0047299999946;128
707721259;40.3172199999718;15.0042199999949;129
707721259;40.3173899999715;15.003879999995;130
707721259;40.3175199999711;15.0033299999953;131
707721259;40.3175299999711;15.0031999999953;132
707721259;40.3172999999713;15.0021999999959;133
707721259;40.3170399999716;15.0016299999962;134
707721259;40.3168999999719;15.0015699999963;135
707721259;40.316799999972;15.0015899999963;136
707721259;40.3162999999729;15.0019299999962;137
707721259;40.3161999999731;15.0020499999961;138
707721259;40.3159999999735;15.0025199999959;139
707721259;40.3158799999737;15.0027099999959;140
707721259;40.3151199999751;15.0036399999956;141
707721259;40.3149499999754;15.0037699999955;142
707721259;40.3148099999756;15.0038499999955;143
707721259;40.3142199999765;15.0038799999956;144
707721259;40.3138099999771;15.0038699999957;145
707721259;40.3132699999778;15.0037299999959;146
707721259;40.3118699999796;15.0029699999964;147
707721259;40.3110199999807;15.0026499999967;148
707721259;40.3106399999812;15.0022799999969;149
707721259;40.3101799999817;15.0019299999971;150
707721259;40.3100599999818;15.0017799999971;151
707721259;40.309829999982;15.0013399999973;152
707721259;40.3096999999822;15.0011399999974;153
707721259;40.3093699999825;15.0007499999976;154
707721259;40.3085699999834;15.0002499999979;155
707721259;40.3081599999839;15.000069999998;156
707721259;40.3080099999841;14.999979999998;157
707721259;40.3078899999842;14.9998599999981;158
707721259;40.3078199999842;14.9997399999982;159
707721259;40.3077799999843;14.9995799999982;160
707721259;40.3077799999842;14.9993599999983;161
707721259;40.3078399999842;14.9990099999984;162
707721259;40.3080199999839;14.9982599999987;163
707721259;40.3082399999836;14.9971899999991;164
707721259;40.3082899999835;14.9967899999992;165
707721259;40.3082999999835;14.9965799999993;166
707721259;40.3082499999835;14.9963299999994;167
707721259;40.3081099999837;14.9960399999995;168
707721259;40.3079199999839;14.9958299999996;169
707721259;40.3070099999849;14.9950899999999;170
707721259;40.306909999985;14.9949599999999;171
707721259;40.3067899999851;14.99472;172
707721259;40.3067099999852;14.9944800000001;173
707721259;40.3066699999853;14.9942100000002;174
707721259;40.3066499999853;14.9938500000003;175
707721259;40.3066699999853;14.9934700000005;176
707721259;40.3067099999853;14.9932000000006;177
707721259;40.3070399999849;14.992120000001;178
