shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
309280863;40.7736680511408;14.7940810329479;1
309280863;40.7735993401479;14.7940313305708;2
309280863;40.7736742101458;14.7929820805573;3
309280863;40.7741069901472;14.7929317805558;4
309280863;40.7740400001477;14.7932500005599;5
309280863;40.773940000149;14.7940000005697;6
309280863;40.7738800001493;14.7942400005729;7
309280863;40.7737900001496;14.7944800005761;8
309280863;40.7737500001495;14.7945100005766;9
309280863;40.7737400001493;14.7944400005757;10
309280863;40.7737000001491;14.7944000005753;11
309280863;40.7736500001488;14.7943900005753;12
309280863;40.7736000001487;14.7944100005756;13
309280863;40.7735700001487;14.7944600005763;14
309280863;40.7735700001489;14.7945200005771;15
309280863;40.7734600001485;14.7945300005774;16
309280863;40.772750000147;14.7950100005851;17
309280863;40.7721900001458;14.7954200005915;18
309280863;40.7719000001451;14.7955800005942;19
309280863;40.7713200001432;14.795710000597;20
309280863;40.7709700001419;14.7957300005979;21
309280863;40.7705900001402;14.795610000597;22
309280863;40.770280000139;14.7956100005976;23
309280863;40.7701700001384;14.7955200005966;24
309280863;40.7700200001374;14.7952900005939;25
309280863;40.769840000136;14.7949500005898;26
309280863;40.7697100001352;14.7948100005882;27
309280863;40.7694700001339;14.7946200005862;28
309280863;40.7683900001285;14.7939700005797;29
309280863;40.7680100001266;14.7936800005766;30
309280863;40.7677900001251;14.7933500005728;31
309280863;40.7676900001242;14.7931000005698;32
309280863;40.7675600001226;14.792470000562;33
309280863;40.7672500001217;14.7926100005643;34
309280863;40.7663800001202;14.7935700005779;35
309280863;40.76637000012;14.7935100005772;36
309280863;40.7663400001198;14.7934700005767;37
309280863;40.7662900001196;14.7934500005765;38
309280863;40.7662400001194;14.7934700005769;39
309280863;40.7662100001194;14.7935100005774;40
309280863;40.7661700001186;14.7931700005731;41
309280863;40.7661500001179;14.7927900005684;42
309280863;40.7661600001173;14.7924300005638;43
309280863;40.7661800001168;14.7920800005594;44
309280863;40.7662800001157;14.7912700005491;45
309280863;40.7662500001144;14.7906000005409;46
309280863;40.7661600001131;14.7900100005339;47
309280863;40.7660200001117;14.7895200005282;48
309280863;40.7659100001109;14.7892900005256;49
309280863;40.7658344501105;14.7891753805243;50
309280863;40.765470260108;14.7884796805166;51
309280863;40.7653306601073;14.7883860805157;52
309280863;40.764555310105;14.7886424505199;53
309280863;40.7644412001048;14.7887852005217;54
309280863;40.7633000001007;14.7887800005233;55
309280863;40.7625700000979;14.7887100005234;56
309280863;40.7622100000965;14.7886600005233;57
309280863;40.7574500000777;14.7877400005181;58
309280863;40.7564100000735;14.7875100005164;59
309280863;40.7560800000719;14.7871500005125;60
309280863;40.7559800000713;14.7869800005107;61
309280863;40.7557100000695;14.7862300005022;62
309280863;40.7557100000693;14.7860600005002;63
309280863;40.7555800000684;14.7856400004955;64
309280863;40.7552800000664;14.7847700004859;65
309280863;40.7542466200603;14.7823659804601;66
309280863;40.7548569700617;14.7815411004507;67
309280863;40.7547863898745;14.7813816400775;68
309280863;40.7538731100583;14.7815430904515;69
309280863;40.7544300000614;14.7827700004644;70
309280863;40.7552800000664;14.7847700004859;71
309280863;40.7554810000677;14.7853529004923;72
309280863;40.7535679500616;14.7862607805045;73
309280863;40.7516079900539;14.7858533505013;74
309280863;40.7514246900543;14.7872642905179;75
309280863;40.7554399000701;14.7877492105202;76
309280863;40.7554000000696;14.7874300005165;77
309280863;40.7555700000695;14.786720000508;78
309280863;40.7557500000701;14.7866900005075;79
309280863;40.7558500000706;14.7867800005084;80
309280863;40.7560800000719;14.7871500005125;81
309280863;40.7558900000714;14.7874000005157;82
309280863;40.7554200000696;14.7873200005152;83
309280863;40.7494100000458;14.7861200005059;84
309280863;40.7470200000364;14.7856100005014;85
309280863;40.7460200000325;14.7853300004986;86
309280863;40.7454900000303;14.7851400004967;87
309280863;40.7447000000272;14.7848000004931;88
309280863;40.7443100000257;14.7846100004911;89
309280863;40.7434100000221;14.7841100004858;90
309280863;40.7430200000206;14.7838600004831;91
309280863;40.7420600000168;14.7831200004751;92
309280863;40.741330000014;14.7824700004681;93
309280863;40.7407800000119;14.7819500004625;94
309280863;40.7381800000023;14.7789700004311;95
309280863;40.737800000001;14.7785900004272;96
309280863;40.7369599999981;14.7777000004181;97
309280863;40.736629999997;14.7773800004148;98
309280863;40.7359899999949;14.7768500004094;99
309280863;40.7356799999939;14.7766200004071;100
309280863;40.7352399999924;14.7763400004043;101
309280863;40.73448999999;14.7759400004002;102
309280863;40.7337399999876;14.7756400003971;103
309280863;40.7332799999861;14.7755000003957;104
309280863;40.7329099999849;14.7754100003947;105
309280863;40.7324299999834;14.7753300003938;106
309280863;40.7317499999812;14.7752900003932;107
309280863;40.731089999979;14.775280000393;108
309280863;40.7261999999631;14.7755900003939;109
309280863;40.7248099999585;14.7757100003943;110
309280863;40.7244799999575;14.7757600003946;111
309280863;40.7239899999558;14.7759000003956;112
309280863;40.7235799999543;14.7760600003969;113
309280863;40.7233499999535;14.776180000398;114
309280863;40.7211399999453;14.7775100004096;115
309280863;40.720799999944;14.7776900004111;116
309280863;40.720509999943;14.7777900004119;117
309280863;40.7195599999397;14.7780200004134;118
309280863;40.7190799999381;14.7781100004139;119
309280863;40.7180099999344;14.7782900004147;120
309280863;40.7167899999304;14.7784200004148;121
309280863;40.7138499999204;14.7789400004169;122
309280863;40.7129099999172;14.7791300004178;123
309280863;40.7125099999158;14.7792500004185;124
309280863;40.7107599999093;14.7799900004239;125
309280863;40.7102799999076;14.7801200004246;126
309280863;40.7098699999063;14.7801700004246;127
309280863;40.7094899999051;14.780170000424;128
309280863;40.7090699999039;14.7801400004231;129
309280863;40.7085099999024;14.7800000004209;130
309280863;40.7080399999013;14.7797800004179;131
309280863;40.7062099998977;14.7787400004045;132
309280863;40.7059699998972;14.7786200004029;133
309280863;40.7054699998961;14.7784500004004;134
309280863;40.705029999895;14.7783600003988;135
309280863;40.7047499998943;14.778330000398;136
309280863;40.7044699998935;14.7783300003976;137
309280863;40.7034599998906;14.7784100003967;138
309280863;40.700499999882;14.7787100003945;139
309280863;40.6995899998794;14.7788200003939;140
309280863;40.6993599998787;14.778870000394;141
309280863;40.6990799998777;14.7789700003945;142
309280863;40.6986899998763;14.7791500003955;143
309280863;40.6984999998756;14.7792500003962;144
309280863;40.6979699998735;14.7795900003986;145
309280863;40.6976999998723;14.7798100004003;146
309280863;40.6975199998718;14.7798500004003;147
309280863;40.6970299998695;14.7803200004042;148
309280863;40.6964499998668;14.7808400004083;149
309280863;40.696279999866;14.7809800004094;150
309280863;40.6961499998655;14.7810500004099;151
309280863;40.6960599998652;14.7810900004101;152
309280863;40.6959199998647;14.7811200004101;153
309280863;40.6957099998642;14.7811100004096;154
309280863;40.695589999864;14.781080000409;155
309280863;40.6953699998637;14.7809600004073;156
309280863;40.6949499998636;14.7805800004025;157
309280863;40.6946299998638;14.7801700003976;158
309280863;40.6944299998641;14.7798500003939;159
309280863;40.6941999998646;14.779410000389;160
309280863;40.6938399998661;14.7784500003786;161
309280863;40.6931399998704;14.7760400003537;162
309280863;40.6930499998709;14.7757700003509;163
309280863;40.6929299998714;14.7754500003476;164
309280863;40.6927299998719;14.7750600003436;165
309280863;40.6924399998724;14.7746300003389;166
309280863;40.6921799998725;14.7743500003358;167
309280863;40.6918699998727;14.7740500003324;168
309280863;40.6917799998726;14.7739800003315;169
309280863;40.6913299998724;14.7737400003283;170
309280863;40.6911599998722;14.7736800003274;171
309280863;40.6908299998717;14.773610000326;172
309280863;40.6905499998712;14.7736100003254;173
309280863;40.6902799998708;14.7735800003245;174
309280863;40.6896799998699;14.7734800003223;175
309280863;40.6892099998696;14.7733000003196;176
309280863;40.6886199998694;14.7729700003153;177
309280863;40.6881599998695;14.7726300003112;178
309280863;40.6878299998695;14.7724400003087;179
309280863;40.6874599998696;14.7721600003054;180
309280863;40.6872099998699;14.7718800003024;181
309280863;40.6870199998704;14.7716100002996;182
309280863;40.6868699998709;14.7713400002969;183
309280863;40.6866799998718;14.7708900002925;184
309280863;40.6865099998733;14.7702100002864;185
309280863;40.6864199998758;14.7692300002779;186
