shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2720383091;40.5339106145491;15.0576529937031;1
2720383091;40.5347100000008;15.0600599999725;2
2720383091;40.5354200000011;15.0620799999758;3
2720383091;40.5340300000004;15.062929999977;4
2720383091;40.5336500000002;15.0631299999773;5
2720383091;40.5328799999998;15.0635999999779;6
2720383091;40.5316599999993;15.064309999979;7
2720383091;40.5308499999989;15.0647599999796;8
2720383091;40.5300599999986;15.0652299999803;9
2720383091;40.5277299999977;15.0665599999822;10
2720383091;40.5269899999975;15.0667699999825;11
2720383091;40.5261799999972;15.0670299999829;12
2720383091;40.5257899999971;15.0671199999831;13
2720383091;40.5250499999968;15.0673599999835;14
2720383091;40.5243599999966;15.0676699999839;15
2720383091;40.5240199999965;15.0677899999841;16
2720383091;40.5229199999962;15.0682599999849;17
2720383091;40.5224299999961;15.0684399999851;18
2720383091;40.5221999999961;15.0684999999853;19
2720383091;40.5213499999958;15.0686499999856;20
2720383091;40.5212299999958;15.0687099999857;21
2720383091;40.5211899999958;15.0687399999857;22
2720383091;40.5211599999958;15.0687899999858;23
2720383091;40.5211499999958;15.0689199999859;24
2720383091;40.5212099999959;15.0691999999862;25
2720383091;40.521229999996;15.0693999999864;26
2720383091;40.5213599999961;15.0697599999868;27
2720383091;40.5215299999963;15.0705399999876;28
2720383091;40.5217999999966;15.0715199999885;29
2720383091;40.5221999999969;15.0728699999896;30
2720383091;40.522289999997;15.0730899999898;31
2720383091;40.5225799999972;15.0740999999906;32
2720383091;40.5226699999973;15.0742999999908;33
2720383091;40.5232199999976;15.0757099999918;34
2720383091;40.5234399999978;15.0765799999924;35
2720383091;40.5235599999979;15.0770899999928;36
2720383091;40.5235999999979;15.0774899999931;37
2720383091;40.5237299999981;15.0781999999935;38
2720383091;40.5239499999983;15.0799299999946;39
2720383091;40.5239899999983;15.0800699999946;40
2720383091;40.5227299999982;15.0802999999949;41
2720383091;40.5220599999981;15.080379999995;42
2720383091;40.5218699999981;15.0804299999951;43
2720383091;40.5217199999981;15.0804999999952;44
2720383091;40.5200499999981;15.0815199999959;45
2720383091;40.5195399999981;15.0817599999961;46
2720383091;40.5194699999981;15.0819299999962;47
2720383091;40.5194899999982;15.0820899999963;48
2720383091;40.5195199999982;15.0822399999964;49
2720383091;40.5196199999982;15.0824699999965;50
2720383091;40.5196399999982;15.0825699999965;51
2720383091;40.5196999999983;15.0827099999966;52
2720383091;40.5196699999983;15.0828299999966;53
2720383091;40.5196199999983;15.0829299999967;54
2720383091;40.5194699999983;15.0830699999968;55
2720383091;40.5193599999983;15.0831299999968;56
2720383091;40.5190499999983;15.0830599999968;57
2720383091;40.5182199999982;15.0827299999968;58
2720383091;40.5178899999982;15.0826399999968;59
2720383091;40.5177399999982;15.0826199999968;60
2720383091;40.5176099999982;15.0826399999969;61
2720383091;40.5175099999982;15.0826799999969;62
2720383091;40.5172199999982;15.0829299999971;63
2720383091;40.5167399999983;15.0833799999973;64
2720383091;40.5163999999984;15.0837499999975;65
2720383091;40.5163099999984;15.0838999999976;66
2720383091;40.5162699999985;15.0840399999977;67
2720383091;40.5161999999986;15.0844099999978;68
2720383091;40.5161099999986;15.0846399999979;69
2720383091;40.5160199999986;15.084799999998;70
2720383091;40.5158599999987;15.0850199999981;71
2720383091;40.5155399999988;15.0853899999983;72
2720383091;40.5151499999989;15.0859499999986;73
2720383091;40.514909999999;15.0863699999987;74
2720383091;40.5147299999991;15.0867999999989;75
2720383091;40.5143699999993;15.0875699999992;76
2720383091;40.5140799999995;15.0882999999994;77
2720383091;40.5139199999995;15.0886399999995;78
2720383091;40.5134599999997;15.0893299999997;79
2720383091;40.5130399999999;15.0897699999999;80
2720383091;40.5122400000001;15.0904200000001;81
2720383091;40.5113600000004;15.0911700000004;82
2720383091;40.5110500000005;15.0913800000004;83
2720383091;40.5106800000007;15.0916000000005;84
2720383091;40.5105900000007;15.0916300000006;85
2720383091;40.5108700000008;15.0928600000006;86
2720383091;40.5109400000009;15.0932500000007;87
2720383091;40.5114500000011;15.0952500000007;88
2720383091;40.5115000000011;15.0957900000007;89
2720383091;40.5115400000012;15.0967000000008;90
2720383091;40.5117000000014;15.0980500000007;91
2720383091;40.5119200000014;15.0992400000007;92
2720383091;40.5119600000015;15.0995400000007;93
2720383091;40.5119800000015;15.0997900000007;94
2720383091;40.5119400000015;15.0998400000007;95
2720383091;40.5119400000015;15.1002200000007;96
2720383091;40.5118800000016;15.1011300000007;97
2720383091;40.5118200000017;15.1013900000007;98
2720383091;40.5117100000017;15.1016400000006;99
2720383091;40.5118800000017;15.1019100000006;100
2720383091;40.5119200000017;15.1020100000006;101
2720383091;40.5125400000016;15.1028000000005;102
