shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3482859946;40.7625104708301;14.5168;1
3482859946;40.7624199999999;14.5168;2
3482859946;40.7614799999999;14.51716;3
3482859946;40.76104;14.51444;4
3482859946;40.76085;14.51406;5
3482859946;40.75982;14.51425;6
3482859946;40.7587;14.5145;7
3482859946;40.75796;14.51648;8
3482859946;40.75765;14.51759;9
3482859946;40.75723;14.51887;10
3482859946;40.75669;14.52029;11
3482859946;40.7561;14.52148;12
3482859946;40.75518;14.52364;13
3482859946;40.754993078009;14.5241145359716;14
3482859946;40.7546;14.52456;15
3482859946;40.7534;14.51818;16
3482859946;40.75354;14.5178;17
3482859946;40.75354;14.51773;18
3482859946;40.75313;14.51491;19
3482859946;40.75347;14.5146599999999;20
3482859946;40.75352;14.51459;21
3482859946;40.75345;14.5139699999999;22
3482859946;40.75339;14.5137399999999;23
3482859946;40.75299;14.5138799999999;24
3482859946;40.75241;14.5142099999999;25
3482859946;40.75216;14.5142499999999;26
3482859946;40.75139;14.5141299999999;27
3482859946;40.75112;14.5141199999999;28
3482859946;40.75078;14.51421;29
3482859946;40.75063;14.5133999999999;30
3482859946;40.75053;14.5130699999999;31
3482859946;40.75028;14.5130499999999;32
3482859946;40.75001;14.5132199999999;33
3482859946;40.75004;14.5134199999999;34
3482859946;40.7501;14.51434;35
3482859946;40.7501652911129;14.5163293120777;36
3482859946;40.7502839420801;14.5197667246576;37
3482859946;40.75029;14.5199;38
3482859946;40.7478;14.52073;39
3482859946;40.7468700000001;14.52119;40
3482859946;40.7467000000001;14.52137;41
3482859946;40.7465500000001;14.52158;42
3482859946;40.7462900000001;14.52209;43
3482859946;40.7463800000001;14.52245;44
3482859946;40.7466800000001;14.52347;45
3482859946;40.7467100000001;14.52378;46
3482859946;40.7466000000001;14.52432;47
3482859946;40.7464600000001;14.52476;48
3482859946;40.7464300000001;14.52498;49
3482859946;40.74671;14.52557;50
3482859946;40.74732;14.52645;51
3482859946;40.74769;14.52704;52
3482859946;40.74798;14.52773;53
3482859946;40.7482190050317;14.5276915886638;54
