shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2800207332;40.6751600008351;14.7717600051692;1
2800207332;40.6745500000164;14.7713699999784;2
2800207332;40.6748000000172;14.7706199999772;3
2800207332;40.6748800000175;14.7702899999767;4
2800207332;40.6753600000193;14.7686899999739;5
2800207332;40.6748300000199;14.7683599999726;6
2800207332;40.6744400000192;14.7689999999736;7
2800207332;40.6742900000188;14.7694299999743;8
2800207332;40.6739200000181;14.7701399999753;9
2800207332;40.6736100000173;14.7709299999766;10
2800207332;40.6733600000167;14.7714799999774;11
2800207332;40.672740000015;14.7732799999801;12
2800207332;40.6723700000139;14.7744799999818;13
2800207332;40.6720900000129;14.7755399999833;14
2800207332;40.6715600000109;14.7776999999862;15
2800207332;40.6714300000106;14.7781499999868;16
2800207332;40.6711900000101;14.7787299999874;17
2800207332;40.6708600000097;14.779349999988;18
2800207332;40.670390000009;14.7803399999889;19
2800207332;40.669550000008;14.7819099999903;20
2800207332;40.6688900000072;14.7831899999913;21
2800207332;40.666680000005;14.7873799999942;22
2800207332;40.6646600000033;14.7911599999963;23
2800207332;40.6638100000028;14.7925499999969;24
2800207332;40.6635000000027;14.793019999997;25
2800207332;40.6624300000023;14.7945499999975;26
2800207332;40.6622700000022;14.7948499999976;27
2800207332;40.6621200000021;14.7950799999977;28
2800207332;40.6582800000008;14.8008899999991;29
2800207332;40.6577100000007;14.8017199999993;30
2800207332;40.6574300000006;14.8020999999993;31
2800207332;40.6572900000006;14.8022599999994;32
2800207332;40.6570800000007;14.8023199999993;33
2800207332;40.6543200000001;14.8065299999999;34
2800207332;40.6538900000001;14.8069899999999;35
2800207332;40.6538900000001;14.8071499999999;36
2800207332;40.65397;14.80725;37
2800207332;40.6528899999999;14.8090300000001;38
2800207332;40.6525099999998;14.8098500000002;39
2800207332;40.6520999999997;14.8106200000003;40
2800207332;40.6514899999997;14.8113800000003;41
2800207332;40.6510799999997;14.8117800000003;42
2800207332;40.6501899999997;14.8126000000002;43
2800207332;40.6494899999998;14.8133000000002;44
2800207332;40.6483699999997;14.8147800000002;45
2800207332;40.6473799999997;14.8163500000002;46
2800207332;40.6462199999997;14.8178700000002;47
2800207332;40.6441599999997;14.8206200000002;48
2800207332;40.6418099999998;14.8233600000001;49
2800207332;40.6412199999998;14.8239900000001;50
2800207332;40.6374999999999;14.82692;51
2800207332;40.6361;14.82842;52
2800207332;40.63377;14.83114;53
2800207332;40.63265;14.83242;54
2800207332;40.63241;14.83277;55
2800207332;40.62981;14.83607;56
2800207332;40.62802;14.8376700000001;57
2800207332;40.62771;14.8380100000001;58
2800207332;40.62741;14.8385300000001;59
2800207332;40.6273399999999;14.8387500000001;60
2800207332;40.62725;14.8391800000002;61
2800207332;40.6271299999999;14.8400000000002;62
2800207332;40.6270099999999;14.8403700000002;63
2800207332;40.6268199999999;14.8407100000003;64
2800207332;40.6265799999999;14.8410200000003;65
2800207332;40.6262699999999;14.8412600000003;66
2800207332;40.6261099999999;14.8413100000003;67
2800207332;40.6249499999999;14.8414300000003;68
2800207332;40.6247499999999;14.8414700000003;69
2800207332;40.6245399999999;14.8415500000003;70
2800207332;40.6243199999999;14.8416700000003;71
2800207332;40.6240299999998;14.8419100000003;72
2800207332;40.6197799999996;14.8467100000007;73
2800207332;40.6161099999992;14.8505400000011;74
2800207332;40.6156099999992;14.8511100000012;75
2800207332;40.6116899999986;14.8552700000019;76
2800207332;40.6110899999985;14.855870000002;77
2800207332;40.6098099999983;14.8572100000022;78
2800207332;40.6091799999982;14.8578300000023;79
2800207332;40.607819999998;14.8591200000026;80
2800207332;40.6058999999977;14.861030000003;81
2800207332;40.6007099999966;14.8661200000042;82
2800207332;40.6002799999965;14.8665100000043;83
2800207332;40.598129999996;14.8686400000048;84
2800207332;40.5954199999953;14.8712600000056;85
2800207332;40.5951299999952;14.8715600000057;86
2800207332;40.5905499999939;14.875960000007;87
2800207332;40.5892099999934;14.8773500000076;88
2800207332;40.5885899999932;14.8779200000078;89
2800207332;40.5874499999928;14.8790200000082;90
2800207332;40.5862899999924;14.8802000000086;91
2800207332;40.5863999999921;14.8804500000091;92
2800207332;40.5867699999884;14.8838800000143;93
2800207332;40.5868599999852;14.8868000000193;94
2800207332;40.586899999982;14.8895800000246;95
2800207332;40.5869199999815;14.8900300000255;96
2800207332;40.5869599999814;14.8901400000258;97
2800207332;40.5870499999812;14.8902400000261;98
2800207332;40.5917899999779;14.8924400000357;99
2800207332;40.5930199999773;14.8929800000382;100
2800207332;40.5942499999769;14.8935500000407;101
2800207332;40.5945899999767;14.8937400000415;102
2800207332;40.5947399999766;14.8938700000419;103
2800207332;40.5951299999771;14.8934000000412;104
2800207332;40.5953099999773;14.8932200000409;105
2800207332;40.5954307799774;14.8931246400407;106
2800207332;40.5957950347107;14.8937374112018;107
