shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2865081266;40.6471773030803;14.8453893012824;1
2865081266;40.6468996899928;14.8465999900352;2
2865081266;40.645549999992;14.8465600000348;3
2865081266;40.6447199999917;14.8462400000339;4
2865081266;40.6436899999914;14.8454400000321;5
2865081266;40.6417299999911;14.8434200000278;6
2865081266;40.6413599999912;14.8429300000268;7
2865081266;40.6409599999911;14.8426800000263;8
2865081266;40.6408499999911;14.842570000026;9
2865081266;40.6400499999912;14.8417100000244;10
2865081266;40.6398599999912;14.8414600000239;11
2865081266;40.6396799999912;14.8413200000236;12
2865081266;40.6393799999912;14.8409700000229;13
2865081266;40.6376599999915;14.8391600000196;14
2865081266;40.635769999992;14.8371200000161;15
2865081266;40.6355899999921;14.8368900000158;16
2865081266;40.6357299999923;14.8363400000151;17
2865081266;40.6361699999926;14.8359200000148;18
2865081266;40.6365599999927;14.8358900000149;19
2865081266;40.6368099999927;14.8359900000151;20
2865081266;40.6375299999925;14.8366300000162;21
2865081266;40.6378499999925;14.8368100000165;22
2865081266;40.6381499999926;14.8368200000167;23
2865081266;40.6384599999927;14.8367100000166;24
2865081266;40.6394299999932;14.8358100000158;25
2865081266;40.6401299999937;14.8350500000152;26
2865081266;40.6410699999943;14.833790000014;27
2865081266;40.6419799999947;14.8331500000135;28
2865081266;40.6425199999951;14.8323100000128;29
2865081266;40.6430599999953;14.8317400000123;30
2865081266;40.6429299999954;14.8315300000121;31
2865081266;40.6384799999964;14.8261400000063;32
2865081266;40.6412199999971;14.8239900000056;33
2865081266;40.6418099999973;14.8233600000053;34
2865081266;40.644159999998;14.8206200000042;35
2865081266;40.6462199999985;14.8178700000032;36
2865081266;40.6473799999988;14.8163500000027;37
2865081266;40.6483699999991;14.8147800000022;38
2865081266;40.6494899999993;14.8133000000019;39
2865081266;40.6501899999993;14.8126000000017;40
2865081266;40.6510799999994;14.8117800000016;41
2865081266;40.6514899999995;14.8113800000015;42
2865081266;40.6520999999996;14.8106200000013;43
2865081266;40.6525099999996;14.8098500000012;44
2865081266;40.6528899999997;14.809030000001;45
2865081266;40.6539699999998;14.8072500000008;46
2865081266;40.6544299999998;14.8066600000007;47
2865081266;40.6554299999999;14.8052100000005;48
2865081266;40.65729;14.8022600000002;49
2865081266;40.65745;14.8024900000003;50
2865081266;40.6577;14.8026100000003;51
2865081266;40.65765;14.8027800000003;52
2865081266;40.65768;14.8028700000003;53
2865081266;40.65776;14.8029200000003;54
2865081266;40.65783;14.8029200000003;55
2865081266;40.6579;14.8028500000003;56
2865081266;40.65792;14.8027600000003;57
2865081266;40.65791;14.8026300000003;58
2865081266;40.65865;14.8013700000002;59
2865081266;40.65984;14.7996400000001;60
2865081266;40.65995;14.7994400000001;61
2865081266;40.66085;14.7988600000001;62
2865081266;40.66211;14.79773;63
2865081266;40.66229;14.79751;64
2865081266;40.66281;14.79702;65
2865081266;40.6632;14.7967;66
2865081266;40.66332;14.79663;67
2865081266;40.66364;14.7963;68
2865081266;40.66377;14.79614;69
2865081266;40.66385;14.796;70
2865081266;40.66428;14.7951;71
2865081266;40.6647299999999;14.79439;72
2865081266;40.6649199999999;14.79413;73
2865081266;40.6658099999999;14.79267;74
2865081266;40.6660399999999;14.79218;75
2865081266;40.6667399999999;14.79105;76
2865081266;40.6670999999999;14.79044;77
2865081266;40.6674499999998;14.78977;78
2865081266;40.6676599999998;14.78946;79
2865081266;40.6685199999998;14.7879500000001;80
2865081266;40.6689599999998;14.7872300000001;81
2865081266;40.6696099999998;14.7857500000001;82
2865081266;40.6698299999998;14.7854500000001;83
2865081266;40.6700899999998;14.7850400000001;84
2865081266;40.6709699999998;14.7833600000001;85
2865081266;40.6710799999998;14.7829900000001;86
2865081266;40.6713199999998;14.7823200000001;87
