shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1993542687;40.230848215293;15.2641786614729;1
1993542687;40.2308099999903;15.2641500000755;2
1993542687;40.2305799999901;15.2640800000752;3
1993542687;40.2304199999899;15.2640800000752;4
1993542687;40.2303099999898;15.2641100000753;5
1993542687;40.2302099999897;15.2640700000751;6
1993542687;40.2300199999894;15.2643100000758;7
1993542687;40.229699999989;15.2646500000769;8
1993542687;40.228229999988;15.2630400000712;9
1993542687;40.228169999988;15.2629400000708;10
1993542687;40.2273099999875;15.2619800000676;11
1993542687;40.2270399999874;15.2616500000665;12
1993542687;40.2270399999875;15.2615200000661;13
1993542687;40.2269399999875;15.2612500000652;14
1993542687;40.2268899999875;15.2609800000644;15
1993542687;40.2268999999877;15.2605800000632;16
1993542687;40.2269299999878;15.2603600000626;17
1993542687;40.227039999988;15.2600400000617;18
1993542687;40.2271599999882;15.2598400000612;19
1993542687;40.2273299999884;15.2596400000607;20
1993542687;40.2273899999885;15.2595000000603;21
1993542687;40.2281899999893;15.2592100000598;22
1993542687;40.2290899999902;15.2589700000594;23
1993542687;40.2290999999902;15.2587800000588;24
1993542687;40.2290499999903;15.2586000000583;25
1993542687;40.2287899999901;15.2583300000575;26
1993542687;40.2280199999897;15.2576800000555;27
1993542687;40.2280399999898;15.2573900000547;28
1993542687;40.22813999999;15.2570400000538;29
1993542687;40.2282099999901;15.2569100000535;30
1993542687;40.2283299999902;15.2568200000533;31
1993542687;40.2285499999904;15.2567300000532;32
1993542687;40.2299999999916;15.2567300000536;33
1993542687;40.2307599999923;15.2566400000535;34
1993542687;40.2313499999928;15.2564700000532;35
1993542687;40.2318299999932;15.2562100000526;36
1993542687;40.2323099999937;15.2558800000519;37
1993542687;40.232629999994;15.2555700000512;38
1993542687;40.2330299999945;15.25506000005;39
1993542687;40.2333399999948;15.2544500000485;40
1993542687;40.233499999995;15.2539600000474;41
1993542687;40.2336399999952;15.253390000046;42
1993542687;40.2337099999954;15.2528200000447;43
1993542687;40.2336199999955;15.2515500000418;44
1993542687;40.2335599999955;15.2512800000412;45
1993542687;40.2335099999955;15.2509400000405;46
1993542687;40.2332399999955;15.2500400000385;47
1993542687;40.2328399999954;15.2489000000362;48
1993542687;40.2314299999953;15.2450700000288;49
1993542687;40.2311799999953;15.2442300000273;50
1993542687;40.2309099999953;15.2434200000259;51
1993542687;40.2304999999955;15.2417900000233;52
1993542687;40.2302499999957;15.2400700000208;53
1993542687;40.2301999999959;15.2390500000194;54
1993542687;40.2301999999961;15.2378400000178;55
1993542687;40.2303499999965;15.2360800000157;56
1993542687;40.2305099999967;15.2351700000147;57
1993542687;40.2309199999971;15.233550000013;58
1993542687;40.2314499999975;15.2317100000113;59
1993542687;40.2317199999977;15.2309800000107;60
1993542687;40.2334199999986;15.2258400000069;61
1993542687;40.2335099999987;15.2255600000067;62
1993542687;40.2337099999988;15.2247900000062;63
1993542687;40.2340099999989;15.2234000000054;64
1993542687;40.234059999999;15.2224500000049;65
1993542687;40.2340499999991;15.2214500000044;66
1993542687;40.2339199999991;15.2203800000038;67
1993542687;40.2335999999992;15.2187200000031;68
1993542687;40.2330899999993;15.2164300000023;69
1993542687;40.2328099999994;15.2152800000019;70
1993542687;40.2324199999994;15.2144000000016;71
1993542687;40.2318499999994;15.2135500000014;72
1993542687;40.2311899999995;15.2127100000011;73
1993542687;40.2308899999995;15.212210000001;74
1993542687;40.2306599999995;15.2114700000009;75
1993542687;40.2305599999996;15.2108000000007;76
1993542687;40.2306199999997;15.2098800000006;77
1993542687;40.2308499999997;15.2087000000004;78
1993542687;40.2309499999998;15.2077200000003;79
1993542687;40.2308799999998;15.2069400000003;80
1993542687;40.2307299999999;15.2063400000002;81
1993542687;40.2304999999999;15.2057200000001;82
1993542687;40.2301499999999;15.2050800000001;83
1993542687;40.22984;15.20439;84
1993542687;40.22971;15.20393;85
1993542687;40.22953;15.20319;86
1993542687;40.2293400000001;15.2013899999999;87
1993542687;40.2292500000001;15.2009499999999;88
1993542687;40.2284900000003;15.1984599999999;89
1993542687;40.2283900000003;15.1980399999999;90
1993542687;40.2282000000003;15.1970199999999;91
1993542687;40.2281300000003;15.19582;92
1993542687;40.2281800000003;15.19464;93
1993542687;40.2282900000003;15.19292;94
1993542687;40.2283400000003;15.1917800000001;95
1993542687;40.2283500000003;15.1889700000001;96
1993542687;40.2282200000002;15.1870400000001;97
1993542687;40.2281000000002;15.1856500000001;98
1993542687;40.22773;15.18271;99
1993542687;40.2276499999999;15.1815499999999;100
1993542687;40.2276999999999;15.1804699999999;101
1993542687;40.2278699999998;15.1795299999997;102
1993542687;40.2281299999997;15.1785799999996;103
1993542687;40.2287899999995;15.1765799999992;104
1993542687;40.2293899999993;15.1745999999988;105
1993542687;40.2295999999993;15.1736799999985;106
1993542687;40.2296899999992;15.1731799999984;107
1993542687;40.2297799999991;15.1721299999981;108
1993542687;40.229809999999;15.1709599999977;109
1993542687;40.2297299999988;15.1694399999972;110
1993542687;40.2296399999987;15.1681899999967;111
1993542687;40.2295999999985;15.166839999996;112
1993542687;40.2296499999984;15.1658299999955;113
1993542687;40.2297599999983;15.164929999995;114
1993542687;40.2299799999982;15.1637899999944;115
1993542687;40.2302499999981;15.1629199999938;116
1993542687;40.2303599999981;15.1626299999936;117
1993542687;40.230729999998;15.161799999993;118
1993542687;40.230859999998;15.1615399999928;119
1993542687;40.231169999998;15.1609599999923;120
1993542687;40.2329799999981;15.1578999999897;121
1993542687;40.2330999999981;15.1578199999896;122
1993542687;40.2331999999981;15.1577899999896;123
1993542687;40.2333099999981;15.1577899999896;124
1993542687;40.2333899999982;15.1578399999896;125
1993542687;40.2334799999982;15.1579299999897;126
1993542687;40.2335499999982;15.1580699999898;127
1993542687;40.2335499999983;15.15825999999;128
1993542687;40.2335199999983;15.1584299999901;129
