shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3457675920;40.6639965047106;14.7987521880923;1
3457675920;40.6639899999999;14.7996699999999;2
3457675920;40.66397;14.8002;3
3457675920;40.6640200000001;14.8007200000001;4
3457675920;40.6640700000001;14.8009500000001;5
3457675920;40.6641100000001;14.8012300000001;6
3457675920;40.6641000000003;14.8022200000002;7
3457675920;40.6641700000003;14.8027300000003;8
3457675920;40.6641900000003;14.8030800000003;9
3457675920;40.6640100000005;14.8041700000004;10
3457675920;40.6643000000005;14.8044800000004;11
3457675920;40.6645900000005;14.8053600000004;12
3457675920;40.6628000000011;14.8077300000006;13
3457675920;40.6627400000011;14.8078300000006;14
3457675920;40.663330000001;14.8084700000005;15
3457675920;40.663760000001;14.8089900000005;16
3457675920;40.664150000001;14.8095000000004;17
3457675920;40.6645700000009;14.8101300000004;18
3457675920;40.6648800000009;14.8104500000004;19
3457675920;40.6652100000008;14.8108800000003;20
3457675920;40.664850000001;14.8127400000003;21
3457675920;40.6646000000011;14.8129700000003;22
3457675920;40.6641500000012;14.8135800000003;23
3457675920;40.6641500000012;14.8139200000002;24
3457675920;40.6646300000011;14.8149200000002;25
3457675920;40.6646100000011;14.8154300000001;26
3457675920;40.6646500000011;14.8159300000001;27
3457675920;40.6648400000011;14.8162800000001;28
3457675920;40.665240000001;14.8166400000001;29
3457675920;40.6658900000009;14.81691;30
3457675920;40.6661300000009;14.81705;31
3457675920;40.6670000000007;14.81697;32
3457675920;40.6676000000007;14.81717;33
3457675920;40.6680900000006;14.81714;34
3457675920;40.6691700000005;14.81729;35
3457675920;40.6697400000004;14.81721;36
3457675920;40.6709300000003;14.81721;37
3457675920;40.6710000000003;14.81727;38
3457675920;40.6710100000003;14.81736;39
3457675920;40.6709600000003;14.81749;40
3457675920;40.6709700000003;14.8181;41
3457675920;40.6710400000003;14.81816;42
3457675920;40.6720700000002;14.81833;43
3457675920;40.6725400000002;14.81844;44
3457675920;40.6729900000002;14.8188;45
3457675920;40.6735900000001;14.81966;46
3457675920;40.6736500000001;14.81991;47
3457675920;40.6738500000001;14.82049;48
3457675920;40.6744800000001;14.82123;49
3457675920;40.6746000000001;14.82162;50
3457675920;40.6749000000001;14.82181;51
3457675920;40.67525;14.82192;52
3457675920;40.67549;14.82211;53
3457675920;40.67557;14.82228;54
3457675920;40.6756;14.82273;55
3457675920;40.67571;14.82296;56
3457675920;40.67586;14.82317;57
3457675920;40.67623;14.8234;58
3457675920;40.67636;14.82364;59
3457675920;40.67672;14.8242;60
3457675920;40.67688;14.82432;61
3457675920;40.67723;14.82472;62
3457675920;40.67731;14.82478;63
3457675920;40.67771;14.82486;64
3457675920;40.67789;14.8250100000001;65
3457675920;40.67804;14.8253000000001;66
3457675920;40.67815;14.8254100000001;67
3457675920;40.6789;14.8256200000001;68
3457675920;40.6790299999999;14.8257700000001;69
3457675920;40.6797499999999;14.8279500000002;70
3457675920;40.6797299999999;14.8287800000003;71
3457675920;40.6800899999999;14.8301500000004;72
3457675920;40.6801599999999;14.8302900000004;73
3457675920;40.6804199999999;14.8306900000005;74
3457675920;40.6806599999999;14.8311200000005;75
3457675920;40.6806599999999;14.8311900000005;76
3457675920;40.6805999999999;14.8312500000005;77
3457675920;40.6805099999999;14.8312400000005;78
3457675920;40.6802799999999;14.8310300000005;79
3457675920;40.6799199999999;14.8306600000005;80
3457675920;40.6796799999999;14.8305900000004;81
3457675920;40.6793399999999;14.8306100000004;82
3457675920;40.6792999999999;14.8306800000005;83
3457675920;40.6793299999999;14.8307600000005;84
3457675920;40.6795499999999;14.8309000000005;85
3457675920;40.6797599999999;14.8312400000005;86
3457675920;40.6799099999999;14.8322700000007;87
3457675920;40.6801299999999;14.8326700000007;88
3457675920;40.6803999999999;14.8330500000008;89
3457675920;40.68177;14.8329100000008;90
3457675920;40.68369;14.8319700000006;91
3457675920;40.68375;14.8318600000006;92
3457675920;40.68377;14.8317300000006;93
3457675920;40.6837400000001;14.8314500000006;94
3457675920;40.68383;14.8307300000005;95
3457675920;40.68376;14.8303900000004;96
3457675920;40.68359;14.8299300000004;97
3457675920;40.68326;14.8294100000003;98
3457675920;40.68302;14.8292900000003;99
3457675920;40.68278;14.8293100000003;100
