shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1525166413;40.2911970346156;14.9509953268083;1
1525166413;40.2911099999993;14.9511099999905;2
1525166413;40.2913999999994;14.9514299999907;3
1525166413;40.2912199999994;14.9519599999912;4
1525166413;40.2903999999993;14.9537899999926;5
1525166413;40.2901899999992;14.9536699999925;6
1525166413;40.2899099999991;14.9534599999923;7
1525166413;40.289539999999;14.9531399999921;8
1525166413;40.2889499999988;14.9524399999917;9
1525166413;40.2885099999987;14.9519599999913;10
1525166413;40.2881599999986;14.9517099999911;11
1525166413;40.2877299999985;14.951439999991;12
1525166413;40.2867699999982;14.9509299999906;13
1525166413;40.2864999999981;14.9508199999906;14
1525166413;40.2860499999979;14.9505199999904;15
1525166413;40.2857999999979;14.9503899999903;16
1525166413;40.2854799999978;14.9501899999902;17
1525166413;40.2850999999976;14.94986999999;18
1525166413;40.2848199999975;14.9495199999897;19
1525166413;40.2844499999973;14.9488399999891;20
1525166413;40.2842199999972;14.9484599999888;21
1525166413;40.2840299999971;14.9482499999886;22
1525166413;40.283859999997;14.9481099999885;23
1525166413;40.283599999997;14.9480099999885;24
1525166413;40.2827599999967;14.9478799999885;25
1525166413;40.2824499999966;14.9477399999884;26
1525166413;40.2822899999965;14.9475899999883;27
1525166413;40.2816999999963;14.9469399999878;28
1525166413;40.2815099999962;14.9467799999876;29
1525166413;40.2805999999958;14.9462899999873;30
1525166413;40.2802999999958;14.9461699999873;31
1525166413;40.2786999999953;14.9458499999873;32
1525166413;40.2778299999951;14.9458199999875;33
1525166413;40.277439999995;14.9458399999877;34
1525166413;40.2768499999949;14.945979999988;35
1525166413;40.2764699999949;14.9459899999881;36
1525166413;40.2761999999948;14.9459499999881;37
1525166413;40.2759699999948;14.9458599999881;38
1525166413;40.2757299999947;14.945709999988;39
1525166413;40.2750999999944;14.9450699999876;40
1525166413;40.2747399999942;14.9446499999872;41
1525166413;40.2746099999941;14.9445299999871;42
1525166413;40.274329999994;14.9444099999871;43
1525166413;40.2725499999937;14.9441699999875;44
1525166413;40.2719199999935;14.9438299999873;45
1525166413;40.2717099999934;14.9437299999873;46
1525166413;40.2715799999934;14.9436999999873;47
1525166413;40.2686199999935;14.9442299999891;48
1525166413;40.2668199999937;14.9445799999903;49
1525166413;40.2639799999943;14.9450599999922;50
1525166413;40.2630099999946;14.9451899999928;51
1525166413;40.2627499999947;14.9453099999931;52
1525166413;40.2626699999948;14.9453899999932;53
1525166413;40.2624999999948;14.9453499999932;54
1525166413;40.2620199999951;14.9457099999938;55
1525166413;40.2583399999985;14.9491299999984;56
1525166413;40.2573799999995;14.9499999999995;57
1525166413;40.2571599999997;14.9501399999997;58
1525166413;40.2568999999999;14.9502199999999;59
1525166413;40.2561700000004;14.9503100000004;60
1525166413;40.2559200000006;14.9503900000005;61
1525166413;40.255490000001;14.9506400000009;62
1525166413;40.2546700000019;14.9512000000017;63
1525166413;40.2543800000022;14.951430000002;64
1525166413;40.2535500000035;14.9524100000029;65
1525166413;40.2532600000039;14.9527300000032;66
1525166413;40.2519000000057;14.9539200000044;67
1525166413;40.2510300000068;14.954440000005;68
1525166413;40.2490600000094;14.9555300000064;69
1525166413;40.2489900000095;14.9556000000065;70
1525166413;40.2488400000097;14.9556600000066;71
1525166413;40.248000000011;14.9562200000072;72
1525166413;40.2475500000118;14.9566500000075;73
1525166413;40.2444900000175;14.9597100000093;74
1525166413;40.2438300000188;14.9603500000097;75
1525166413;40.2436500000192;14.9606000000097;76
1525166413;40.2425800000215;14.9618500000102;77
1525166413;40.2419200000229;14.9625600000104;78
1525166413;40.2405000000261;14.9641800000107;79
1525166413;40.2401200000269;14.9645700000108;80
1525166413;40.2400500000271;14.9646000000108;81
1525166413;40.2402800000268;14.9647900000106;82
1525166413;40.240930000026;14.9654800000101;83
1525166413;40.2416600000251;14.9661600000096;84
1525166413;40.241800000025;14.9663600000095;85
1525166413;40.2420500000248;14.9667900000092;86
1525166413;40.2420900000248;14.9668800000092;87
1525166413;40.2421300000248;14.9670900000091;88
1525166413;40.242160000025;14.9677600000089;89
1525166413;40.2422500000252;14.9684600000086;90
1525166413;40.2424300000251;14.9691100000083;91
1525166413;40.2429800000246;14.9700900000077;92
1525166413;40.2430600000246;14.9703200000076;93
1525166413;40.2430800000247;14.9706200000075;94
1525166413;40.2431500000246;14.9707800000074;95
1525166413;40.2433000000245;14.9710000000073;96
1525166413;40.2436300000241;14.971400000007;97
1525166413;40.2437800000239;14.9715500000069;98
1525166413;40.2440600000235;14.9717200000068;99
1525166413;40.244520000023;14.9721300000065;100
1525166413;40.2446100000229;14.9722600000064;101
1525166413;40.2450900000222;14.9724600000062;102
1525166413;40.2456900000214;14.972610000006;103
1525166413;40.2460700000209;14.9727600000058;104
1525166413;40.2462600000207;14.9728700000057;105
1525166413;40.2464400000205;14.9730600000056;106
1525166413;40.2472600000196;14.974110000005;107
1525166413;40.2478900000189;14.9745300000048;108
1525166413;40.2483500000184;14.9749100000045;109
1525166413;40.2486000000181;14.9750900000044;110
1525166413;40.2499100000166;14.9756700000039;111
1525166413;40.2504200000161;14.9760000000037;112
1525166413;40.2506300000159;14.9761900000036;113
1525166413;40.2507200000158;14.9763300000036;114
1525166413;40.2512400000155;14.977740000003;115
1525166413;40.2513200000154;14.977860000003;116
1525166413;40.2514000000153;14.9779200000029;117
1525166413;40.2520300000147;14.9782500000027;118
1525166413;40.2524100000143;14.9784100000026;119
1525166413;40.2525300000142;14.9784100000026;120
1525166413;40.2528900000138;14.9782400000026;121
1525166413;40.2530100000136;14.9782100000026;122
1525166413;40.2531000000135;14.9782200000026;123
1525166413;40.2536000000131;14.9784600000025;124
1525166413;40.2538200000129;14.9785400000024;125
1525166413;40.2540100000127;14.9785600000024;126
1525166413;40.2556100000111;14.9784900000022;127
1525166413;40.2559500000108;14.9785100000022;128
1525166413;40.2565300000104;14.978820000002;129
1525166413;40.2567900000101;14.978930000002;130
1525166413;40.25699000001;14.9789800000019;131
1525166413;40.2574900000096;14.9790100000019;132
1525166413;40.2583900000089;14.9789600000018;133
1525166413;40.2590600000084;14.9789500000017;134
1525166413;40.2592100000082;14.9789700000017;135
1525166413;40.2593700000081;14.9790400000017;136
1525166413;40.2597600000079;14.9792800000016;137
1525166413;40.2601200000076;14.9795800000015;138
1525166413;40.2602400000076;14.9797400000014;139
1525166413;40.2606400000074;14.9805100000012;140
1525166413;40.2607600000073;14.9806900000012;141
1525166413;40.2610900000071;14.9810500000011;142
1525166413;40.2619600000066;14.9819000000009;143
1525166413;40.2624300000063;14.9824500000007;144
1525166413;40.2625700000062;14.9825300000007;145
1525166413;40.2626600000062;14.9825600000007;146
1525166413;40.2627400000062;14.9825500000007;147
1525166413;40.2632100000059;14.9821900000007;148
1525166413;40.2633700000058;14.9820900000008;149
1525166413;40.2635000000057;14.9820600000007;150
1525166413;40.2636100000056;14.9820700000007;151
1525166413;40.2637900000055;14.9821500000007;152
1525166413;40.2640400000054;14.9823100000007;153
1525166413;40.2643200000052;14.9824500000006;154
1525166413;40.2645800000051;14.9825500000006;155
1525166413;40.2646800000051;14.9826200000006;156
1525166413;40.264760000005;14.9827400000006;157
1525166413;40.2649600000049;14.9831600000005;158
1525166413;40.2650400000049;14.9835100000004;159
1525166413;40.2650900000049;14.9836600000004;160
1525166413;40.2651300000049;14.9836900000004;161
1525166413;40.2654800000047;14.9836900000004;162
1525166413;40.2656000000046;14.9837500000004;163
1525166413;40.2657000000046;14.9838600000004;164
1525166413;40.2658100000045;14.9840900000003;165
1525166413;40.2659000000045;14.9843900000003;166
1525166413;40.2659600000045;14.9844700000003;167
1525166413;40.2660800000044;14.9845100000002;168
1525166413;40.2662600000043;14.9845100000002;169
1525166413;40.2664200000042;14.9844800000002;170
1525166413;40.267030000004;14.9847300000002;171
1525166413;40.2672100000039;14.9848200000002;172
1525166413;40.2675600000037;14.9852900000001;173
1525166413;40.2676700000037;14.9853400000001;174
1525166413;40.2679900000036;14.9854000000001;175
1525166413;40.2684900000034;14.9855500000001;176
1525166413;40.2687300000033;14.9856000000001;177
1525166413;40.2689500000032;14.9856000000001;178
1525166413;40.2691400000031;14.9855400000001;179
1525166413;40.2692000000031;14.9855400000001;180
1525166413;40.269400000003;14.9856300000001;181
1525166413;40.2697700000029;14.98575;182
1525166413;40.2702200000027;14.98593;183
1525166413;40.2704900000026;14.986;184
1525166413;40.2706800000025;14.98599;185
1525166413;40.2711000000024;14.98581;186
1525166413;40.2712700000024;14.98578;187
1525166413;40.2714000000023;14.9858;188
1525166413;40.2715400000023;14.98587;189
1525166413;40.2717600000022;14.98602;190
1525166413;40.2718600000022;14.98612;191
1525166413;40.2719700000021;14.98629;192
1525166413;40.2721400000021;14.9866199999999;193
1525166413;40.272330000002;14.9868399999999;194
1525166413;40.272400000002;14.9868399999999;195
1525166413;40.272470000002;14.9867899999999;196
1525166413;40.2726600000019;14.98652;197
1525166413;40.2727000000019;14.98639;198
1525166413;40.2727500000019;14.98607;199
1525166413;40.2728000000019;14.98589;200
1525166413;40.2729000000019;14.98569;201
1525166413;40.2730600000018;14.9854900000001;202
1525166413;40.2733300000018;14.9853400000001;203
1525166413;40.2736400000017;14.9852500000001;204
1525166413;40.2741500000016;14.9850300000001;205
1525166413;40.2742600000015;14.9850200000001;206
1525166413;40.2744700000015;14.9850600000001;207
1525166413;40.2748500000014;14.9850800000001;208
1525166413;40.2751200000013;14.9851300000001;209
1525166413;40.2752900000013;14.9851400000001;210
1525166413;40.2757800000012;14.9850900000001;211
1525166413;40.2762500000011;14.9851100000001;212
1525166413;40.276730000001;14.9850400000001;213
1525166413;40.276920000001;14.9849600000001;214
1525166413;40.2775400000009;14.9844200000001;215
1525166413;40.2778900000008;14.9841800000001;216
1525166413;40.2783900000007;14.9838800000001;217
1525166413;40.2793500000006;14.9833600000001;218
1525166413;40.2797200000005;14.9831400000001;219
1525166413;40.2802900000005;14.9830000000001;220
1525166413;40.2806000000004;14.9828800000001;221
1525166413;40.2807400000004;14.9827800000001;222
1525166413;40.2812500000003;14.9821800000001;223
1525166413;40.2816700000003;14.9817400000001;224
1525166413;40.2828000000002;14.9806400000001;225
1525166413;40.2831800000002;14.9801300000001;226
1525166413;40.2833700000001;14.9797400000001;227
1525166413;40.2835200000001;14.9792100000001;228
1525166413;40.2835800000001;14.9787600000001;229
1525166413;40.2836700000001;14.9785700000001;230
1525166413;40.2838400000001;14.97828;231
1525166413;40.28427;14.97746;232
1525166413;40.28445;14.97721;233
1525166413;40.28464;14.97701;234
1525166413;40.28479;14.9769;235
1525166413;40.28492;14.97685;236
1525166413;40.28498;14.97686;237
1525166413;40.28525;14.977;238
1525166413;40.28538;14.97702;239
1525166413;40.2866099999999;14.9769899999999;240
1525166413;40.2867599999999;14.9769599999999;241
1525166413;40.2873599999999;14.9766799999999;242
1525166413;40.2876499999999;14.9765899999999;243
1525166413;40.2877099999999;14.9765499999999;244
1525166413;40.2877499999999;14.9764499999999;245
1525166413;40.2877599999999;14.9763699999999;246
1525166413;40.2877299999999;14.9762499999999;247
1525166413;40.2876499999999;14.9760999999999;248
1525166413;40.2873999999999;14.9757499999998;249
1525166413;40.2872899999999;14.9755699999998;250
1525166413;40.2872399999999;14.9754099999998;251
1525166413;40.2872299999999;14.9752699999998;252
1525166413;40.2872599999999;14.9750399999998;253
1525166413;40.2873399999999;14.9747199999998;254
1525166413;40.2873399999999;14.9746199999998;255
1525166413;40.2873199999999;14.9745299999998;256
1525166413;40.2872599999999;14.9744199999997;257
1525166413;40.2871399999999;14.9743099999997;258
1525166413;40.2870399999999;14.9742499999997;259
1525166413;40.2869499999998;14.9742499999997;260
1525166413;40.2867799999999;14.9743199999998;261
1525166413;40.2866399999998;14.9743499999998;262
1525166413;40.2865599999999;14.9743299999998;263
1525166413;40.2864799999999;14.9742399999998;264
1525166413;40.2864699999999;14.9740699999997;265
1525166413;40.2865199999998;14.9739499999997;266
1525166413;40.2865999999998;14.9738499999997;267
1525166413;40.2866999999998;14.9737699999997;268
1525166413;40.2868499999998;14.9737199999997;269
1525166413;40.2876799999998;14.9739999999997;270
1525166413;40.2877999999998;14.9740699999997;271
1525166413;40.2878899999999;14.9741499999997;272
1525166413;40.2879299999999;14.9742099999997;273
1525166413;40.2879199999999;14.9745199999997;274
1525166413;40.2879299999999;14.9746399999997;275
1525166413;40.2880799999999;14.9750399999998;276
1525166413;40.2881399999999;14.9750899999998;277
1525166413;40.2882499999999;14.9750699999998;278
1525166413;40.2882599999999;14.9749799999998;279
1525166413;40.2881599999999;14.9747299999997;280
1525166413;40.2881399999999;14.9746299999997;281
1525166413;40.2881599999999;14.9744799999997;282
1525166413;40.2882599999999;14.9740199999997;283
1525166413;40.2882099999999;14.9739199999997;284
1525166413;40.2878799999998;14.9735599999996;285
1525166413;40.2878199999998;14.9734199999996;286
