shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2738219186;40.7170125502586;14.687756754224;1
2738219186;40.71676;14.68778;2
2738219186;40.71632;14.68771;3
2738219186;40.71613;14.68764;4
2738219186;40.71602;14.6875699999999;5
2738219186;40.71576;14.6875599999999;6
2738219186;40.7147000000001;14.6868499999999;7
2738219186;40.7145900000001;14.6868199999999;8
2738219186;40.7143200000001;14.6869799999999;9
2738219186;40.7135100000001;14.6873299999999;10
2738219186;40.7129000000001;14.6874699999999;11
2738219186;40.71254;14.6878499999999;12
2738219186;40.71176;14.6884499999999;13
2738219186;40.71135;14.6889499999999;14
2738219186;40.71086;14.6893699999999;15
2738219186;40.71104;14.6894899999999;16
2738219186;40.71117;14.6896999999999;17
2738219186;40.71116;14.6899299999999;18
2738219186;40.71114;14.69006;19
2738219186;40.71088;14.69042;20
2738219186;40.71079;14.69057;21
2738219186;40.71034;14.69114;22
2738219186;40.70984;14.6914;23
2738219186;40.70955;14.69159;24
2738219186;40.70951;14.69175;25
2738219186;40.70957;14.69207;26
2738219186;40.70959;14.69226;27
2738219186;40.70948;14.69252;28
2738219186;40.70771;14.69283;29
2738219186;40.70742;14.69295;30
2738219186;40.70727;14.69304;31
2738219186;40.70785;14.69431;32
2738219186;40.70768;14.69448;33
2738219186;40.70789;14.69495;34
2738219186;40.70762;14.69508;35
2738219186;40.70708;14.69538;36
2738219186;40.70704;14.69542;37
2738219186;40.70694;14.69537;38
2738219186;40.70603;14.69625;39
2738219186;40.70569;14.69661;40
2738219186;40.70542;14.69706;41
2738219186;40.70515;14.69738;42
2738219186;40.70474;14.69759;43
2738219186;40.70387;14.69796;44
2738219186;40.7038;14.69797;45
2738219186;40.70376;14.6984;46
2738219186;40.70365;14.69882;47
2738219186;40.70313;14.70012;48
2738219186;40.70279;14.70092;49
2738219186;40.70352;14.69915;50
2738219186;40.70313;14.70012;51
2738219186;40.70279;14.70092;52
2738219186;40.70257;14.70152;53
2738219186;40.70199;14.70266;54
2738219186;40.70188;14.70302;55
2738219186;40.70176;14.70317;56
2738219186;40.70159;14.70333;57
2738219186;40.70103;14.70375;58
2738219186;40.70088;14.70404;59
2738219186;40.70016;14.7046;60
2738219186;40.70011;14.7047;61
2738219186;40.700278758541;14.7052456170476;62
