shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2384160746;40.6751600008194;14.7717600051892;1
2384160746;40.6745499999999;14.7713699999998;2
2384160746;40.6747999999999;14.7706199999997;3
2384160746;40.6748799999999;14.7702899999997;4
2384160746;40.6753599999999;14.7686899999995;5
2384160746;40.6748299999999;14.7683599999995;6
2384160746;40.6744399999999;14.7689999999996;7
2384160746;40.6742899999999;14.7694299999996;8
2384160746;40.6739199999999;14.7701399999997;9
2384160746;40.6736099999999;14.7709299999998;10
2384160746;40.6733599999999;14.7714799999998;11
2384160746;40.6727399999999;14.7732799999999;12
2384160746;40.67237;14.77448;13
2384160746;40.67209;14.77554;14
2384160746;40.67156;14.7777;15
2384160746;40.67143;14.77815;16
2384160746;40.67119;14.77873;17
2384160746;40.6708600000001;14.77935;18
2384160746;40.6703900000001;14.78034;19
2384160746;40.6698700000001;14.78132;20
2384160746;40.6703000000001;14.78178;21
2384160746;40.6700200000001;14.78229;22
2384160746;40.6701000000001;14.78233;23
2384160746;40.6691800000001;14.78412;24
2384160746;40.6690600000001;14.78434;25
2384160746;40.6686500000001;14.78495;26
2384160746;40.6677200000001;14.7867099999999;27
2384160746;40.6681200000001;14.7870299999999;28
2384160746;40.6681700000001;14.7865999999999;29
2384160746;40.6689200000001;14.7852;30
2384160746;40.6696100000001;14.78575;31
2384160746;40.6698300000001;14.78545;32
2384160746;40.6700900000001;14.78504;33
2384160746;40.67097;14.78336;34
2384160746;40.67206;14.78445;35
2384160746;40.67222;14.78459;36
2384160746;40.67236;14.78476;37
2384160746;40.67252;14.78492;38
2384160746;40.67324;14.78677;39
2384160746;40.6732;14.78809;40
2384160746;40.67316;14.7888000000001;41
2384160746;40.67319;14.7890700000001;42
2384160746;40.6734199999999;14.7900300000001;43
2384160746;40.6734899999999;14.7913200000002;44
2384160746;40.6734599999999;14.7916900000002;45
2384160746;40.6735099999999;14.7922900000002;46
2384160746;40.6739599999999;14.7919300000002;47
2384160746;40.6740699999999;14.7917200000002;48
2384160746;40.6741999999999;14.7917300000002;49
2384160746;40.6743699999999;14.7915300000002;50
2384160746;40.6744999999999;14.7907600000002;51
2384160746;40.67452;14.7897100000001;52
2384160746;40.6744399999999;14.7894200000001;53
2384160746;40.6742199999999;14.7890500000001;54
2384160746;40.67423;14.7883600000001;55
2384160746;40.6743;14.7882900000001;56
2384160746;40.67438;14.78761;57
2384160746;40.67456;14.78718;58
2384160746;40.67475;14.78718;59
2384160746;40.67525;14.78766;60
2384160746;40.67524;14.7884700000001;61
2384160746;40.67566;14.7893400000001;62
2384160746;40.67582;14.7894800000001;63
2384160746;40.6761;14.7886100000001;64
2384160746;40.67614;14.7880200000001;65
2384160746;40.67607;14.78714;66
2384160746;40.67567;14.78638;67
2384160746;40.67569;14.7863;68
2384160746;40.67597;14.78656;69
2384160746;40.67625;14.78679;70
2384160746;40.67656;14.7873;71
2384160746;40.67677;14.7875200000001;72
2384160746;40.67695;14.78762;73
2384160746;40.67731;14.7878800000001;74
2384160746;40.67823;14.7887700000001;75
2384160746;40.6787;14.7893300000001;76
2384160746;40.67904;14.7908000000002;77
2384160746;40.6791;14.7908900000002;78
2384160746;40.67918;14.7908900000002;79
2384160746;40.67932;14.7908200000002;80
2384160746;40.67941;14.7906600000002;81
2384160746;40.67956;14.7899300000001;82
2384160746;40.67961;14.7892400000001;83
2384160746;40.67955;14.7886400000001;84
2384160746;40.67938;14.7880600000001;85
2384160746;40.67866;14.78656;86
2384160746;40.6782;14.78596;87
2384160746;40.6782;14.7858;88
2384160746;40.67888;14.78636;89
2384160746;40.67944;14.78731;90
2384160746;40.67972;14.78765;91
2384160746;40.68037;14.7887100000001;92
2384160746;40.68047;14.7889100000001;93
2384160746;40.68078;14.7896400000001;94
2384160746;40.68095;14.7901600000001;95
2384160746;40.68096;14.7905000000001;96
2384160746;40.6805200000001;14.7917200000002;97
2384160746;40.6806200000001;14.7920600000002;98
2384160746;40.6807800000001;14.7923500000003;99
2384160746;40.6817100000001;14.7927400000003;100
2384160746;40.6817400000001;14.7926500000003;101
2384160746;40.6811200000001;14.7917200000002;102
2384160746;40.6813900000001;14.7912000000002;103
2384160746;40.6815000000001;14.7908300000002;104
2384160746;40.6814900000001;14.7903800000001;105
2384160746;40.68136;14.7894300000001;106
2384160746;40.68134;14.7887400000001;107
2384160746;40.68148;14.78837;108
2384160746;40.68179;14.7884800000001;109
2384160746;40.6821000000001;14.7898900000001;110
2384160746;40.6824000000001;14.7903800000001;111
2384160746;40.6826700000001;14.7910800000001;112
2384160746;40.6826300000001;14.7919700000002;113
2384160746;40.6827200000001;14.7923300000002;114
2384160746;40.6835900000001;14.7934500000003;115
2384160746;40.6838900000002;14.7936000000003;116
2384160746;40.6847300000002;14.7937500000003;117
2384160746;40.6849998422076;14.7939889996695;118
