shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
55066015;40.6792027094335;14.7527191551469;1
55066015;40.67928;14.75205;2
55066015;40.67929;14.7514099999999;3
55066015;40.67945;14.75177;4
55066015;40.67957;14.75306;5
55066015;40.67995;14.75287;6
55066015;40.68004;14.75263;7
55066015;40.68012;14.75261;8
55066015;40.68012;14.75274;9
55066015;40.68006;14.75285;10
55066015;40.6801;14.75295;11
55066015;40.68021;14.75287;12
55066015;40.68026;14.75257;13
55066015;40.68027;14.75206;14
55066015;40.68025;14.75175;15
55066015;40.68009;14.7514799999999;16
55066015;40.67998;14.7509999999999;17
55066015;40.67981;14.7506099999999;18
55066015;40.67966;14.7499699999999;19
55066015;40.67967;14.7497099999999;20
55066015;40.67954;14.7494499999999;21
55066015;40.67907;14.7487399999998;22
55066015;40.6790343736601;14.7485191161184;23
55066015;40.67907;14.7487399999998;24
55066015;40.67954;14.7494499999999;25
55066015;40.67967;14.7497099999999;26
55066015;40.67966;14.7499699999999;27
55066015;40.67981;14.7506099999999;28
55066015;40.67998;14.7509999999999;29
55066015;40.68009;14.7514799999999;30
55066015;40.68025;14.75175;31
55066015;40.68027;14.75206;32
55066015;40.68026;14.75257;33
55066015;40.68021;14.75287;34
55066015;40.6801;14.75295;35
55066015;40.68006;14.75285;36
55066015;40.68012;14.75274;37
55066015;40.68012;14.75261;38
55066015;40.68004;14.75263;39
55066015;40.67995;14.75287;40
55066015;40.67957;14.75306;41
55066015;40.67958;14.75338;42
55066015;40.67916;14.7533;43
55066015;40.67921;14.75262;44
55066015;40.67928;14.75205;45
55066015;40.67894;14.75202;46
55066015;40.67855;14.75192;47
55066015;40.67773;14.75178;48
55066015;40.67764;14.75205;49
55066015;40.67769;14.75214;50
55066015;40.67755;14.75387;51
55066015;40.67799;14.75395;52
55066015;40.67797;14.75431;53
55066015;40.6781;14.75555;54
55066015;40.67817;14.75587;55
55066015;40.67821;14.75728;56
55066015;40.67811;14.75801;57
55066015;40.67788;14.75884;58
55066015;40.67775;14.75917;59
55066015;40.67765;14.7595;60
55066015;40.67791;14.75963;61
55066015;40.67817;14.75888;62
55066015;40.67852;14.75907;63
55066015;40.67915;14.75932;64
55066015;40.68008;14.75932;65
55066015;40.68043;14.75935;66
55066015;40.68063;14.75933;67
55066015;40.68076;14.75915;68
55066015;40.68076;14.75938;69
55066015;40.68082;14.76022;70
55066015;40.68105;14.76055;71
55066015;40.68112;14.76072;72
55066015;40.68118;14.76102;73
55066015;40.68179;14.76063;74
55066015;40.68191;14.7606;75
55066015;40.68204;14.76065;76
55066015;40.68201;14.76072;77
55066015;40.68201;14.76079;78
55066015;40.68172;14.76146;79
55066015;40.6802;14.7654700000001;80
55066015;40.6797;14.7666600000002;81
55066015;40.67954;14.7665800000002;82
55066015;40.67996;14.7655500000001;83
55066015;40.67976;14.7652700000001;84
55066015;40.67964;14.7651900000001;85
55066015;40.67963;14.7651200000001;86
55066015;40.67965;14.7649000000001;87
55066015;40.67968;14.7648000000001;88
55066015;40.67975;14.7647400000001;89
55066015;40.67991;14.7645300000001;90
55066015;40.68036;14.76378;91
55066015;40.68051;14.76317;92
55066015;40.6806;14.76261;93
55066015;40.68097;14.76125;94
55066015;40.68118;14.76102;95
55066015;40.68112;14.76072;96
55066015;40.68105;14.76055;97
55066015;40.68082;14.76022;98
55066015;40.68076;14.75938;99
55066015;40.68075;14.75887;100
55066015;40.68076;14.75852;101
55066015;40.68104;14.75803;102
55066015;40.68109;14.75744;103
55066015;40.6811;14.75685;104
55066015;40.68123;14.75597;105
55066015;40.6812437350615;14.7550140948223;106
