shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
773970693;40.5822133781638;15.1848377967557;1
773970693;40.5823999999661;15.1853500002519;2
773970693;40.5824999999661;15.1857100002546;3
773970693;40.582549999966;15.1859700002566;4
773970693;40.582559999966;15.1861000002575;5
773970693;40.5825599999659;15.1862000002583;6
773970693;40.5825399999658;15.1862800002589;7
773970693;40.5829599999667;15.1864100002601;8
773970693;40.5830399999671;15.1861100002579;9
773970693;40.5832099999677;15.1857800002556;10
773970693;40.5833699999683;15.1855100002537;11
773970693;40.583609999969;15.1852500002519;12
773970693;40.5836999999692;15.1851900002515;13
773970693;40.58399999997;15.1850900002509;14
773970693;40.5843799999711;15.1848100002491;15
773970693;40.5847699999721;15.1845900002477;16
773970693;40.5849199999724;15.1846900002485;17
773970693;40.5850099999728;15.1843600002462;18
773970693;40.5852399999739;15.1832600002385;19
773970693;40.5853899999746;15.1826200002341;20
773970693;40.5857499999757;15.1818300002288;21
773970693;40.5858799999762;15.1814400002262;22
773970693;40.5860599999771;15.1804700002198;23
773970693;40.5861999999779;15.1794400002131;24
773970693;40.5861299999785;15.1777700002023;25
773970693;40.5861299999785;15.1776700002017;26
773970693;40.5861599999786;15.177560000201;27
773970693;40.5861999999787;15.1774600002004;28
773970693;40.5863699999791;15.1773000001995;29
773970693;40.5865999999797;15.1772000001989;30
773970693;40.5869799999805;15.1771300001987;31
773970693;40.5873599999812;15.1771300001988;32
773970693;40.5876399999818;15.1770900001986;33
773970693;40.5877499999821;15.1769600001979;34
773970693;40.5878699999824;15.1767100001964;35
773970693;40.5879099999826;15.1763900001944;36
773970693;40.5879199999827;15.1761300001928;37
773970693;40.5878699999828;15.1756200001897;38
773970693;40.5877999999828;15.1753200001879;39
773970693;40.5876999999827;15.175000000186;40
773970693;40.5875399999826;15.174670000184;41
773970693;40.5873799999824;15.1742800001816;42
773970693;40.5873099999824;15.1739900001799;43
773970693;40.5872799999824;15.1736000001776;44
773970693;40.5872799999826;15.1731800001752;45
773970693;40.5873099999828;15.1729800001741;46
773970693;40.5874199999831;15.1726300001721;47
773970693;40.5875499999834;15.172420000171;48
773970693;40.5884999999856;15.1712000001645;49
773970693;40.5885899999857;15.1711200001641;50
773970693;40.5889999999865;15.1708700001629;51
773970693;40.5890699999867;15.1707500001622;52
773970693;40.5890699999867;15.1706600001617;53
773970693;40.5890299999867;15.1705800001613;54
773970693;40.5889399999866;15.1704800001607;55
773970693;40.5886499999861;15.17036000016;56
773970693;40.5881599999852;15.1702700001594;57
773970693;40.5880699999851;15.1701900001589;58
773970693;40.587929999985;15.1699400001575;59
773970693;40.587899999985;15.1697800001567;60
773970693;40.5879199999851;15.1695300001554;61
773970693;40.5880299999854;15.1692400001539;62
773970693;40.5881499999857;15.1689900001526;63
773970693;40.5882599999859;15.1688900001521;64
773970693;40.5884399999862;15.1688200001518;65
773970693;40.5885299999864;15.1687600001515;66
773970693;40.5885899999865;15.168660000151;67
773970693;40.5887299999869;15.1682000001487;68
773970693;40.588789999987;15.168070000148;69
773970693;40.5892199999879;15.1676200001459;70
773970693;40.5893799999882;15.1674100001448;71
773970693;40.5893899999883;15.1672700001442;72
773970693;40.5893499999882;15.1671500001435;73
773970693;40.5892599999881;15.1671000001433;74
773970693;40.5889599999876;15.1670500001429;75
773970693;40.5888699999875;15.1670000001427;76
773970693;40.5887399999873;15.1668500001419;77
773970693;40.5886699999872;15.1667200001412;78
773970693;40.5886299999872;15.1665800001405;79
773970693;40.5886299999872;15.16648000014;80
773970693;40.5886499999873;15.1662900001391;81
773970693;40.5887499999876;15.1658300001369;82
773970693;40.5888499999879;15.1655400001355;83
773970693;40.588919999988;15.1654000001349;84
773970693;40.5890299999882;15.1652600001342;85
773970693;40.5893499999888;15.164980000133;86
773970693;40.5895399999892;15.1646000001312;87
773970693;40.5896199999894;15.1645100001308;88
773970693;40.5898299999897;15.1643800001302;89
773970693;40.5899399999899;15.1642500001297;90
773970693;40.58996999999;15.1641800001293;91
773970693;40.5899999999901;15.1639900001285;92
773970693;40.5900299999902;15.1636500001269;93
773970693;40.5901499999905;15.1632100001249;94
773970693;40.5901999999906;15.1630600001242;95
773970693;40.5905599999912;15.1625000001218;96
773970693;40.5905899999913;15.162320000121;97
773970693;40.5905799999913;15.1622100001205;98
773970693;40.5905299999913;15.1620600001198;99
773970693;40.5904299999912;15.1619100001191;100
773970693;40.5897399999903;15.161220000116;101
773970693;40.5896999999903;15.1611300001156;102
773970693;40.5896299999903;15.1609200001147;103
773970693;40.5894699999902;15.1602000001116;104
773970693;40.5894399999902;15.1599200001104;105
773970693;40.5894699999904;15.1594600001085;106
773970693;40.5894399999904;15.159340000108;107
773970693;40.5893499999903;15.1591000001069;108
773970693;40.5892499999902;15.1589300001062;109
773970693;40.5890999999901;15.1587900001056;110
773970693;40.5887899999897;15.1585900001047;111
773970693;40.5886799999896;15.1585700001046;112
773970693;40.5885999999895;15.1585800001046;113
773970693;40.5885399999894;15.1586100001047;114
773970693;40.5884899999893;15.158670000105;115
773970693;40.5884399999892;15.1587700001054;116
773970693;40.5883799999891;15.1589600001061;117
773970693;40.5883399999889;15.159180000107;118
773970693;40.5882499999885;15.1602000001113;119
773970693;40.5881899999884;15.1603200001117;120
773970693;40.5881099999883;15.1604200001121;121
773970693;40.5880299999881;15.1604600001123;122
