shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1369316863;40.6890856618086;14.7647564040289;1
1369316863;40.6888799999999;14.76506;2
1369316863;40.6886299999999;14.76528;3
1369316863;40.6882699999999;14.76542;4
1369316863;40.6876299999999;14.76539;5
1369316863;40.6875;14.76547;6
1369316863;40.68746;14.76561;7
1369316863;40.68751;14.76571;8
1369316863;40.68797;14.76577;9
1369316863;40.6882299999999;14.76588;10
1369316863;40.6883499999999;14.76607;11
1369316863;40.6883299999999;14.76627;12
1369316863;40.6882199999999;14.7663;13
1369316863;40.6878799999999;14.76615;14
1369316863;40.68685;14.76612;15
1369316863;40.68665;14.76613;16
1369316863;40.68642;14.76611;17
1369316863;40.6863;14.76631;18
1369316863;40.68631;14.76649;19
1369316863;40.68646;14.76662;20
1369316863;40.68656;14.76668;21
1369316863;40.6871;14.76694;22
1369316863;40.68723;14.76711;23
1369316863;40.68729;14.76731;24
1369316863;40.68718;14.76756;25
1369316863;40.68707;14.76759;26
1369316863;40.68696;14.76758;27
1369316863;40.68682;14.76741;28
1369316863;40.68677;14.76738;29
1369316863;40.68671;14.76739;30
1369316863;40.68666;14.76744;31
1369316863;40.68664;14.76752;32
1369316863;40.68641;14.76746;33
1369316863;40.68633;14.76746;34
1369316863;40.68535;14.76756;35
1369316863;40.68527;14.7674;36
1369316863;40.68528;14.767;37
1369316863;40.68521;14.76687;38
1369316863;40.6851;14.76692;39
1369316863;40.68502;14.76725;40
1369316863;40.68505;14.76769;41
1369316863;40.68512;14.76777;42
1369316863;40.68568;14.76803;43
1369316863;40.68582;14.76829;44
1369316863;40.68582;14.76852;45
1369316863;40.68575;14.76874;46
1369316863;40.68553;14.76913;47
1369316863;40.68477;14.76787;48
1369316863;40.68469;14.76776;49
1369316863;40.68461;14.76777;50
1369316863;40.68438;14.76739;51
1369316863;40.68422;14.76755;52
1369316863;40.6841;14.76742;53
1369316863;40.68363;14.76676;54
1369316863;40.68339;14.76658;55
1369316863;40.68337;14.76644;56
1369316863;40.6833;14.76637;57
1369316863;40.68391;14.765;58
1369316863;40.68406;14.7647;59
1369316863;40.68379;14.76458;60
1369316863;40.6828;14.76574;61
1369316863;40.68244;14.7661;62
1369316863;40.68195;14.76668;63
1369316863;40.68176;14.76699;64
1369316863;40.68168;14.76742;65
1369316863;40.68144;14.76739;66
1369316863;40.68083;14.76707;67
1369316863;40.68014;14.76681;68
1369316863;40.67983;14.76673;69
1369316863;40.67954;14.76658;70
1369316863;40.67904;14.76636;71
1369316863;40.6782;14.76604;72
1369316863;40.67745;14.76572;73
1369316863;40.67711;14.7656;74
1369316863;40.67592;14.76508;75
1369316863;40.67541;14.76672;76
1369316863;40.6750500000001;14.76777;77
1369316863;40.6748300000001;14.76836;78
1369316863;40.6744400000001;14.769;79
1369316863;40.6742900000001;14.76943;80
1369316863;40.6739200000001;14.77014;81
1369316863;40.6736100000001;14.77093;82
1369316863;40.6738700000001;14.77106;83
1369316863;40.6741500000001;14.77123;84
1369316863;40.67455;14.77137;85
1369316863;40.67487;14.77197;86
1369316863;40.67491;14.77207;87
1369316863;40.67497;14.77214;88
1369316863;40.67509;14.77214;89
1369316863;40.6751311348105;14.7720920094067;90
