shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2085322685;40.7002787585409;14.7052456170477;1
2085322685;40.7003799999999;14.7055600000001;2
2085322685;40.7004999999999;14.7060200000002;3
2085322685;40.7001499999999;14.7062400000002;4
2085322685;40.7002699999999;14.7065600000002;5
2085322685;40.7002899999999;14.7066600000002;6
2085322685;40.7007599999999;14.7063000000002;7
2085322685;40.7008399999999;14.7064800000002;8
2085322685;40.7018399999999;14.7058100000002;9
2085322685;40.7017199999999;14.7055000000002;10
2085322685;40.7022099999999;14.7051800000001;11
2085322685;40.7023799999999;14.7051400000002;12
2085322685;40.7027499999999;14.7048700000001;13
2085322685;40.7038499999999;14.7040000000001;14
2085322685;40.70359;14.7033000000001;15
2085322685;40.70281;14.70133;16
2085322685;40.70267;14.70124;17
2085322685;40.70269;14.70119;18
2085322685;40.70212;14.69938;19
2085322685;40.70207975;14.69933012;20
2085322685;40.7017500700001;14.69819959;21
2085322685;40.70202;14.69802;22
2085322685;40.70266;14.69752;23
2085322685;40.70292;14.69738;24
2085322685;40.70322;14.69734;25
2085322685;40.70342;14.69741;26
2085322685;40.70368;14.69771;27
2085322685;40.70377;14.69778;28
2085322685;40.7038;14.69797;29
2085322685;40.70387;14.69796;30
2085322685;40.70474;14.69759;31
2085322685;40.70529;14.69783;32
2085322685;40.7057;14.69804;33
2085322685;40.70633;14.69842;34
2085322685;40.70668;14.69799;35
2085322685;40.70758;14.69699;36
2085322685;40.7072;14.69577;37
2085322685;40.70704;14.69542;38
2085322685;40.70694;14.69537;39
2085322685;40.70666;14.69465;40
2085322685;40.70462;14.69614;41
2085322685;40.70442;14.69539;42
2085322685;40.70415;14.69541;43
2085322685;40.70422;14.69512;44
2085322685;40.70421;14.69491;45
2085322685;40.70405;14.69441;46
2085322685;40.70364;14.69378;47
2085322685;40.70355;14.69357;48
2085322685;40.70334;14.6926;49
2085322685;40.70332;14.69245;50
2085322685;40.70325;14.69219;51
2085322685;40.70313;14.69195;52
2085322685;40.70295;14.69165;53
2085322685;40.70241;14.69038;54
2085322685;40.70241;14.69019;55
2085322685;40.70272;14.68996;56
2085322685;40.70301;14.68971;57
2085322685;40.70319;14.68952;58
2085322685;40.70333;14.6892;59
2085322685;40.70342;14.6889;60
2085322685;40.70346;14.68875;61
2085322685;40.70352;14.68841;62
2085322685;40.70369;14.6881799999999;63
2085322685;40.70375;14.6880599999999;64
2085322685;40.70385;14.6879499999999;65
2085322685;40.70402;14.6878799999999;66
2085322685;40.70405;14.6878499999999;67
2085322685;40.70427;14.6868999999999;68
2085322685;40.7042099999999;14.6859699999998;69
2085322685;40.7042499999999;14.6857399999998;70
2085322685;40.7042999999999;14.6856499999998;71
2085322685;40.7044007036984;14.6855767609581;72
2085322685;40.7042399999999;14.6865599999999;73
2085322685;40.7042099999999;14.6859699999998;74
2085322685;40.7042499999999;14.6857399999998;75
2085322685;40.7042999999999;14.6856499999998;76
2085322685;40.7048099999999;14.6853099999998;77
2085322685;40.7048399999999;14.6852399999998;78
