shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1149503000;40.6748999459445;14.7376924683743;1
1149503000;40.6746899900121;14.7375699199585;2
1149503000;40.674556620012;14.7375287399583;3
1149503000;40.6727670800113;14.7365228899553;4
1149503000;40.6726600000113;14.7363199999548;5
1149503000;40.6726900000114;14.7362099999546;6
1149503000;40.6726800000114;14.7360499999542;7
1149503000;40.6725900000115;14.7358499999537;8
1149503000;40.6724900000114;14.7358099999535;9
1149503000;40.6723400000113;14.7358199999535;10
1149503000;40.6722500000112;14.7359499999538;11
1149503000;40.6722300000111;14.7361399999542;12
1149503000;40.6722500000111;14.7362499999545;13
1149503000;40.6723700000111;14.7363899999549;14
1149503000;40.6736800000116;14.7371799999572;15
1149503000;40.6741200000118;14.7373799999578;16
1149503000;40.674790000012;14.737769999959;17
1149503000;40.6752300000122;14.7380799999598;18
1149503000;40.6755600000121;14.7385899999611;19
1149503000;40.675950000012;14.7392499999626;20
1149503000;40.6761600000119;14.7397299999637;21
1149503000;40.6773800000109;14.7429999999706;22
1149503000;40.6775000000108;14.7434099999714;23
1149503000;40.6777000000103;14.7445699999735;24
1149503000;40.6778700000102;14.7449499999742;25
1149503000;40.6779100000101;14.7451999999746;26
1149503000;40.6779500000097;14.7459899999759;27
1149503000;40.677910000009;14.7476499999785;28
1149503000;40.6779900000087;14.7484599999797;29
1149503000;40.6779900000084;14.7491399999807;30
1149503000;40.677910000008;14.7498799999816;31
1149503000;40.6778200000074;14.7513599999836;32
1149503000;40.6777300000072;14.751779999984;33
1149503000;40.6776400000071;14.7520499999843;34
1149503000;40.6776900000071;14.7521399999845;35
1149503000;40.6775500000064;14.7538699999864;36
1149503000;40.6779900000064;14.7539499999867;37
1149503000;40.6779700000063;14.7543099999871;38
1149503000;40.6781000000058;14.7555499999884;39
1149503000;40.6781700000057;14.7558699999888;40
1149503000;40.6782100000052;14.7572799999901;41
1149503000;40.6781100000049;14.7580099999908;42
1149503000;40.6778800000046;14.7588399999914;43
1149503000;40.6777500000045;14.7591699999917;44
