shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2490524337;40.6748999459266;14.7376924683965;1
2490524337;40.6746899899941;14.7375699199809;2
2490524337;40.6745566199941;14.7375287399809;3
2490524337;40.6727670799932;14.73652288998;4
2490524337;40.672659999993;14.7363199999797;5
2490524337;40.672689999993;14.7362099999796;6
2490524337;40.672679999993;14.7360499999793;7
2490524337;40.6725899999929;14.7358499999791;8
2490524337;40.6724899999928;14.735809999979;9
2490524337;40.6723399999928;14.7358199999791;10
2490524337;40.6722499999928;14.7359499999793;11
2490524337;40.6722299999928;14.7361399999796;12
2490524337;40.6722499999929;14.7362499999797;13
2490524337;40.672369999993;14.7363899999799;14
2490524337;40.6736799999937;14.7371799999806;15
2490524337;40.6741199999939;14.7373799999808;16
2490524337;40.6747899999942;14.7377699999811;17
2490524337;40.6752299999945;14.7380799999814;18
2490524337;40.6755599999947;14.738589999982;19
2490524337;40.675949999995;14.7392499999827;20
2490524337;40.6761599999952;14.7397299999833;21
2490524337;40.6773799999963;14.7429999999868;22
2490524337;40.6774999999964;14.7434099999872;23
2490524337;40.6776999999967;14.7445699999883;24
2490524337;40.6778699999968;14.7449499999886;25
2490524337;40.6779099999968;14.7451999999888;26
2490524337;40.677949999997;14.7459899999896;27
2490524337;40.6779099999973;14.747649999991;28
2490524337;40.6779899999974;14.7484599999916;29
2490524337;40.6779899999975;14.7491399999921;30
2490524337;40.6779099999976;14.7498799999927;31
2490524337;40.6778199999978;14.7513599999937;32
2490524337;40.6777299999979;14.751779999994;33
2490524337;40.6776399999979;14.7520499999941;34
2490524337;40.6776899999979;14.7521399999942;35
2490524337;40.6775499999982;14.7538699999952;36
2490524337;40.6779899999982;14.7539499999952;37
2490524337;40.6779699999983;14.7543099999954;38
2490524337;40.6780999999985;14.755549999996;39
2490524337;40.6781699999985;14.7558699999961;40
2490524337;40.6782099999987;14.7572799999968;41
2490524337;40.6781099999988;14.7580099999971;42
2490524337;40.6778799999988;14.7588399999974;43
2490524337;40.6777499999989;14.7591699999976;44
2490524337;40.677479999999;14.7600199999979;45
2490524337;40.6772299999991;14.7609699999982;46
2490524337;40.6771499999991;14.7612199999983;47
2490524337;40.6769099999992;14.7618199999985;48
2490524337;40.6765999999992;14.7627699999987;49
2490524337;40.6763999999993;14.7634099999989;50
2490524337;40.6762099999994;14.7641799999991;51
2490524337;40.6754099999997;14.7667199999996;52
2490524337;40.6758299999997;14.7669299999996;53
2490524337;40.6761399999996;14.7657699999994;54
2490524337;40.6762999999995;14.7652399999993;55
2490524337;40.6771099999995;14.7655999999993;56
2490524337;40.6774499999995;14.7657199999993;57
2490524337;40.6781999999996;14.7660399999993;58
2490524337;40.6781199999996;14.7663699999993;59
2490524337;40.6783199999996;14.7670499999994;60
2490524337;40.6786499999997;14.7678399999995;61
2490524337;40.6787999999997;14.7682399999996;62
2490524337;40.6788999999997;14.7685799999996;63
2490524337;40.6791599999998;14.7691399999997;64
2490524337;40.6792299999998;14.7694899999997;65
2490524337;40.6794399999998;14.7700699999997;66
2490524337;40.6796099999998;14.7701599999997;67
2490524337;40.6798199999998;14.7694999999997;68
2490524337;40.6800999999997;14.7679999999995;69
2490524337;40.6802099999997;14.7677199999994;70
2490524337;40.6806599999997;14.7678999999994;71
2490524337;40.6812599999997;14.7681899999994;72
2490524337;40.6820999999998;14.7688499999995;73
2490524337;40.6832999999997;14.7663699999991;74
2490524337;40.6833699999997;14.7664399999991;75
2490524337;40.6833899999997;14.7665799999991;76
2490524337;40.6835299999997;14.7668499999991;77
2490524337;40.6838199999998;14.7673399999992;78
2490524337;40.6843799999998;14.7686199999994;79
2490524337;40.6848399999999;14.7693399999995;80
2490524337;40.6858999999999;14.7704099999996;81
2490524337;40.6862999999999;14.7706499999996;82
2490524337;40.6865599999999;14.7710199999996;83
2490524337;40.6862999999999;14.7711999999996;84
2490524337;40.6853499999999;14.7706699999996;85
2490524337;40.6851499999999;14.7707499999996;86
2490524337;40.6847399999999;14.7703599999996;87
2490524337;40.6844399999999;14.7709399999996;88
2490524337;40.6843099999999;14.7710499999997;89
2490524337;40.6841399999999;14.7713799999997;90
2490524337;40.6833999999999;14.7726499999998;91
2490524337;40.6831799999999;14.7728799999998;92
2490524337;40.6828599999999;14.7729099999998;93
2490524337;40.6825599999999;14.7731599999999;94
2490524337;40.6828999999999;14.7733899999999;95
2490524337;40.6830899999999;14.7734399999999;96
2490524337;40.6832199999999;14.7734299999999;97
2490524337;40.6835299999999;14.7732399999998;98
2490524337;40.6839499999999;14.7728899999998;99
2490524337;40.6841699999999;14.7727499999998;100
2490524337;40.6847299999999;14.7736599999998;101
2490524337;40.6848199999999;14.7737799999999;102
2490524337;40.6850099999999;14.7739599999999;103
2490524337;40.6853399999999;14.7741999999999;104
2490524337;40.68591;14.7743799999999;105
2490524337;40.68685;14.7747199999999;106
2490524337;40.68704;14.7746899999999;107
2490524337;40.68707;14.7746599999999;108
2490524337;40.68713;14.7744199999999;109
2490524337;40.68736;14.7745199999999;110
2490524337;40.68775;14.7748199999999;111
2490524337;40.6881;14.7749899999999;112
2490524337;40.68816;14.7749399999999;113
2490524337;40.68828;14.7745999999999;114
2490524337;40.68839;14.7744799999999;115
2490524337;40.68974;14.7745399999999;116
2490524337;40.68996;14.7745199999999;117
2490524337;40.69034;14.7745399999999;118
2490524337;40.69202;14.7751599999999;119
2490524337;40.69193;14.7758999999999;120
2490524337;40.69217;14.7759399999999;121
2490524337;40.6926;14.7759399999999;122
2490524337;40.69315;14.7756099999999;123
2490524337;40.69345;14.7751999999999;124
2490524337;40.69362;14.7753799999999;125
2490524337;40.69379;14.77563;126
2490524337;40.69391;14.77571;127
2490524337;40.69418;14.77573;128
2490524337;40.69498;14.77587;129
2490524337;40.69511;14.77593;130
2490524337;40.69503;14.77598;131
2490524337;40.69501;14.77608;132
2490524337;40.69507;14.77625;133
2490524337;40.69514;14.77628;134
