shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3169305362;40.6751600008429;14.7717600051932;1
3169305362;40.6745500000243;14.7713700000041;2
3169305362;40.6748000000238;14.7706200000044;3
3169305362;40.6748800000236;14.7702900000045;4
3169305362;40.6750300000232;14.7697800000047;5
3169305362;40.6754300000224;14.7684800000051;6
3169305362;40.675980000021;14.7663600000058;7
3169305362;40.6763000000202;14.7652400000061;8
3169305362;40.6771100000193;14.7656000000058;9
3169305362;40.6774500000189;14.7657200000056;10
3169305362;40.678200000018;14.7660400000053;11
3169305362;40.6781200000182;14.7663700000053;12
3169305362;40.6783200000181;14.767050000005;13
3169305362;40.6786500000179;14.7678400000047;14
3169305362;40.6788000000178;14.7682400000045;15
3169305362;40.6789000000178;14.7685800000044;16
3169305362;40.6791600000176;14.7691400000041;17
3169305362;40.6792300000176;14.769490000004;18
3169305362;40.6794400000175;14.7700700000038;19
3169305362;40.6796100000173;14.7701600000037;20
3169305362;40.6798200000169;14.7695000000039;21
3169305362;40.6801000000162;14.7680000000043;22
3169305362;40.680210000016;14.7677200000044;23
3169305362;40.6806600000156;14.7679000000042;24
3169305362;40.681260000015;14.768190000004;25
3169305362;40.6821000000142;14.7688500000037;26
3169305362;40.6833000000124;14.766370000004;27
3169305362;40.6839100000115;14.7650000000042;28
3169305362;40.6840600000112;14.7647000000042;29
3169305362;40.6846300000105;14.7639700000042;30
3169305362;40.68509000001;14.7635400000041;31
3169305362;40.6859800000091;14.7630600000039;32
3169305362;40.6861300000089;14.7629400000039;33
3169305362;40.6862000000088;14.7628500000039;34
3169305362;40.686910000008;14.7621700000038;35
3169305362;40.6873100000076;14.7617200000037;36
3169305362;40.6874100000075;14.7615000000037;37
3169305362;40.6874400000074;14.7613400000037;38
3169305362;40.6874300000074;14.7611800000037;39
3169305362;40.6872900000074;14.7608700000037;40
3169305362;40.6871600000074;14.7607700000038;41
3169305362;40.6870300000075;14.7607500000038;42
3169305362;40.6869200000076;14.7607600000038;43
3169305362;40.6868300000077;14.7607900000039;44
3169305362;40.6867300000078;14.7608300000039;45
3169305362;40.6859600000086;14.7613300000041;46
3169305362;40.6856900000088;14.7613400000042;47
3169305362;40.6856400000089;14.7614700000042;48
3169305362;40.685600000009;14.7616700000042;49
3169305362;40.6854700000091;14.7618200000042;50
3169305362;40.6852900000093;14.7618700000042;51
3169305362;40.6850300000095;14.7617500000043;52
3169305362;40.6848200000096;14.7614800000044;53
3169305362;40.6847200000096;14.7611800000045;54
3169305362;40.6849100000093;14.7610400000044;55
3169305362;40.6850000000093;14.7610100000044;56
3169305362;40.6852100000092;14.7614100000043;57
3169305362;40.685910000009;14.762510000004;58
3169305362;40.6860100000089;14.762690000004;59
3169305362;40.6861300000089;14.7629400000039;60
3169305362;40.6864400000089;14.7637000000037;61
3169305362;40.6866100000089;14.7641900000036;62
3169305362;40.686720000009;14.7649500000035;63
3169305362;40.686740000009;14.7652200000035;64
3169305362;40.6867100000091;14.7656500000034;65
3169305362;40.6866500000093;14.7661300000034;66
3169305362;40.6865600000095;14.7666800000033;67
3169305362;40.68634000001;14.7678800000031;68
3169305362;40.6862900000101;14.768340000003;69
3169305362;40.6862800000102;14.7688000000029;70
3169305362;40.6864200000103;14.7701900000026;71
3169305362;40.6865300000103;14.7706500000025;72
3169305362;40.6866300000103;14.7709600000024;73
3169305362;40.6868600000101;14.7714700000022;74
3169305362;40.6869900000101;14.7717000000022;75
3169305362;40.68715000001;14.7719300000021;76
3169305362;40.6873100000099;14.772140000002;77
3169305362;40.6878500000095;14.7726100000019;78
3169305362;40.6889000000087;14.7732400000016;79
3169305362;40.6892100000085;14.7734100000015;80
3169305362;40.6894300000084;14.7735000000015;81
3169305362;40.6896400000082;14.7735700000015;82
3169305362;40.689990000008;14.7736400000014;83
3169305362;40.6907900000074;14.7737200000013;84
3169305362;40.6913200000071;14.7738600000013;85
3169305362;40.6917200000068;14.7740900000012;86
3169305362;40.6919200000067;14.7742300000012;87
3169305362;40.6920700000066;14.7743600000011;88
3169305362;40.6924500000064;14.774770000001;89
3169305362;40.6927300000063;14.7752300000009;90
3169305362;40.6929600000062;14.7757900000008;91
3169305362;40.6936900000059;14.7781900000003;92
3169305362;40.6938500000058;14.7788200000002;93
3169305362;40.6941900000056;14.77959;94
3169305362;40.6943300000055;14.77986;95
3169305362;40.6945700000054;14.7802599999999;96
3169305362;40.6950400000051;14.7809199999998;97
3169305362;40.6955000000049;14.7814999999997;98
3169305362;40.6958300000047;14.7820299999996;99
3169305362;40.6960300000046;14.7823899999996;100
3169305362;40.6960200000046;14.7825399999996;101
3169305362;40.6961500000045;14.7828499999995;102
3169305362;40.6962100000045;14.7831499999995;103
3169305362;40.6962200000045;14.7832999999995;104
3169305362;40.6962100000045;14.7834099999994;105
3169305362;40.6961800000045;14.7835099999994;106
3169305362;40.6960800000045;14.7836499999994;107
3169305362;40.6959300000046;14.7837099999994;108
3169305362;40.6958500000046;14.7837099999994;109
3169305362;40.6957700000047;14.7836799999994;110
3169305362;40.6956200000048;14.7835299999994;111
3169305362;40.6955500000048;14.7832899999994;112
3169305362;40.6955300000048;14.7831399999995;113
3169305362;40.6955300000048;14.7829799999995;114
3169305362;40.6955700000048;14.7826499999995;115
3169305362;40.6956800000048;14.7823199999996;116
3169305362;40.6958300000047;14.7820299999996;117
3169305362;40.6961300000046;14.7815999999997;118
3169305362;40.6964600000044;14.7811699999998;119
3169305362;40.6968100000043;14.7807499999999;120
3169305362;40.697520000004;14.78004;121
3169305362;40.6982000000037;14.77954;122
3169305362;40.6987300000034;14.7792400000001;123
3169305362;40.6990200000033;14.7791200000001;124
3169305362;40.6996600000031;14.7789800000001;125
3169305362;40.7005400000028;14.7788400000001;126
3169305362;40.7010400000026;14.7787800000001;127
3169305362;40.7041100000017;14.7784700000001;128
3169305362;40.7044800000016;14.7784500000001;129
3169305362;40.7048500000015;14.7784700000001;130
3169305362;40.7053100000014;14.7785300000001;131
3169305362;40.7055500000014;14.7785900000001;132
3169305362;40.7058500000013;14.7787200000001;133
3169305362;40.7061500000012;14.7788700000001;134
3169305362;40.7080500000009;14.77995;135
3169305362;40.7083300000008;14.78008;136
3169305362;40.7086000000008;14.78018;137
3169305362;40.7089700000008;14.78027;138
3169305362;40.7093400000007;14.78029;139
3169305362;40.7100100000006;14.78029;140
3169305362;40.7102900000006;14.78026;141
3169305362;40.7107600000005;14.78013;142
3169305362;40.7120000000004;14.77958;143
3169305362;40.7127600000003;14.77931;144
