shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2119360767;40.6679326867508;14.7208419397641;1
2119360767;40.6679500000017;14.7209399999995;2
2119360767;40.6679900000017;14.7210099999995;3
2119360767;40.6680300000017;14.7209899999995;4
2119360767;40.6683500000015;14.7228299999994;5
2119360767;40.6683800000014;14.7231099999994;6
2119360767;40.6683700000014;14.7234099999994;7
2119360767;40.6680900000013;14.7248099999993;8
2119360767;40.6680900000013;14.7255699999993;9
2119360767;40.6681900000011;14.7266199999993;10
2119360767;40.6682000000011;14.7269899999994;11
2119360767;40.6681900000011;14.7271699999994;12
2119360767;40.6681600000011;14.7273199999994;13
2119360767;40.6680600000011;14.7274799999993;14
2119360767;40.667970000001;14.7277299999993;15
2119360767;40.667950000001;14.7279399999993;16
2119360767;40.667990000001;14.7282099999994;17
2119360767;40.6681200000009;14.7286999999994;18
2119360767;40.6682700000008;14.7291599999994;19
2119360767;40.6683500000007;14.7293099999995;20
2119360767;40.6685000000007;14.7294299999995;21
2119360767;40.6689600000006;14.7298699999996;22
2119360767;40.6690300000005;14.7299799999996;23
2119360767;40.6691600000004;14.7304099999996;24
2119360767;40.6695000000003;14.7311199999998;25
2119360767;40.6695700000003;14.7311699999998;26
2119360767;40.6696400000002;14.7311899999998;27
2119360767;40.6697300000002;14.7311499999998;28
2119360767;40.6701000000002;14.7306999999998;29
2119360767;40.6701700000002;14.7306699999998;30
2119360767;40.6702500000002;14.7306799999998;31
2119360767;40.6703500000002;14.7307599999998;32
2119360767;40.6705000000001;14.7311199999999;33
2119360767;40.67046;14.7319;34
2119360767;40.67047;14.73196;35
2119360767;40.6705;14.73198;36
2119360767;40.67054;14.73197;37
2119360767;40.67058;14.73193;38
2119360767;40.6706000000001;14.7310199999999;39
2119360767;40.6707200000002;14.7300599999998;40
2119360767;40.6706900000002;14.7299099999998;41
2119360767;40.6706400000003;14.7297699999998;42
2119360767;40.6705900000003;14.7296999999998;43
2119360767;40.6704700000003;14.7296099999997;44
2119360767;40.6702300000004;14.7295399999997;45
2119360767;40.6702600000004;14.7294199999997;46
2119360767;40.6703300000004;14.7293399999997;47
2119360767;40.6704900000004;14.7292799999997;48
2119360767;40.6707100000003;14.7293299999997;49
2119360767;40.6708600000003;14.7293099999998;50
2119360767;40.6709200000003;14.7293399999998;51
2119360767;40.6710300000003;14.7294799999998;52
2119360767;40.6710500000002;14.7296099999998;53
2119360767;40.6709500000002;14.7303699999999;54
2119360767;40.6709600000001;14.7304299999999;55
2119360767;40.6710000000001;14.7304799999999;56
2119360767;40.6711000000001;14.7305199999999;57
2119360767;40.6710100000001;14.7311299999999;58
2119360767;40.67103;14.73121;59
2119360767;40.67115;14.7311;60
2119360767;40.6712800000001;14.73091;61
2119360767;40.6713800000001;14.7306999999999;62
2119360767;40.6714400000001;14.7304599999999;63
2119360767;40.6715400000002;14.7297399999999;64
2119360767;40.6716800000002;14.7294099999998;65
2119360767;40.6718300000002;14.7292399999998;66
2119360767;40.6720100000002;14.7290899999998;67
2119360767;40.6722000000002;14.7290099999999;68
2119360767;40.6725000000001;14.7288499999999;69
2119360767;40.6727300000001;14.7288599999999;70
2119360767;40.6731800000001;14.7286499999999;71
2119360767;40.6732900000001;14.7285699999999;72
2119360767;40.6734900000001;14.7282799999999;73
2119360767;40.6736000000001;14.7280699999999;74
2119360767;40.6737500000001;14.7276799999999;75
2119360767;40.6739300000001;14.7272999999999;76
2119360767;40.6740800000001;14.7270299999999;77
2119360767;40.6744700000001;14.7264999999999;78
2119360767;40.6760800000001;14.7245999999999;79
2119360767;40.6772100000001;14.7233999999999;80
2119360767;40.6774200000001;14.7231499999999;81
2119360767;40.6775400000001;14.7230599999999;82
2119360767;40.6776700000001;14.7230099999999;83
2119360767;40.67923;14.72266;84
2119360767;40.68014;14.72257;85
2119360767;40.68058;14.72259;86
2119360767;40.68073;14.72255;87
2119360767;40.68097;14.72244;88
2119360767;40.68158;14.72212;89
2119360767;40.68267;14.72197;90
2119360767;40.68359;14.72171;91
2119360767;40.68372;14.72174;92
2119360767;40.6844;14.7221300000001;93
2119360767;40.68455;14.7221600000001;94
2119360767;40.68489;14.7221400000001;95
2119360767;40.68564;14.7222800000001;96
2119360767;40.68586;14.7222700000001;97
2119360767;40.68595;14.7222200000001;98
2119360767;40.68606;14.7221100000001;99
2119360767;40.68657;14.7217800000001;100
2119360767;40.68706;14.7217800000001;101
2119360767;40.68736;14.7216900000001;102
2119360767;40.68775;14.7215100000001;103
2119360767;40.68784;14.7214300000001;104
2119360767;40.68814;14.7207100000001;105
2119360767;40.68834;14.72035;106
2119360767;40.68847;14.72018;107
2119360767;40.68859;14.72006;108
2119360767;40.68881;14.71989;109
2119360767;40.68912;14.71969;110
2119360767;40.68934;14.7193;111
2119360767;40.68983;14.71899;112
2119360767;40.69059;14.71791;113
2119360767;40.69082;14.71763;114
2119360767;40.69108;14.71708;115
2119360767;40.69119;14.71678;116
2119360767;40.69144;14.71623;117
2119360767;40.69296;14.7136;118
2119360767;40.69312;14.71304;119
2119360767;40.69317;14.71255;120
2119360767;40.69317;14.71158;121
2119360767;40.69323;14.71131;122
2119360767;40.69335;14.7112;123
2119360767;40.69482;14.71093;124
2119360767;40.69527;14.71083;125
2119360767;40.69599;14.71076;126
2119360767;40.6960699999999;14.71097;127
2119360767;40.6962099999999;14.71126;128
2119360767;40.6964799999999;14.71148;129
2119360767;40.6967799999999;14.71154;130
2119360767;40.6969699999999;14.71147;131
2119360767;40.6973899999999;14.7112;132
2119360767;40.6982499999999;14.71071;133
2119360767;40.6998999999998;14.7096300000001;134
