shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
728133512;40.6751600009069;14.7717600049156;1
728133512;40.6745500000869;14.7713699997221;2
728133512;40.6748000000887;14.7706199997164;3
728133512;40.6748800000895;14.7702899997139;4
728133512;40.6753600000933;14.7686899997014;5
728133512;40.6748300000928;14.7683599996978;6
728133512;40.6744400000908;14.7689999997025;7
728133512;40.6742900000897;14.7694299997059;8
728133512;40.6739200000877;14.7701399997112;9
728133512;40.6736100000857;14.7709299997171;10
728133512;40.6733600000843;14.7714799997212;11
728133512;40.6727400000801;14.7732799997344;12
728133512;40.6723700000775;14.7744799997431;13
728133512;40.6720900000753;14.7755399997506;14
728133512;40.671560000071;14.7776999997656;15
728133512;40.6714300000701;14.7781499997686;16
728133512;40.6711900000688;14.7787299997724;17
728133512;40.6708600000674;14.7793499997763;18
728133512;40.6703900000651;14.7803399997824;19
728133512;40.6695500000615;14.7819099997919;20
728133512;40.6688900000587;14.7831899997994;21
728133512;40.6666800000501;14.7873799998228;22
728133512;40.6646600000429;14.7911599998422;23
728133512;40.6638100000403;14.7925499998489;24
728133512;40.6635000000394;14.7930199998511;25
728133512;40.6624300000365;14.7945499998581;26
728133512;40.662270000036;14.7948499998595;27
728133512;40.6594400000287;14.799149999878;28
728133512;40.6577100000247;14.8017199998883;29
728133512;40.6574300000241;14.8020999998898;30
728133512;40.6572900000238;14.8022599998904;31
728133512;40.6574500000239;14.8024899998914;32
728133512;40.6577000000241;14.8026099998921;33
728133512;40.657650000024;14.8027799998927;34
728133512;40.6576800000239;14.8028699998931;35
728133512;40.6570100000226;14.8037999998966;36
728133512;40.6563700000212;14.8047499999001;37
728133512;40.6561900000208;14.8052299999019;38
728133512;40.65594000002;14.8060299999049;39
728133512;40.6549800000171;14.8096399999176;40
728133512;40.6545700000156;14.8120199999255;41
728133512;40.6545100000155;14.8119999999254;42
728133512;40.6544200000154;14.8120299999255;43
728133512;40.6543500000153;14.8121199999257;44
728133512;40.6543200000152;14.8122499999261;45
728133512;40.6543500000152;14.8123799999266;46
728133512;40.6544200000152;14.8124699999269;47
728133512;40.6545100000153;14.812499999927;48
728133512;40.6544100000149;14.8130699999288;49
728133512;40.6544000000143;14.8145599999334;50
728133512;40.6538300000131;14.8161199999378;51
728133512;40.6536700000128;14.8164899999388;52
728133512;40.6535900000126;14.8169499999401;53
728133512;40.6533700000121;14.8177099999422;54
728133512;40.6530900000115;14.8185299999443;55
728133512;40.6527200000111;14.8190099999455;56
728133512;40.6515700000095;14.82092999995;57
728133512;40.651100000009;14.8215699999515;58
728133512;40.6501000000079;14.8227599999541;59
728133512;40.6498100000075;14.8234399999556;60
728133512;40.6495600000071;14.8243699999576;61
728133512;40.6494900000068;14.8251499999593;62
728133512;40.6494300000067;14.8255999999603;63
728133512;40.6484700000057;14.8270399999631;64
728133512;40.6475000000048;14.8286799999662;65
728133512;40.6474100000047;14.8288499999665;66
728133512;40.6471800000045;14.8294999999677;67
728133512;40.6470600000043;14.8298899999684;68
728133512;40.6469700000042;14.8303399999692;69
728133512;40.6471100000041;14.8312799999708;70
728133512;40.6471600000041;14.8314599999712;71
728133512;40.6472600000041;14.8317299999716;72
728133512;40.647620000004;14.8333199999743;73
728133512;40.647800000004;14.8342499999758;74
728133512;40.6484300000038;14.8370199999799;75
728133512;40.6487900000032;14.8409599999849;76
728133512;40.6489600000032;14.8414899999855;77
728133512;40.6492000000032;14.8420999999862;78
728133512;40.649260000003;14.8433099999874;79
728133512;40.6489300000027;14.8448399999889;80
728133512;40.6488400000025;14.8456299999896;81
728133512;40.6488600000025;14.8463399999902;82
728133512;40.6489400000024;14.8469699999907;83
728133512;40.6493100000023;14.8482299999918;84
728133512;40.6494800000021;14.8495499999927;85
728133512;40.6494700000021;14.8500199999931;86
728133512;40.6493200000016;14.8530199999949;87
728133512;40.6491000000013;14.8556699999962;88
728133512;40.6490800000013;14.8557699999963;89
728133512;40.6490300000012;14.8563199999965;90
728133512;40.6485700000007;14.8615499999983;91
728133512;40.6484300000006;14.8628899999986;92
728133512;40.6483400000005;14.8641699999989;93
728133512;40.6481700000004;14.8659699999992;94
728133512;40.6477900000003;14.8676299999995;95
728133512;40.6471100000002;14.8697199999997;96
728133512;40.6470300000001;14.8706499999998;97
728133512;40.6469400000001;14.8711099999998;98
728133512;40.6465400000001;14.8719999999998;99
728133512;40.64556;14.8738999999999;100
728133512;40.64449;14.87618;101
728133512;40.64388;14.87743;102
728133512;40.64274;14.87952;103
728133512;40.64259;14.87985;104
728133512;40.64234;14.88032;105
728133512;40.64067;14.88365;106
728133512;40.64051;14.88408;107
728133512;40.63992;14.88604;108
728133512;40.63968;14.88689;109
728133512;40.63907;14.8888900000001;110
728133512;40.63902;14.8892700000001;111
728133512;40.63893;14.8916800000002;112
728133512;40.63885;14.8928200000003;113
728133512;40.63881;14.8930300000003;114
728133512;40.63876;14.8932000000003;115
728133512;40.63862;14.8934800000003;116
728133512;40.63849;14.8937000000003;117
728133512;40.6359599999998;14.8975600000007;118
728133512;40.6351099999997;14.8987900000009;119
728133512;40.6333399999995;14.9014500000014;120
728133512;40.6328399999994;14.9022300000016;121
728133512;40.6321799999993;14.9034100000018;122
728133512;40.6318299999992;14.9042800000021;123
728133512;40.630959999999;14.9065400000028;124
728133512;40.6299799999986;14.9091600000038;125
728133512;40.6292799999983;14.9109100000046;126
728133512;40.6292499999983;14.9110200000046;127
728133512;40.6264399999966;14.9183000000091;128
728133512;40.6259999999962;14.91952000001;129
728133512;40.6249999999954;14.9221200000123;130
728133512;40.6248699999952;14.9225900000127;131
728133512;40.6245299999946;14.9246700000149;132
728133512;40.6243399999942;14.9257200000161;133
728133512;40.6240499999935;14.9275600000183;134
728133512;40.6237499999927;14.9296400000211;135
728133512;40.6235499999923;14.9307600000227;136
728133512;40.6233699999918;14.9319400000245;137
728133512;40.6231899999913;14.9332300000265;138
728133512;40.6230099999906;14.9348100000292;139
728133512;40.6228099999899;14.9362300000317;140
728133512;40.6227299999896;14.936900000033;141
728133512;40.6224999999888;14.9383100000357;142
728133512;40.6221699999877;14.9405000000402;143
728133512;40.6220799999874;14.9409300000411;144
728133512;40.6219299999871;14.9415000000423;145
728133512;40.6211099999854;14.9437500000473;146
728133512;40.6209299999851;14.9442900000485;147
728133512;40.6206199999842;14.9454100000512;148
728133512;40.6202899999833;14.9467700000547;149
728133512;40.6200299999824;14.9479000000576;150
728133512;40.6196999999812;14.9496100000624;151
728133512;40.61933999998;14.9510600000665;152
728133512;40.6189399999787;14.9524800000708;153
728133512;40.6186099999777;14.9535800000741;154
728133512;40.6184899999773;14.9540800000757;155
728133512;40.6179199999753;14.9562100000827;156
728133512;40.6178499999752;14.9561800000826;157
728133512;40.6177799999751;14.9562100000826;158
728133512;40.617719999975;14.9562700000828;159
728133512;40.6177099999749;14.9563700000831;160
728133512;40.6177199999749;14.9564700000835;161
728133512;40.6177799999749;14.9565300000838;162
728133512;40.6178499999749;14.9565600000839;163
728133512;40.6172599999726;14.9589200000923;164
728133512;40.6165899999698;14.9614600001018;165
728133512;40.6156199999658;14.9648600001155;166
728133512;40.6147399999613;14.9685900001321;167
728133512;40.6144699999599;14.9696000001368;168
728133512;40.6141699999593;14.9698400001378;169
728133512;40.6140899999591;14.9698700001378;170
728133512;40.6137899999587;14.9699000001377;171
728133512;40.613519999958;14.9702600001393;172
728133512;40.6132399999569;14.9709000001422;173
728133512;40.6128699999552;14.972080000148;174
728133512;40.6128499999544;14.9727800001517;175
728133512;40.6130099999544;14.9729900001529;176
728133512;40.6131899999545;14.9731000001537;177
728133512;40.613239999954;14.9736600001568;178
728133512;40.6130399999529;14.9743700001605;179
728133512;40.612729999951;14.975600000167;180
728133512;40.6120699999471;14.9780900001809;181
728133512;40.6125399999475;14.9784200001833;182
728133512;40.6128799999477;14.9787000001854;183
728133512;40.6134699999487;14.9786700001858;184
728133512;40.6138899999493;14.9787300001866;185
728133512;40.6146599999499;14.9793800001914;186
728133512;40.6153299999503;14.9800600001963;187
728133512;40.6151899999498;14.980360000198;188
728133512;40.6151099999492;14.9807600002005;189
728133512;40.6146599999474;14.9816100002055;190
728133512;40.6143099999461;14.982210000209;191
728133512;40.6141399999455;14.9824300002103;192
728133512;40.6130999999425;14.9833400002152;193
728133512;40.6132299999423;14.9837100002178;194
728133512;40.6134999999421;14.984290000222;195
728133512;40.613579999942;14.9845100002236;196
728133512;40.6142199999416;14.9858900002339;197
728133512;40.6148499999412;14.9873200002448;198
728133512;40.6149699999412;14.9875400002465;199
728133512;40.615169999941;14.9880200002502;200
728133512;40.61465999994;14.9879900002495;201
728133512;40.614209999939;14.9880800002497;202
728133512;40.6128099999354;14.988610000252;203
728133512;40.6121999999337;14.9889100002535;204
728133512;40.6118399999331;14.988770000252;205
728133512;40.611549999933;14.9884600002494;206
728133512;40.6113499999322;14.988710000251;207
728133512;40.6110899999311;14.9891300002538;208
728133512;40.6110599999307;14.9893800002556;209
728133512;40.6109899999289;14.9905600002645;210
728133512;40.6110299999283;14.9910500002683;211
728133512;40.6109099999277;14.9913200002702;212
728133512;40.6099099999237;14.9925700002788;213
728133512;40.6094499999219;14.9930800002822;214
728133512;40.6087999999193;14.9938600002876;215
728133512;40.6081999999169;14.9945300002922;216
728133512;40.6077199999149;14.9951000002962;217
728133512;40.6072899999134;14.9954500002985;218
728133512;40.6059499999091;14.996230000303;219
728133512;40.605318970834;14.9965300842306;220
