shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
821702370;40.26686386369;14.9445719433465;1
821702370;40.2686200015013;14.9442299995574;2
821702370;40.2715800014334;14.9436999995749;3
821702370;40.2717100014302;14.9437299995754;4
821702370;40.2719200014248;14.9438299995758;5
821702370;40.2725500014083;14.9441699995769;6
821702370;40.2743300013661;14.9444099995841;7
821702370;40.2746100013591;14.9445299995848;8
821702370;40.2747400013555;14.9446499995848;9
821702370;40.2751000013452;14.9450699995843;10
821702370;40.2757300013276;14.945709999584;11
821702370;40.2759700013215;14.9458599995844;12
821702370;40.2762000013159;14.945949999585;13
821702370;40.2764700013096;14.9459899995861;14
821702370;40.2768500013012;14.945979999588;15
821702370;40.277440001289;14.9458399995916;16
821702370;40.2778300012805;14.9458199995936;17
821702370;40.2785600012644;14.945839999597;18
821702370;40.2787000012613;14.9458499995976;19
821702370;40.2803000012253;14.9461699996037;20
821702370;40.2806000012183;14.9462899996046;21
821702370;40.2815100011965;14.9467799996066;22
821702370;40.2817000011917;14.9469399996068;23
821702370;40.282290001176;14.9475899996066;24
821702370;40.2824500011719;14.9477399996067;25
821702370;40.2827600011647;14.9478799996076;26
821702370;40.2836000011468;14.9480099996111;27
821702370;40.2838600011409;14.9481099996119;28
821702370;40.2840300011367;14.9482499996121;29
821702370;40.2842200011318;14.9484599996121;30
821702370;40.2844500011251;14.9488399996116;31
821702370;40.284820001114;14.9495199996105;32
821702370;40.2851000011065;14.9498699996105;33
821702370;40.2854800010972;14.950189999611;34
821702370;40.2858000010897;14.9503899996118;35
821702370;40.2860500010841;14.9505199996125;36
821702370;40.2865000010736;14.9508199996136;37
821702370;40.2867700010676;14.9509299996145;38
821702370;40.2877300010461;14.9514399996173;39
821702370;40.2881600010363;14.9517099996184;40
821702370;40.2885100010282;14.9519599996192;41
821702370;40.2889500010172;14.9524399996197;42
821702370;40.2895400010021;14.9531399996202;43
821702370;40.2899100009934;14.9534599996209;44
821702370;40.290190000987;14.9536699996216;45
821702370;40.2904000009824;14.9537899996223;46
821702370;40.2912200009769;14.9519599996327;47
821702370;40.2914000009764;14.9514299996354;48
821702370;40.2911100009835;14.9511099996351;49
821702370;40.291197033971;14.9509953285984;50
821702370;40.2911100009835;14.9511099996351;51
821702370;40.2914500009751;14.9514899996355;52
821702370;40.2916200009712;14.9516399996358;53
821702370;40.2920400009623;14.9518499996371;54
821702370;40.2924300009539;14.9520699996382;55
821702370;40.2928700009441;14.9523999996393;56
821702370;40.2930600009396;14.9526099996395;57
821702370;40.2933100009332;14.9529499996396;58
821702370;40.2935200009275;14.9533099996395;59
821702370;40.2936900009226;14.9536499996393;60
821702370;40.2938800009165;14.9541399996387;61
