shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
4057489359;40.754142498103;14.8167324246197;1
4057489359;40.7544799999976;14.817060000004;2
4057489359;40.7547599999975;14.8175300000043;3
4057489359;40.7548799999975;14.8176700000044;4
4057489359;40.7551799999977;14.8167200000039;5
4057489359;40.7552599999979;14.8161800000037;6
4057489359;40.7553799999983;14.8140000000027;7
4057489359;40.7553499999984;14.8137100000026;8
4057489359;40.7552299999984;14.8133600000024;9
4057489359;40.7543699999988;14.8115700000016;10
4057489359;40.7543399999988;14.8115000000016;11
4057489359;40.7542999999988;14.8113200000015;12
4057489359;40.7542999999989;14.8111500000015;13
4057489359;40.7543499999989;14.8109600000014;14
4057489359;40.754639999999;14.8103600000013;15
4057489359;40.754679999999;14.8102200000013;16
4057489359;40.7547399999991;14.8096200000011;17
4057489359;40.7547999999992;14.8094500000011;18
4057489359;40.7548799999992;14.8093600000011;19
4057489359;40.7551299999992;14.8092000000011;20
4057489359;40.7552199999992;14.809090000001;21
4057489359;40.7552999999992;14.808860000001;22
4057489359;40.7553099999992;14.808720000001;23
4057489359;40.7552999999993;14.8083400000009;24
4057489359;40.7553399999993;14.8081300000008;25
4057489359;40.7554099999994;14.8079000000008;26
4057489359;40.7553899999994;14.8078100000008;27
4057489359;40.7553699999994;14.8077900000008;28
4057489359;40.7553299999994;14.8078200000008;29
4057489359;40.7551399999994;14.8080200000008;30
4057489359;40.7550599999994;14.8080400000008;31
4057489359;40.7549699999994;14.8080000000008;32
4057489359;40.7549399999994;14.8079400000007;33
4057489359;40.7549399999994;14.8078600000007;34
4057489359;40.7549899999994;14.8077500000007;35
4057489359;40.7553199999994;14.8073900000007;36
4057489359;40.7553799999994;14.8073700000007;37
4057489359;40.7554699999994;14.8073700000007;38
4057489359;40.7556199999994;14.8074300000007;39
4057489359;40.7557199999994;14.8074300000007;40
4057489359;40.7557999999994;14.8073700000007;41
4057489359;40.7558199999994;14.8073100000007;42
4057489359;40.7558199999994;14.8072200000007;43
4057489359;40.7557099999995;14.8068400000006;44
4057489359;40.7556299999995;14.8064500000005;45
4057489359;40.7556099999996;14.8062800000005;46
4057489359;40.7556499999996;14.8058600000004;47
4057489359;40.7557299999996;14.8057000000004;48
4057489359;40.7558699999996;14.8056000000004;49
4057489359;40.7560799999996;14.8055700000004;50
4057489359;40.7561399999996;14.8055100000004;51
4057489359;40.7561699999996;14.8054400000004;52
4057489359;40.7562199999997;14.8047200000003;53
4057489359;40.7562799999997;14.8045300000003;54
4057489359;40.7564599999998;14.8042500000003;55
4057489359;40.7570799999998;14.8033800000002;56
4057489359;40.7572499999998;14.8030700000002;57
4057489359;40.7572899999999;14.8028500000002;58
4057489359;40.7572899999999;14.8026600000001;59
4057489359;40.7572499999999;14.8023100000001;60
4057489359;40.7572499999999;14.8021700000001;61
4057489359;40.7572899999999;14.8020000000001;62
4057489359;40.75744;14.80156;63
4057489359;40.75762;14.80118;64
4057489359;40.75767;14.80098;65
4057489359;40.75769;14.80064;66
4057489359;40.7576700000001;14.7996399999999;67
4057489359;40.7577900000001;14.7991699999999;68
4057489359;40.7578700000001;14.7987299999999;69
4057489359;40.7578800000002;14.7985199999999;70
4057489359;40.7579600000001;14.7984899999999;71
4057489359;40.7580900000002;14.7983399999999;72
4057489359;40.7581700000002;14.7981299999999;73
4057489359;40.7582200000002;14.7977899999999;74
4057489359;40.7583000000002;14.7976299999999;75
4057489359;40.7584100000002;14.7975699999999;76
4057489359;40.7586900000002;14.7974999999999;77
4057489359;40.7586400000002;14.7973699999999;78
4057489359;40.7586400000002;14.7972599999999;79
4057489359;40.7586900000002;14.7972099999999;80
4057489359;40.7587500000002;14.7969799999999;81
4057489359;40.7588600000002;14.7968299999999;82
4057489359;40.7588700000002;14.7966699999999;83
4057489359;40.7588500000002;14.7965099999999;84
4057489359;40.7587900000002;14.7963699999999;85
4057489359;40.7587900000002;14.7961699999998;86
4057489359;40.7588900000002;14.7957699999998;87
4057489359;40.7590900000002;14.7953299999999;88
4057489359;40.7591000000003;14.7952199999999;89
4057489359;40.7590900000002;14.7951799999999;90
4057489359;40.7592400000002;14.7951199999999;91
4057489359;40.7594100000002;14.7948899999999;92
4057489359;40.7595600000002;14.7947499999999;93
4057489359;40.7596800000002;14.7946799999999;94
4057489359;40.7598100000002;14.7946999999999;95
4057489359;40.7602800000002;14.7948899999999;96
4057489359;40.7604700000001;14.7949399999999;97
4057489359;40.7604700000002;14.7947999999999;98
4057489359;40.7606500000002;14.7938699999999;99
4057489359;40.7605100000002;14.7938299999999;100
4057489359;40.7603800000002;14.7937399999999;101
4057489359;40.7603500000002;14.7936999999999;102
4057489359;40.7603500000002;14.7936299999999;103
4057489359;40.7605000000002;14.7933299999999;104
4057489359;40.7605300000002;14.7931499999999;105
4057489359;40.7605100000002;14.7930099999999;106
4057489359;40.7602100000002;14.7928099999999;107
4057489359;40.7596100000003;14.7924499999999;108
4057489359;40.7595300000003;14.7924199999999;109
4057489359;40.7586400000004;14.7918299999999;110
4057489359;40.7584000000004;14.7916299999999;111
4057489359;40.7584000000004;14.7914599999999;112
4057489359;40.7582900000005;14.7911799999999;113
4057489359;40.7579600000005;14.7907299999999;114
4057489359;40.7574800000006;14.7902199999999;115
4057489359;40.7573000000006;14.7898799999999;116
4057489359;40.7571900000006;14.7895599999999;117
4057489359;40.7570000000007;14.78864;118
4057489359;40.7568800000007;14.7884;119
4057489359;40.7567900000007;14.78832;120
4057489359;40.7559700000008;14.7882;121
4057489359;40.7557100000008;14.78811;122
4057489359;40.7555800000009;14.78803;123
4057489359;40.7555000000009;14.78792;124
4057489359;40.7554400000009;14.78775;125
4057489359;40.7554000000009;14.78743;126
4057489359;40.7556000000009;14.7865800000001;127
4057489359;40.7557100000008;14.7862300000001;128
4057489359;40.7557100000008;14.7860600000001;129
4057489359;40.7555800000009;14.7856400000001;130
4057489359;40.7552800000009;14.7847700000001;131
4057489359;40.754430000001;14.7827700000003;132
4057489359;40.7547100000009;14.7826900000003;133
4057489359;40.7551700000008;14.7827100000002;134
4057489359;40.7556600000008;14.7828600000002;135
4057489359;40.7559500000007;14.7829800000002;136
4057489359;40.7563200000007;14.7830700000002;137
4057489359;40.7566600000006;14.7832000000002;138
4057489359;40.7576400000005;14.7837900000001;139
4057489359;40.7592700000004;14.7841900000001;140
4057489359;40.7596700000003;14.7842700000001;141
4057489359;40.7598300000003;14.7842700000001;142
4057489359;40.7600300000003;14.7843100000001;143
4057489359;40.7608700000002;14.7845400000001;144
4057489359;40.7617900000002;14.78471;145
4057489359;40.7619200000002;14.78472;146
4057489359;40.7619500000002;14.7842200000001;147
4057489359;40.7618200000001;14.7825600000001;148
4057489359;40.7615000000001;14.77914;149
4057489359;40.76132;14.77685;150
4057489359;40.76127;14.77659;151
4057489359;40.7612199999999;14.7759399999999;152
4057489359;40.7614599999999;14.7759899999999;153
4057489359;40.7617699999999;14.7760099999999;154
4057489359;40.7619799999999;14.7759899999999;155
4057489359;40.7621199999999;14.7758699999999;156
4057489359;40.7622499999999;14.7758099999999;157
4057489359;40.7623399999999;14.7758099999999;158
4057489359;40.7632099999999;14.7761199999998;159
4057489359;40.7634499999999;14.7761599999998;160
4057489359;40.7636799999999;14.7760999999998;161
4057489359;40.7646099999999;14.7757899999998;162
4057489359;40.7646599999999;14.7767599999998;163
4057489359;40.7646499999999;14.7771299999999;164
4057489359;40.7644699999999;14.7782199999999;165
4057489359;40.7644499999999;14.7785199999999;166
4057489359;40.76446;14.77912;167
4057489359;40.76453;14.78016;168
4057489359;40.76465;14.78096;169
4057489359;40.76466;14.78117;170
4057489359;40.76465;14.78167;171
4057489359;40.7646;14.78186;172
4057489359;40.7645;14.78206;173
4057489359;40.7639100000001;14.78284;174
4057489359;40.7638300000001;14.78302;175
4057489359;40.7637900000001;14.78326;176
4057489359;40.7637500000001;14.7839;177
4057489359;40.7636900000001;14.78449;178
4057489359;40.7635000000001;14.78479;179
4057489359;40.7634000000001;14.78507;180
4057489359;40.7633000000001;14.78541;181
4057489359;40.7632800000001;14.78553;182
4057489359;40.7633100000001;14.78567;183
4057489359;40.7634200000001;14.78595;184
4057489359;40.7634300000001;14.78606;185
4057489359;40.7632200000001;14.787;186
4057489359;40.7630600000001;14.78781;187
4057489359;40.7630600000001;14.78787;188
4057489359;40.7629600000001;14.78832;189
4057489359;40.7629400000001;14.78874;190
4057489359;40.7629100000001;14.78886;191
4057489359;40.7628500000001;14.78927;192
4057489359;40.7626100000001;14.79044;193
4057489359;40.7622200000001;14.7921499999999;194
4057489359;40.7619600000001;14.7929799999999;195
4057489359;40.7618100000001;14.7933099999999;196
4057489359;40.7619000000001;14.7933999999999;197
4057489359;40.7626700000001;14.7939299999999;198
4057489359;40.76318;14.79442;199
4057489359;40.76307;14.7946;200
4057489359;40.76306;14.79468;201
4057489359;40.76309;14.79488;202
4057489359;40.76315;14.79507;203
4057489359;40.76321;14.79517;204
4057489359;40.76332;14.79522;205
4057489359;40.76376;14.79526;206
4057489359;40.76388;14.79534;207
4057489359;40.76408;14.79563;208
4057489359;40.76417;14.79571;209
4057489359;40.76439;14.79578;210
4057489359;40.76468;14.79572;211
4057489359;40.7653299999999;14.79553;212
4057489359;40.76566;14.7954000000001;213
4057489359;40.76587;14.7953900000001;214
4057489359;40.76599;14.7955400000001;215
4057489359;40.7661299999999;14.7956100000001;216
4057489359;40.7666399999999;14.7957800000001;217
4057489359;40.7667299999999;14.7958500000001;218
4057489359;40.7668399999999;14.7961100000001;219
4057489359;40.7669399999999;14.7965400000001;220
4057489359;40.7670599999999;14.7967300000001;221
4057489359;40.7674699999999;14.7972500000002;222
4057489359;40.7677799999999;14.7975400000002;223
4057489359;40.7678799999999;14.7977600000002;224
4057489359;40.7680099999999;14.7981500000002;225
4057489359;40.7681299999999;14.7983200000003;226
4057489359;40.7682899999999;14.7984900000003;227
4057489359;40.7683299999999;14.7985000000003;228
4057489359;40.7683699999999;14.7984800000003;229
4057489359;40.7687399999999;14.7981000000003;230
4057489359;40.7689099999999;14.7979700000002;231
4057489359;40.7690299999999;14.7978500000002;232
4057489359;40.7692299999999;14.7977400000002;233
4057489359;40.7695399999999;14.7976900000002;234
4057489359;40.76957;14.7976500000002;235
4057489359;40.7696599999999;14.7976200000002;236
4057489359;40.77099;14.7974900000002;237
4057489359;40.77158;14.7974000000002;238
4057489359;40.77172;14.7993200000004;239
4057489359;40.77349;14.7994800000004;240
4057489359;40.7735100000001;14.7991400000003;241
4057489359;40.77363;14.7980600000002;242
4057489359;40.77364;14.7978700000002;243
4057489359;40.77361;14.7977300000002;244
4057489359;40.77342;14.7973800000002;245
4057489359;40.77321;14.7967900000002;246
