shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
524322643;40.6797067061568;14.7130899999952;1
524322643;40.6796500000004;14.7130899999952;2
524322643;40.6795400000004;14.7131299999952;3
524322643;40.6790100000003;14.7137499999955;4
524322643;40.6778800000001;14.7149899999961;5
524322643;40.67709;14.7157299999964;6
524322643;40.6764699999999;14.7167199999968;7
524322643;40.6757699999998;14.7175399999971;8
524322643;40.6756899999998;14.7177199999972;9
524322643;40.6754799999998;14.7181099999973;10
524322643;40.6753999999998;14.7183199999974;11
524322643;40.6752199999998;14.7186099999975;12
524322643;40.6750199999998;14.7190499999977;13
524322643;40.6749999999998;14.7192399999977;14
524322643;40.6749399999998;14.7194099999978;15
524322643;40.6749099999998;14.7198099999979;16
524322643;40.6748699999998;14.7199099999979;17
524322643;40.6746899999997;14.720139999998;18
524322643;40.6746599999998;14.720209999998;19
524322643;40.6746199999997;14.7203099999981;20
524322643;40.6745799999998;14.7205799999981;21
524322643;40.6745399999998;14.7206799999982;22
524322643;40.6743099999997;14.7209199999982;23
524322643;40.6742699999997;14.7209899999982;24
524322643;40.6742499999997;14.7210799999983;25
524322643;40.6742599999997;14.7211699999983;26
524322643;40.6742899999997;14.7212499999983;27
524322643;40.6744299999998;14.7214599999984;28
524322643;40.6744299999998;14.7215399999984;29
524322643;40.6743899999998;14.7215699999984;30
524322643;40.6742899999998;14.7215799999984;31
524322643;40.6738699999997;14.7210999999983;32
524322643;40.6737899999997;14.7209899999983;33
524322643;40.6737699999997;14.7209299999982;34
524322643;40.6737699999997;14.7208399999982;35
524322643;40.6737999999997;14.7207499999982;36
524322643;40.6738599999997;14.7206699999982;37
524322643;40.6739299999997;14.7206099999982;38
524322643;40.6741299999997;14.7205599999981;39
524322643;40.6741799999997;14.7205099999981;40
524322643;40.6742199999997;14.7203799999981;41
524322643;40.6741899999997;14.720129999998;42
524322643;40.6742099999997;14.719989999998;43
524322643;40.6742699999997;14.7198599999979;44
524322643;40.6743299999997;14.7197799999979;45
524322643;40.6743399999997;14.7196799999979;46
524322643;40.6742499999997;14.7195099999978;47
524322643;40.6742099999997;14.7193999999978;48
524322643;40.6741999999997;14.7192799999978;49
524322643;40.6742099999997;14.7191599999977;50
524322643;40.6742599999997;14.7190099999977;51
524322643;40.6742799999997;14.7188799999976;52
524322643;40.6742599999997;14.7187399999976;53
524322643;40.6742599999997;14.7184699999975;54
524322643;40.6743599999997;14.7180799999973;55
524322643;40.6744199999997;14.7177099999972;56
524322643;40.6744099999997;14.7176199999972;57
524322643;40.6743399999996;14.7175199999971;58
524322643;40.6740599999996;14.7174899999971;59
524322643;40.6738899999996;14.7175099999972;60
524322643;40.6738099999996;14.7175499999972;61
524322643;40.6737299999996;14.7176299999972;62
524322643;40.6736799999996;14.7177199999972;63
524322643;40.6735999999996;14.7179699999973;64
524322643;40.6735599999996;14.7180299999974;65
524322643;40.6735199999996;14.7180499999974;66
524322643;40.6734799999996;14.7180499999974;67
524322643;40.6732799999995;14.7178699999973;68
524322643;40.6731699999995;14.7178899999973;69
524322643;40.6731199999995;14.7179499999974;70
524322643;40.6730899999995;14.7181399999974;71
524322643;40.6731299999995;14.7183199999975;72
524322643;40.6732899999996;14.7187199999976;73
524322643;40.6732999999996;14.7187999999976;74
524322643;40.6732899999996;14.7188899999977;75
524322643;40.6732399999996;14.7189999999977;76
524322643;40.6731399999996;14.7190999999977;77
524322643;40.6729999999996;14.7192099999978;78
524322643;40.6728399999995;14.7192999999978;79
524322643;40.6720799999995;14.7195399999979;80
524322643;40.6717699999995;14.7195499999979;81
524322643;40.6715499999995;14.719659999998;82
524322643;40.6713899999994;14.719769999998;83
524322643;40.6712499999994;14.7198999999981;84
524322643;40.6711599999994;14.7200099999981;85
524322643;40.6708599999995;14.7204799999982;86
524322643;40.6707199999994;14.7206499999983;87
524322643;40.6706399999994;14.7207099999983;88
524322643;40.6705399999994;14.7207199999983;89
524322643;40.6704299999994;14.7206999999983;90
524322643;40.6703399999994;14.7206499999983;91
524322643;40.6700899999994;14.7204099999983;92
524322643;40.6698799999994;14.7201499999982;93
524322643;40.6696999999993;14.7198099999981;94
524322643;40.6696099999993;14.719509999998;95
524322643;40.6695899999993;14.719339999998;96
524322643;40.6696299999993;14.7189799999979;97
524322643;40.6696999999992;14.7187099999978;98
524322643;40.6698499999992;14.7184099999977;99
524322643;40.6700799999992;14.7181599999976;100
524322643;40.6701899999992;14.7179999999975;101
524322643;40.6702299999992;14.7178399999975;102
524322643;40.6702499999992;14.7174299999973;103
524322643;40.6702099999992;14.7170199999972;104
524322643;40.6701499999991;14.7167499999971;105
524322643;40.6700099999991;14.716589999997;106
524322643;40.6698699999991;14.716549999997;107
524322643;40.6696599999991;14.716519999997;108
524322643;40.6695699999991;14.716549999997;109
524322643;40.669269999999;14.7168399999972;110
524322643;40.6691699999991;14.7169099999972;111
524322643;40.668889999999;14.7169199999972;112
524322643;40.668419999999;14.7167999999972;113
524322643;40.668279999999;14.7167299999972;114
524322643;40.6682299999989;14.7166699999972;115
524322643;40.6681699999989;14.7165199999971;116
524322643;40.6680499999989;14.7163399999971;117
524322643;40.6679799999989;14.7163099999971;118
524322643;40.6677599999989;14.7162799999971;119
524322643;40.6677199999989;14.7162399999971;120
524322643;40.6676899999989;14.716179999997;121
524322643;40.6677199999988;14.716129999997;122
524322643;40.6677499999989;14.716119999997;123
524322643;40.6678499999989;14.716179999997;124
524322643;40.6679599999989;14.716179999997;125
524322643;40.6680599999989;14.716209999997;126
524322643;40.6683499999989;14.716339999997;127
524322643;40.6683899999989;14.716329999997;128
524322643;40.6683899999989;14.716289999997;129
524322643;40.6683699999989;14.716249999997;130
524322643;40.6683899999989;14.716289999997;131
524322643;40.6683899999989;14.716329999997;132
524322643;40.6683499999989;14.716339999997;133
524322643;40.6680599999989;14.716209999997;134
524322643;40.6679599999989;14.716179999997;135
524322643;40.6678499999989;14.716179999997;136
524322643;40.6677499999989;14.716119999997;137
524322643;40.6677199999988;14.716129999997;138
524322643;40.6676899999989;14.716179999997;139
524322643;40.6677599999989;14.7162799999971;140
524322643;40.6679799999989;14.7163099999971;141
524322643;40.6680499999989;14.7163399999971;142
524322643;40.6681699999989;14.7165199999971;143
524322643;40.6682299999989;14.7166699999972;144
524322643;40.668279999999;14.7167299999972;145
524322643;40.668419999999;14.7167999999972;146
524322643;40.668889999999;14.7169199999972;147
524322643;40.6691699999991;14.7169099999972;148
524322643;40.669269999999;14.7168399999972;149
524322643;40.6695699999991;14.716549999997;150
524322643;40.6696599999991;14.716519999997;151
524322643;40.6698699999991;14.716549999997;152
524322643;40.6700099999991;14.716589999997;153
524322643;40.6701499999991;14.7167499999971;154
524322643;40.6702099999992;14.7170199999972;155
524322643;40.6702499999992;14.7174299999973;156
524322643;40.6702299999992;14.7178399999975;157
524322643;40.6701899999992;14.7179999999975;158
524322643;40.6700799999992;14.7181599999976;159
524322643;40.6698499999992;14.7184099999977;160
524322643;40.6696999999992;14.7187099999978;161
524322643;40.6696099999993;14.7191099999979;162
524322643;40.6695799999993;14.7191099999979;163
524322643;40.6695499999993;14.7191399999979;164
524322643;40.6694799999993;14.719309999998;165
524322643;40.6694299999993;14.7196299999981;166
524322643;40.6694199999993;14.7197899999981;167
524322643;40.6694499999993;14.7199099999982;168
524322643;40.6695299999993;14.7200299999982;169
524322643;40.6698799999994;14.7203799999983;170
524322643;40.6703299999995;14.7210099999984;171
524322643;40.6704399999995;14.7210799999984;172
524322643;40.6705499999995;14.7211199999984;173
524322643;40.6706199999995;14.7211199999984;174
524322643;40.6707599999995;14.7210599999984;175
524322643;40.6713699999995;14.7204499999982;176
524322643;40.6715099999995;14.7203699999982;177
524322643;40.6716199999995;14.7203499999982;178
524322643;40.6717199999995;14.7203699999982;179
524322643;40.6718099999995;14.7204499999982;180
524322643;40.6718699999995;14.7205499999982;181
524322643;40.6719099999995;14.7206599999982;182
524322643;40.6719299999995;14.7207999999983;183
524322643;40.6719299999995;14.7209199999983;184
524322643;40.6719099999995;14.7210499999983;185
524322643;40.6718599999995;14.7211899999984;186
524322643;40.6717399999996;14.7214199999984;187
524322643;40.6717299999996;14.7215099999985;188
524322643;40.6717399999996;14.7216699999985;189
524322643;40.6717999999996;14.7218699999985;190
524322643;40.6718099999996;14.7219599999986;191
524322643;40.6717799999996;14.7220699999986;192
524322643;40.6716399999996;14.7223699999987;193
524322643;40.6715799999996;14.7225299999987;194
524322643;40.6715399999996;14.7227199999988;195
524322643;40.6714899999996;14.7228199999988;196
524322643;40.6714299999996;14.7228999999988;197
524322643;40.6713299999996;14.7229899999988;198
524322643;40.6709099999996;14.7233199999989;199
524322643;40.6708399999996;14.7234199999989;200
524322643;40.6707999999996;14.723529999999;201
524322643;40.6707899999996;14.723639999999;202
524322643;40.6708199999996;14.723779999999;203
524322643;40.6712199999997;14.7246999999992;204
524322643;40.6712599999997;14.7247499999992;205
524322643;40.6713399999997;14.7247799999992;206
524322643;40.6716599999997;14.7247899999991;207
524322643;40.6717299999997;14.7248199999992;208
524322643;40.6720099999997;14.7250199999992;209
524322643;40.6721799999997;14.7250099999992;210
524322643;40.6722099999997;14.7250199999992;211
524322643;40.6722399999997;14.7250699999992;212
524322643;40.6723999999997;14.7249499999992;213
