shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
1624671438;40.6974412488561;14.7398848563321;1
1624671438;40.69724;14.73997;2
1624671438;40.69694;14.7398399999999;3
1624671438;40.6966600000001;14.7397499999999;4
1624671438;40.6965500000001;14.7398799999999;5
1624671438;40.6964900000001;14.7400499999999;6
1624671438;40.6965000000001;14.7402099999999;7
1624671438;40.69675;14.74065;8
1624671438;40.69683;14.74089;9
1624671438;40.69684;14.74106;10
1624671438;40.69681;14.74123;11
1624671438;40.69675;14.7414;12
1624671438;40.6966;14.74152;13
1624671438;40.69633;14.74165;14
1624671438;40.69605;14.74168;15
1624671438;40.69584;14.74168;16
1624671438;40.69576;14.7417;17
1624671438;40.69573;14.74191;18
1624671438;40.69578;14.742;19
1624671438;40.6962199999999;14.74233;20
1624671438;40.6964799999999;14.7426700000001;21
1624671438;40.6969199999999;14.7431300000001;22
1624671438;40.6971399999998;14.7434100000001;23
1624671438;40.6971899999998;14.7435100000001;24
1624671438;40.6972199999998;14.7437100000001;25
1624671438;40.6971899999998;14.7438300000001;26
1624671438;40.6971499999998;14.7439200000001;27
1624671438;40.6966399999998;14.7443200000001;28
1624671438;40.6965199999998;14.7443900000001;29
1624671438;40.6964399999998;14.7444000000001;30
1624671438;40.6963399999999;14.7443400000001;31
1624671438;40.6961299999999;14.7441000000001;32
1624671438;40.6960499999999;14.7440300000001;33
1624671438;40.6959699999999;14.7440300000001;34
1624671438;40.6958499999999;14.7440700000001;35
1624671438;40.6957199999999;14.7442000000001;36
1624671438;40.6956399999999;14.7443600000001;37
1624671438;40.6955799999999;14.7444200000001;38
1624671438;40.6954799999999;14.7444700000001;39
1624671438;40.69451;14.7444;40
1624671438;40.6943399999999;14.74447;41
1624671438;40.6942599999999;14.74452;42
1624671438;40.6942099999999;14.74465;43
1624671438;40.6941999999999;14.74478;44
1624671438;40.6942699999999;14.7452200000001;45
1624671438;40.6942199999999;14.7454700000001;46
1624671438;40.6940399999999;14.7457100000001;47
1624671438;40.6939199999999;14.74574;48
1624671438;40.6937399999999;14.74574;49
1624671438;40.6934899999999;14.74571;50
1624671438;40.6933499999999;14.74572;51
1624671438;40.69323;14.74581;52
1624671438;40.69317;14.7459;53
1624671438;40.6931399999999;14.74598;54
1624671438;40.6931499999999;14.74608;55
1624671438;40.6933699999999;14.7464;56
1624671438;40.6934499999999;14.74656;57
1624671438;40.6934899999999;14.74672;58
1624671438;40.6934999999999;14.74691;59
1624671438;40.6935399999999;14.74704;60
1624671438;40.6935999999999;14.74713;61
1624671438;40.6937699999999;14.7472900000001;62
1624671438;40.6939499999999;14.7473800000001;63
1624671438;40.6942999999999;14.7474400000001;64
1624671438;40.6945699999999;14.7474000000001;65
1624671438;40.6948699999999;14.7472000000001;66
1624671438;40.6950299999998;14.7471400000001;67
1624671438;40.6951399999998;14.7471900000001;68
1624671438;40.6956499999998;14.7477900000001;69
1624671438;40.6957099999998;14.7479200000001;70
1624671438;40.6960599999997;14.7493900000001;71
1624671438;40.6961199999997;14.7497400000001;72
1624671438;40.6961299999997;14.7499300000001;73
1624671438;40.6961199999997;14.7500900000001;74
1624671438;40.6960599999997;14.75017;75
1624671438;40.6959799999997;14.7502000000001;76
1624671438;40.6958999999997;14.75007;77
1624671438;40.6957799999997;14.7495200000001;78
1624671438;40.6954599999998;14.7485700000001;79
1624671438;40.6953999999998;14.7485000000001;80
1624671438;40.6952499999998;14.7484500000001;81
1624671438;40.6947299999998;14.7485600000001;82
1624671438;40.6940199999998;14.74879;83
1624671438;40.6937599999999;14.74896;84
1624671438;40.6936699999999;14.74925;85
1624671438;40.6936599999999;14.7496;86
1624671438;40.6936099999999;14.74998;87
1624671438;40.6935599999999;14.75021;88
1624671438;40.6934099999999;14.75044;89
1624671438;40.6932799999999;14.75072;90
1624671438;40.6931899999999;14.75117;91
1624671438;40.6929799999999;14.75193;92
1624671438;40.6928399999999;14.75211;93
1624671438;40.6925599999999;14.75209;94
1624671438;40.6922399999999;14.75193;95
1624671438;40.6920999999999;14.75192;96
1624671438;40.6914899999999;14.75237;97
1624671438;40.6912699999999;14.75264;98
1624671438;40.6912099999999;14.7529;99
1624671438;40.6912699999999;14.75345;100
1624671438;40.6912499999999;14.75358;101
1624671438;40.6911699999999;14.75374;102
1624671438;40.69063;14.7545;103
1624671438;40.69018;14.75525;104
1624671438;40.68995;14.75543;105
1624671438;40.68981;14.7555;106
1624671438;40.68967;14.75553;107
1624671438;40.68953;14.75546;108
1624671438;40.68943;14.75529;109
1624671438;40.68934;14.75498;110
1624671438;40.68922;14.75375;111
1624671438;40.68915;14.75355;112
1624671438;40.68905;14.75339;113
1624671438;40.68894;14.75332;114
1624671438;40.6888;14.7533;115
1624671438;40.68867;14.75336;116
1624671438;40.68856;14.75348;117
1624671438;40.68842;14.75358;118
1624671438;40.68814;14.75366;119
1624671438;40.68778;14.75419;120
1624671438;40.68691;14.75525;121
1624671438;40.68672;14.75543;122
1624671438;40.68652;14.75542;123
1624671438;40.68632;14.75544;124
1624671438;40.68602;14.75525;125
1624671438;40.68577;14.75499;126
1624671438;40.68566;14.7549;127
1624671438;40.68558;14.75494;128
1624671438;40.68553;14.75515;129
1624671438;40.68612;14.75572;130
1624671438;40.68642;14.7559;131
1624671438;40.68667;14.75596;132
1624671438;40.68694;14.75592;133
1624671438;40.68725;14.75579;134
1624671438;40.68796;14.75541;135
1624671438;40.68823;14.75538;136
1624671438;40.68842;14.75544;137
1624671438;40.68853;14.75562;138
1624671438;40.68856;14.7558;139
1624671438;40.68854;14.75598;140
1624671438;40.68838;14.75628;141
1624671438;40.68823;14.75671;142
1624671438;40.6882;14.7569;143
1624671438;40.68823;14.75709;144
1624671438;40.68851;14.75764;145
1624671438;40.68851;14.75782;146
1624671438;40.68864;14.7582;147
1624671438;40.68876;14.7583;148
1624671438;40.6889;14.75829;149
1624671438;40.68909;14.75803;150
