shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
3728539976;40.7332600410958;14.7123199999999;1
3728539976;40.7331099999991;14.7123199999999;2
3728539976;40.7328199999991;14.7120799999999;3
3728539976;40.7326199999991;14.7120099999999;4
3728539976;40.7323099999992;14.7119599999999;5
3728539976;40.7319899999992;14.7118599999999;6
3728539976;40.7311399999993;14.71154;7
3728539976;40.7309499999994;14.71143;8
3728539976;40.7307999999994;14.71124;9
3728539976;40.7300599999995;14.71092;10
3728539976;40.7294899999995;14.7108;11
3728539976;40.7291699999996;14.71076;12
3728539976;40.7288899999996;14.71063;13
3728539976;40.7281999999997;14.71074;14
3728539976;40.7279699999997;14.71072;15
3728539976;40.7273799999997;14.71073;16
3728539976;40.7271899999997;14.71064;17
3728539976;40.7266899999998;14.7103;18
3728539976;40.7264199999998;14.71028;19
3728539976;40.7258999999998;14.71039;20
3728539976;40.7252299999999;14.71059;21
3728539976;40.7245899999999;14.71066;22
3728539976;40.7244799999999;14.7106;23
3728539976;40.7243099999999;14.71046;24
3728539976;40.7241499999999;14.71044;25
3728539976;40.7239599999999;14.7105;26
3728539976;40.7238999999999;14.71058;27
3728539976;40.7236299999999;14.71109;28
3728539976;40.7234099999999;14.71143;29
3728539976;40.7232299999999;14.71155;30
3728539976;40.7229199999999;14.71159;31
3728539976;40.72263;14.71173;32
3728539976;40.72241;14.71194;33
3728539976;40.72225;14.71234;34
3728539976;40.7222;14.7124;35
3728539976;40.72167;14.71238;36
3728539976;40.72138;14.71244;37
3728539976;40.72122;14.71238;38
3728539976;40.7211;14.7123;39
3728539976;40.72079;14.71226;40
3728539976;40.72028;14.71231;41
3728539976;40.71965;14.71224;42
3728539976;40.71913;14.71234;43
3728539976;40.71878;14.71264;44
3728539976;40.71827;14.71284;45
3728539976;40.71806;14.71281;46
3728539976;40.71775;14.71271;47
3728539976;40.7176;14.71269;48
3728539976;40.71753;14.71292;49
3728539976;40.71742;14.71313;50
3728539976;40.71732;14.71327;51
3728539976;40.71696;14.71356;52
3728539976;40.71626;14.71398;53
3728539976;40.7161;14.7139;54
3728539976;40.71606;14.71373;55
3728539976;40.71634;14.7131;56
3728539976;40.71635;14.71285;57
3728539976;40.71623;14.71234;58
3728539976;40.71612;14.71123;59
3728539976;40.71607;14.70964;60
3728539976;40.71594;14.70919;61
3728539976;40.71508;14.70923;62
3728539976;40.7145;14.70907;63
3728539976;40.71312;14.70822;64
3728539976;40.71291;14.70826;65
3728539976;40.71189;14.70871;66
3728539976;40.71121;14.70892;67
3728539976;40.71004;14.70889;68
3728539976;40.7091600000001;14.70877;69
3728539976;40.7089400000001;14.70882;70
3728539976;40.7082700000001;14.70871;71
3728539976;40.7079500000001;14.70871;72
3728539976;40.7069900000002;14.70876;73
3728539976;40.7066800000002;14.7089;74
3728539976;40.7061100000002;14.70912;75
3728539976;40.7027900000005;14.71074;76
3728539976;40.7025600000005;14.71042;77
3728539976;40.7023800000005;14.71003;78
3728539976;40.7019700000006;14.7089100000001;79
3728539976;40.7018600000006;14.7086700000001;80
3728539976;40.7022800000005;14.7085900000001;81
3728539976;40.7034700000004;14.7080500000001;82
3728539976;40.7035000000004;14.7080700000001;83
3728539976;40.7035700000004;14.7080700000001;84
3728539976;40.7036400000004;14.7079800000001;85
3728539976;40.7036200000004;14.7079000000001;86
3728539976;40.7035900000004;14.7078500000001;87
3728539976;40.7035000000004;14.7078200000001;88
3728539976;40.7033200000004;14.7071800000001;89
3728539976;40.7039300000003;14.7068400000001;90
3728539976;40.7030500000004;14.7044400000002;91
3728539976;40.7027000000004;14.7047500000002;92
3728539976;40.7023200000005;14.7050100000002;93
3728539976;40.7022100000005;14.7051800000002;94
3728539976;40.7017200000005;14.7055000000002;95
3728539976;40.7011300000006;14.7040700000002;96
3728539976;40.7008800000006;14.7040400000003;97
3728539976;40.7001600000007;14.7046000000003;98
3728539976;40.7001100000007;14.7047000000003;99
3728539976;40.7002787585417;14.7052456170478;100
